delta_t,x,y,delta_x,delta_y,speed_x,speed_y
33,-554.3826,585.56287,-2.2592163,1.831543,-0.0684611,0.0555013
36,-555.0926,585.14465,-0.70996094,-0.4182129,-0.019721137,-0.011617024
32,-556.0005,584.98535,-0.90789795,-0.15930176,-0.02837181,-0.00497818
31,-555.29266,583.7709,0.7078247,-1.2144775,0.022833055,-0.039176695
37,-553.6512,585.636,1.6414795,1.8651123,0.04436431,0.05040844
32,-555.5192,589.0442,-1.868042,3.4082031,-0.058376312,0.10650635
32,-554.5759,589.1347,0.94329834,0.09051514,0.029478073,0.002828598
36,-553.4487,587.9946,1.1271973,-1.1400757,0.031311035,-0.031668767
33,-552.1216,586.6103,1.3271484,-1.3843384,0.04021662,-0.04194965
30,-550.5757,587.0407,1.5458984,0.43041992,0.051529948,0.014347331
37,-549.5932,586.37115,0.9824829,-0.66955566,0.026553592,-0.018096099
32,-548.8964,586.0072,0.69677734,-0.36395264,0.021774292,-0.01137352
31,-548.6391,586.2589,0.25732422,0.25170898,0.008300781,0.008119645
37,-546.9598,586.7455,1.6793213,0.48657227,0.045387063,0.013150602
32,-546.0704,587.8932,0.8894043,1.1477051,0.027793884,0.035865784
32,-543.9269,587.29236,2.1434937,-0.6008301,0.06698418,-0.01877594
37,-544.0711,588.7004,-0.14422607,1.40802,-0.003898002,0.038054597
31,-543.53595,588.50574,0.53515625,-0.19464111,0.017263105,-0.0062787454
32,-543.83844,587.0216,-0.30249023,-1.4841309,-0.00945282,-0.04637909
36,-543.8673,587.0488,-0.028869629,0.02722168,-8.0193416E-4,7.561578E-4
32,-543.73724,585.3278,0.13006592,-1.7210083,0.00406456,-0.05378151
31,-543.2201,584.7472,0.5171509,-0.58062744,0.016682286,-0.018729918
37,-543.9281,584.34973,-0.7080078,-0.39746094,-0.019135347,-0.0107421875
32,-543.84106,583.1206,0.08703613,-1.229126,0.0027198792,-0.038410187
31,-543.62366,582.29236,0.21740723,-0.8282471,0.0070131365,-0.026717648
36,-542.30896,580.3998,1.3146973,-1.8925781,0.036519367,-0.052571613
33,-543.97076,581.5143,-1.6618042,1.114502,-0.050357703,0.033772785
30,-544.47394,580.0719,-0.5031738,-1.4423828,-0.01677246,-0.048079427
38,-545.9081,581.21686,-1.4341431,1.1449585,-0.037740607,0.030130487
32,-547.1106,582.4123,-1.2025146,1.1954346,-0.037578583,0.03735733
31,-548.1953,581.92175,-1.0847168,-0.49053955,-0.034990866,-0.015823856
37,-547.1807,582.4101,1.0145874,0.4883423,0.02742128,0.01319844
31,-547.54626,582.16547,-0.36553955,-0.2446289,-0.011791598,-0.007891255
32,-547.9016,579.0383,-0.35534668,-3.1271362,-0.011104584,-0.09772301
37,-550.50714,582.688,-2.6055298,3.6496582,-0.07041972,0.09863941
32,-552.56464,582.3911,-2.057495,-0.296875,-0.06429672,-0.009277344
32,-554.4149,582.7041,-1.8502808,0.31298828,-0.057821274,0.009780884
36,-556.0458,581.77734,-1.6308594,-0.9267578,-0.04530165,-0.025743272
32,-557.8789,577.47205,-1.8331299,-4.305298,-0.05728531,-0.13454056
30,-559.11,573.9265,-1.2310791,-3.5455322,-0.04103597,-0.11818441
37,-559.41797,571.3655,-0.3079834,-2.5610352,-0.008323875,-0.06921717
33,-560.8656,569.25574,-1.4476318,-2.1097412,-0.043867633,-0.063931555
30,-562.64307,569.4324,-1.7774658,0.17663574,-0.05924886,0.005887858
37,-565.6123,569.9469,-2.9692383,0.51452637,-0.08024968,0.013906118
32,-565.79736,570.8026,-0.1850586,0.8557129,-0.005783081,0.026741028
32,-567.0865,570.1379,-1.2891235,-0.6647339,-0.04028511,-0.020772934
37,-565.92957,570.8437,1.1569214,0.70581055,0.031268146,0.01907596
31,-566.80963,570.88947,-0.8800659,0.045776367,-0.028389223,0.001476657
33,-567.0916,568.7246,-0.28198242,-2.164856,-0.008544922,-0.0656017
36,-564.45435,569.5089,2.637268,0.78430176,0.07325745,0.02178616
31,-568.1297,568.62805,-3.675354,-0.8808594,-0.11855981,-0.02841482
33,-568.18854,568.0258,-0.05883789,-0.6022339,-0.0017829664,-0.018249512
36,-567.37274,568.11145,0.8157959,0.085632324,0.022660997,0.0023786756
32,-567.0511,568.54785,0.32165527,0.43640137,0.010051727,0.013637543
32,-567.99756,567.9568,-0.94647217,-0.59106445,-0.029577255,-0.018470764
36,-568.7493,569.9749,-0.75177,2.0181274,-0.0208825,0.056059096
32,-567.028,569.22327,1.7213135,-0.75164795,0.053791046,-0.023488998
31,-568.3593,570.09314,-1.3312988,0.86987305,-0.042945124,0.028060421
36,-567.4865,570.5116,0.87280273,0.41845703,0.02424452,0.011623806
33,-569.61053,569.66785,-2.1240234,-0.84375,-0.064364344,-0.025568182
31,-568.9313,569.97516,0.67926025,0.307312,0.021911621,0.009913291
37,-568.43835,569.3953,0.49291992,-0.579834,0.01332216,-0.015671188
32,-567.31757,570.35803,1.1207886,0.9627075,0.035024643,0.03008461
32,-566.11383,569.1961,1.2037354,-1.1619263,0.03761673,-0.036310196
36,-568.32434,570.9573,-2.2105103,1.7611694,-0.061403062,0.048921373
32,-568.96533,570.5701,-0.6409912,-0.387146,-0.020030975,-0.012098312
32,-568.09485,571.56537,0.8704834,0.99523926,0.027202606,0.031101227
36,-569.96936,571.69055,-1.8745117,0.1251831,-0.05206977,0.0034773084
32,-570.2073,571.61914,-0.23791504,-0.07141113,-0.007434845,-0.002231598
32,-570.40515,570.9312,-0.19787598,-0.68792725,-0.0061836243,-0.021497726
36,-570.6045,571.4685,-0.19934082,0.5372925,-0.005537245,0.014924791
32,-568.37665,570.5176,2.2278442,-0.95092773,0.06962013,-0.029716492
32,-569.15283,573.21155,-0.7761841,2.6939697,-0.024255753,0.084186554
36,-569.47504,574.3727,-0.3222046,1.1611328,-0.008950127,0.03225369
32,-567.5924,573.4877,1.8826294,-0.88500977,0.05883217,-0.027656555
32,-567.8517,571.7862,-0.25927734,-1.701477,-0.008102417,-0.053171158
36,-565.5834,574.1528,2.2683105,2.3665771,0.06300863,0.06573825
31,-562.65936,573.24194,2.9240112,-0.91082764,0.09432294,-0.029381536
33,-564.96136,574.03845,-2.302002,0.7965088,-0.06975763,0.02413663
36,-563.8448,574.0945,1.1165771,0.056030273,0.031016031,0.0015563965
31,-562.2543,573.4294,1.5905151,-0.6651001,0.05130694,-0.021454843
33,-562.23956,574.3538,0.014709473,0.9244385,4.457416E-4,0.028013287
36,-561.48987,576.2465,0.7496948,1.8927002,0.020824857,0.052575007
32,-562.321,576.7807,-0.8311157,0.5341797,-0.025972366,0.016693115
32,-564.08923,579.727,-1.7682495,2.946289,-0.055257797,0.09207153
36,-564.1294,582.9669,-0.040161133,3.2399292,-0.0011155871,0.08999804
32,-561.7419,580.53357,2.3875122,-2.4333496,0.07460976,-0.076042175
32,-562.518,583.5557,-0.77612305,3.0221558,-0.024253845,0.09444237
36,-561.26917,582.74005,1.2488403,-0.8156738,0.034690008,-0.022657607
32,-562.2052,584.85425,-0.93603516,2.1141968,-0.029251099,0.06606865
32,-561.28314,583.2953,0.9220581,-1.55896,0.028814316,-0.0487175
36,-560.7102,583.63605,0.572937,0.34075928,0.015914917,0.009465535
32,-558.11725,583.9898,2.5929565,0.35375977,0.08102989,0.011054993
32,-557.71844,583.7713,0.3988037,-0.21850586,0.012462616,-0.006828308
35,-557.1134,581.86707,0.6050415,-1.9042358,0.0172869,-0.05440674
32,-556.33356,582.1289,0.7798462,0.26184082,0.024370193,0.008182526
33,-556.3065,580.87177,0.027038574,-1.2571411,8.193507E-4,-0.038095184
35,-556.5538,581.0406,-0.24725342,0.16882324,-0.0070643835,0.0048235212
32,-558.13275,580.495,-1.5789795,-0.54559326,-0.04934311,-0.01704979
33,-559.66656,581.54736,-1.5338135,1.0523682,-0.046479195,0.031889945
35,-560.71655,580.6986,-1.0499878,-0.8487549,-0.029999651,-0.02425014
32,-561.3565,580.4301,-0.6399536,-0.26849365,-0.01999855,-0.008390427
33,-562.5161,581.6477,-1.1596069,1.2175903,-0.035139605,0.036896676
35,-562.4981,582.22485,0.018005371,0.57714844,5.144392E-4,0.016489955
32,-562.9909,582.65784,-0.49279785,0.4329834,-0.015399933,0.013530731
33,-564.342,581.67737,-1.3510742,-0.98046875,-0.040941644,-0.029711174
36,-563.5018,581.59985,0.84020996,-0.07751465,0.023339165,-0.0021531847
31,-566.30304,583.4581,-2.8012695,1.8582764,-0.09036353,0.0599444
33,-564.7456,583.86304,1.5574341,0.40490723,0.047194973,0.012269916
36,-562.4362,581.35693,2.3093872,-2.5061035,0.06414965,-0.069613986
32,-560.0736,582.73083,2.3626099,1.3739014,0.07383156,0.042934418
32,-558.9797,581.7055,1.0939331,-1.0253296,0.03418541,-0.03204155
36,-557.8867,580.8405,1.0929565,-0.86499023,0.030359903,-0.024027506
32,-556.8899,578.7718,0.9968262,-2.0687256,0.031150818,-0.064647675
32,-555.59503,577.7111,1.2948608,-1.060669,0.0404644,-0.033145905
36,-555.31573,577.1998,0.27929688,-0.5112915,0.0077582467,-0.014202542
32,-553.8553,575.8852,1.4604492,-1.3146362,0.045639038,-0.041082382
32,-552.4277,576.3784,1.4276123,0.4932251,0.044612885,0.015413284
35,-552.01495,577.8844,0.41271973,1.5059814,0.011791992,0.04302804
33,-552.1716,577.2914,-0.15661621,-0.5930176,-0.004745946,-0.01797023
32,-551.1376,577.7501,1.0339966,0.45874023,0.032312393,0.014335632
35,-548.525,577.9407,2.6125488,0.19055176,0.07464425,0.0054443358
33,-548.74976,578.1315,-0.22473145,0.1907959,-0.006810044,0.005781694
32,-548.8693,577.4563,-0.11956787,-0.6751709,-0.003736496,-0.02109909
36,-549.1478,578.0188,-0.27850342,0.5625,-0.007736206,0.015625
33,-548.4158,578.2582,0.73205566,0.23937988,0.022183506,0.007253936
31,-547.83435,575.3982,0.5814209,-2.8599854,0.018755512,-0.09225759
36,-547.52673,575.354,0.3076172,-0.044189453,0.008544922,-0.0012274848
32,-546.6626,575.187,0.86413574,-0.16699219,0.027004242,-0.005218506
32,-546.0392,575.89075,0.6234131,0.70373535,0.019481659,0.02199173
36,-545.88055,575.1086,0.15863037,-0.7821655,0.004406399,-0.02172682
32,-546.85254,575.609,-0.97198486,0.50042725,-0.030374527,0.015638351
32,-545.8516,576.0205,1.0009155,0.41149902,0.03127861,0.0128593445
35,-546.5097,578.5766,-0.65808105,2.5560913,-0.018802315,0.07303118
33,-545.5866,579.17365,0.9230957,0.5970459,0.027972598,0.0180923
32,-546.5718,579.444,-0.98516846,0.2703247,-0.030786514,0.008447647
36,-546.54785,577.9927,0.023925781,-1.451294,6.6460506E-4,-0.04031372
32,-548.5055,577.3504,-1.9576416,-0.64227295,-0.0611763,-0.02007103
32,-548.20593,576.2756,0.29956055,-1.0748291,0.009361267,-0.03358841
36,-547.50543,576.88586,0.7005005,0.6102905,0.019458346,0.016952515
33,-547.2356,578.6176,0.26983643,1.7317505,0.008176861,0.05247729
31,-547.3205,579.08,-0.0848999,0.46240234,-0.0027387065,0.014916205
36,-546.4928,581.7511,0.82769775,2.6710815,0.022991605,0.07419671
33,-544.81464,581.2994,1.6781616,-0.4517212,0.050853383,-0.0136885205
31,-545.5842,578.99036,-0.7695923,-2.309021,-0.024825558,-0.07448455
36,-544.11914,577.1561,1.4650879,-1.8342285,0.040696885,-0.05095079
33,-543.9017,576.25415,0.21746826,-0.90197754,0.0065899473,-0.027332652
31,-544.1555,577.4684,-0.2538452,1.2142334,-0.008188555,0.03916882
38,-544.8756,578.0086,-0.7200928,0.54022217,-0.01894981,0.014216373
30,-545.8437,577.8523,-0.9680786,-0.15631104,-0.032269288,-0.005210368
32,-545.74133,578.60974,0.10235596,0.7574463,0.0031986237,0.023670197
37,-545.8233,577.1958,-0.081970215,-1.4139404,-0.0022154113,-0.038214605
31,-545.76544,576.7853,0.057861328,-0.41052246,0.0018664944,-0.01324266
32,-545.64966,576.1674,0.11578369,-0.6178589,0.0036182404,-0.01930809
38,-544.9913,575.6292,0.65838623,-0.538208,0.017325953,-0.014163368
30,-545.5034,577.5288,-0.512146,1.8995972,-0.017071534,0.06331991
32,-546.00714,576.3639,-0.50372314,-1.164917,-0.015741348,-0.036403656
38,-546.14404,576.3983,-0.13690186,0.034423828,-0.0036026805,9.058902E-4
31,-546.90405,576.51,-0.76000977,0.111694336,-0.024516445,0.003603043
31,-546.3478,579.0435,0.5562744,2.5335083,0.017944336,0.081726074
37,-546.11334,578.9708,0.23443604,-0.07269287,0.0063361092,-0.0019646722
31,-545.8825,578.3224,0.23083496,-0.6484375,0.007446289,-0.02091734
32,-545.93774,577.2461,-0.055236816,-1.076294,-0.0017261505,-0.033634186
37,-545.2526,577.5285,0.6851196,0.28240967,0.018516747,0.0076326937
31,-544.2395,578.72003,1.0131226,1.1915283,0.032681372,0.038436398
32,-546.41943,577.4752,-2.1799316,-1.244812,-0.068122864,-0.038900375
38,-545.6862,578.0924,0.73321533,0.6171875,0.019295141,0.016241776
30,-547.5292,578.56836,-1.8429565,0.47595215,-0.061431885,0.01586507
32,-547.7314,578.7311,-0.20220947,0.16271973,-0.006319046,0.0050849915
38,-547.9607,581.07294,-0.22930908,2.341858,-0.0060344497,0.06162784
30,-548.73676,580.75354,-0.776062,-0.31939697,-0.025868734,-0.010646566
32,-548.5426,579.9021,0.19415283,-0.8514404,0.006067276,-0.026607513
38,-548.98865,581.18494,-0.44604492,1.2828369,-0.011738025,0.033758868
30,-550.1142,579.26697,-1.1255493,-1.9179688,-0.03751831,-0.06393229
32,-549.9242,577.79443,0.19000244,-1.4725342,0.0059375763,-0.046016693
38,-548.641,576.5879,1.2832031,-1.206543,0.033768505,-0.03175113
30,-548.4281,577.8088,0.21289062,1.2208862,0.0070963544,0.040696207
32,-549.93475,577.57745,-1.5066528,-0.23132324,-0.0470829,-0.0072288513
38,-548.72205,575.6841,1.2127075,-1.8933716,0.031913355,-0.049825568
30,-550.02454,577.1283,-1.3024902,1.4442139,-0.04341634,0.048140462
37,-550.0838,577.09045,-0.059265137,-0.037841797,-0.0016017605,-0.0010227512
33,-552.674,579.19617,-2.59021,2.105713,-0.07849121,0.063809484
30,-554.2192,580.8509,-1.545166,1.6547241,-0.051505532,0.05515747
32,-554.69336,580.9211,-0.47418213,0.07019043,-0.0148181915,0.002193451
38,-555.8228,580.9447,-1.1294556,0.023620605,-0.029722515,6.215949E-4
31,-557.20123,581.1946,-1.378418,0.24987793,-0.044465095,0.008060578
39,-556.98047,581.2018,0.22076416,0.0072021484,0.0056606196,1.8467047E-4
30,-555.9927,578.7718,0.98779297,-2.4299927,0.032926433,-0.080999754
30,-554.09204,579.31824,1.9006348,0.54644775,0.06335449,0.018214924
39,-552.8247,579.5353,1.267334,0.21704102,0.032495745,0.0055651544
31,-552.5069,578.19385,0.31781006,-1.3414307,0.010251937,-0.043271955
31,-551.6906,577.8196,0.8162842,-0.37426758,0.026331747,-0.012073148
38,-553.93164,579.43463,-2.2410278,1.6150513,-0.058974415,0.04250135
31,-553.4426,580.1372,0.48901367,0.7025757,0.015774634,0.022663731
31,-554.94836,581.25665,-1.5057373,1.1194458,-0.04857217,0.036111154
38,-555.31305,580.3297,-0.36468506,-0.9269409,-0.0095969755,-0.024393182
31,-555.97296,578.90625,-0.6599121,-1.4234619,-0.021287488,-0.045918126
31,-555.6266,579.0896,0.3463745,0.18334961,0.011173371,0.0059145037
39,-556.32104,579.5149,-0.694458,0.42529297,-0.017806616,0.010904948
30,-557.4519,580.35547,-1.1308594,0.8405762,-0.03769531,0.028019207
30,-557.9936,579.914,-0.541687,-0.4414673,-0.018056234,-0.014715577
40,-558.58984,580.3073,-0.59625244,0.39331055,-0.014906311,0.009832764
30,-557.77344,580.70276,0.81640625,0.39544678,0.027213542,0.013181559
31,-559.03186,580.5576,-1.2584229,-0.1451416,-0.040594287,-0.004681987
39,-556.72363,578.6467,2.3082275,-1.9108887,0.059185322,-0.048997145
30,-557.449,579.5885,-0.7253418,0.94177246,-0.02417806,0.031392414
30,-558.2034,580.78217,-0.75445557,1.1936646,-0.025148518,0.03978882
38,-558.49304,581.5116,-0.28961182,0.72943115,-0.0076213637,0.019195557
32,-560.3854,581.95233,-1.892334,0.44073486,-0.059135437,0.0137729645
30,-558.96436,579.45416,1.4210205,-2.498169,0.04736735,-0.0832723
39,-558.82806,580.7329,0.1362915,1.2787476,0.0034946539,0.0327884
31,-558.855,580.76886,-0.026916504,0.035949707,-8.682743E-4,0.001159668
30,-557.957,581.97614,0.89801025,1.2072754,0.029933674,0.04024251
39,-559.8606,581.07196,-1.9036255,-0.9041748,-0.04881091,-0.02318397
31,-559.3284,580.2504,0.5321655,-0.8215332,0.01716663,-0.02650107
30,-559.0927,580.4413,0.23571777,0.19085693,0.007857259,0.0063618976
39,-558.7144,580.0265,0.3782959,-0.41479492,0.009699895,-0.010635767
31,-558.54425,581.2707,0.17016602,1.2442017,0.0054892264,0.040135536
69,-558.8795,579.66797,-0.3352661,-1.6027222,-0.004858929,-0.023227857
31,-558.6062,580.24976,0.27331543,0.5817871,0.008816627,0.018767325
30,-559.29504,581.6222,-0.6888428,1.3724365,-0.022961427,0.045747884
39,-560.09784,581.7269,-0.8027954,0.10473633,-0.020584498,0.0026855469
31,-560.3658,581.115,-0.26794434,-0.6119385,-0.008643365,-0.01973995
38,-560.25903,579.66846,0.10675049,-1.4465332,0.0028092235,-0.038066663
31,-560.33704,579.3622,-0.07800293,-0.3062744,-0.0025162236,-0.00987982
31,-559.3434,579.7224,0.99365234,0.3602295,0.032053303,0.011620306
37,-559.4885,580.46704,-0.1451416,0.7446289,-0.003922746,0.020125106
32,-558.7928,581.2344,0.69573975,0.767334,0.021741867,0.023979187
31,-559.2177,581.4884,-0.42492676,0.25402832,-0.013707315,0.008194462
37,-557.55096,579.17847,1.666748,-2.3099365,0.045047246,-0.062430717
32,-556.6088,578.3072,0.9421387,-0.87127686,0.029441833,-0.027227402
31,-558.2388,580.55084,-1.6299438,2.2436523,-0.052578833,0.07237588
37,-559.68195,580.17865,-1.4431763,-0.37219238,-0.039004765,-0.010059253
32,-561.55176,579.98517,-1.869812,-0.19348145,-0.058431625,-0.006046295
31,-561.06226,579.98474,0.48950195,-4.272461E-4,0.015790386,-1.3782132E-5
37,-560.373,579.7485,0.68927,-0.23626709,0.01862892,-0.006385597
32,-559.0578,579.2512,1.3151855,-0.49725342,0.04109955,-0.015539169
31,-560.8215,581.1375,-1.7636719,1.8862915,-0.05689264,0.060848113
37,-562.8821,579.35767,-2.060608,-1.7798462,-0.055692106,-0.04810395
32,-563.67365,579.274,-0.79156494,-0.0836792,-0.024736404,-0.002614975
31,-564.4412,576.90674,-0.7675781,-2.3672485,-0.024760585,-0.076362856
37,-565.17865,577.1424,-0.73742676,0.23565674,-0.019930452,0.006369101
32,-565.55975,578.13074,-0.38110352,0.9883423,-0.011909485,0.030885696
31,-565.10815,577.8593,0.45159912,-0.27142334,0.014567713,-0.008755592
37,-566.4768,575.48816,-1.3686523,-2.3711548,-0.036990605,-0.06408527
32,-567.42413,573.6919,-0.94732666,-1.7962646,-0.029603958,-0.05613327
31,-567.1979,572.767,0.22625732,-0.9248657,0.007298623,-0.029834379
37,-568.5528,575.40424,-1.3549194,2.637207,-0.036619443,0.07127587
32,-570.0715,574.5788,-1.5186768,-0.82543945,-0.04745865,-0.025794983
31,-570.71893,573.6296,-0.64746094,-0.94921875,-0.020885836,-0.03061996
37,-571.34656,572.5757,-0.6276245,-1.053894,-0.016962824,-0.028483624
32,-573.8567,571.59076,-2.5101318,-0.9849243,-0.07844162,-0.030778885
31,-574.7337,571.6486,-0.87701416,0.057861328,-0.02829078,0.0018664944
38,-575.22345,571.4133,-0.4897461,-0.23529053,-0.012888055,-0.0061918558
31,-575.05414,571.5024,0.16931152,0.08905029,0.005461662,0.0028725902
31,-576.6694,573.3502,-1.6152344,1.8478394,-0.052104335,0.059607722
37,-577.1898,573.3531,-0.5204468,0.0028686523,-0.014066129,7.753114E-5
30,-578.06323,572.7929,-0.8734131,-0.56018066,-0.02911377,-0.018672688
33,-579.7778,572.107,-1.7145386,-0.6859131,-0.051955715,-0.020785244
37,-581.1094,574.8979,-1.331604,2.7908936,-0.035989296,0.07542956
30,-583.0262,577.04974,-1.9168091,2.1518555,-0.06389364,0.07172851
35,-584.231,578.70483,-1.204834,1.6550903,-0.034423828,0.047288295
36,-584.50446,579.2696,-0.2734375,0.5647583,-0.007595486,0.01568773
31,-585.41876,580.11914,-0.91430664,0.84954834,-0.029493762,0.027404785
33,-586.2322,579.4236,-0.8134155,-0.69555664,-0.024648955,-0.021077475
35,-587.76056,579.29065,-1.5283813,-0.13293457,-0.04366804,-0.0037981307
32,-588.4552,578.9121,-0.6946411,-0.37854004,-0.021707535,-0.011829376
36,-590.7382,578.46704,-2.28302,-0.44506836,-0.063417226,-0.01236301
33,-594.0524,578.4134,-3.314209,-0.053649902,-0.10043058,-0.0016257546
31,-596.3573,575.07623,-2.3048706,-3.3371582,-0.07435066,-0.107650265
33,-597.8514,572.38916,-1.4940796,-2.6870728,-0.04527514,-0.08142645
35,-601.29,571.4602,-3.4385986,-0.9289551,-0.09824567,-0.026541574
32,-606.0465,571.146,-4.756531,-0.31420898,-0.14864159,-0.009819031
33,-607.9123,570.31976,-1.8657837,-0.8262329,-0.0565389,-0.025037361
35,-611.3509,566.2478,-3.4385986,-4.0719604,-0.09824567,-0.116341725
32,-617.657,569.35504,-6.3060913,3.1072388,-0.19706535,0.09710121
33,-617.8085,566.46643,-0.15148926,-2.8886108,-0.0045905835,-0.08753366
35,-621.8619,568.40063,-4.053406,1.9342041,-0.115811594,0.055262975
32,-625.40063,566.68787,-3.5387573,-1.7127686,-0.11058617,-0.053524017
33,-627.00885,563.8743,-1.6082153,-2.8135376,-0.048733797,-0.085258715
35,-630.964,563.267,-3.9551392,-0.6072998,-0.11300398,-0.017351422
32,-635.8462,563.7007,-4.882202,0.4336548,-0.15256882,0.013551712
33,-643.82214,566.8936,-7.975952,3.1929321,-0.24169552,0.09675552
35,-647.61536,565.2878,-3.793213,-1.605835,-0.10837751,-0.045881
31,-650.6855,562.69275,-3.0701294,-2.5950317,-0.09903643,-0.0837107
34,-652.77844,561.62604,-2.0929565,-1.0667114,-0.061557546,-0.031373866
35,-655.5688,560.5393,-2.7903442,-1.086731,-0.07972412,-0.031049456
32,-659.0468,559.732,-3.4780273,-0.807312,-0.108688354,-0.0252285
33,-663.86896,561.3351,-4.8221436,1.6030884,-0.14612556,0.048578437
35,-669.03925,559.047,-5.170288,-2.288086,-0.14772251,-0.06537388
32,-670.5528,558.407,-1.5135498,-0.64001465,-0.04729843,-0.020000458
33,-672.7416,556.16406,-2.1887817,-2.24292,-0.06632672,-0.06796727
35,-676.9975,556.63403,-4.2559204,0.4699707,-0.12159773,0.013427734
32,-678.28076,556.437,-1.2832642,-0.19702148,-0.040102005,-0.0061569214
33,-683.47797,555.2256,-5.1972046,-1.2114258,-0.15749104,-0.03670987
39,-685.0425,555.1619,-1.5645142,-0.06365967,-0.040115748,-0.0016322992
