delta_t,x,y,delta_x,delta_y,speed_x,speed_y
30,-468.71472,311.7831,2.0846863,2.2672424,0.069489546,0.07557475
33,-468.37778,312.6861,0.33694458,0.9029846,0.010210441,0.02736317
32,-468.10474,310.36215,0.27304077,-2.323944,0.008532524,-0.07262325
35,-466.82623,309.52267,1.2785034,-0.83947754,0.03652867,-0.023985073
33,-466.7478,309.58005,0.078430176,0.057373047,0.0023766719,0.0017385771
32,-467.33926,310.4662,-0.5914612,0.8861389,-0.018483162,0.027691841
35,-467.96115,310.0291,-0.6218872,-0.43707275,-0.017768206,-0.012487793
33,-466.51904,309.3442,1.4421082,-0.684906,0.043700248,-0.020754727
32,-465.63422,310.2194,0.88482666,0.8751831,0.027650833,0.027349472
38,-464.9993,311.42963,0.6349182,1.2102356,0.016708374,0.031848304
33,-463.84802,316.47556,1.1512756,5.045929,0.03488714,0.15290694
67,-460.29333,309.92688,3.5546875,-6.5486755,0.053055037,-0.097741425
30,-459.02734,308.4352,1.2659912,-1.4916687,0.04219971,-0.04972229
32,-458.45422,306.62735,0.5731201,-1.8078613,0.017910004,-0.056495667
38,-458.08438,305.19434,0.36984253,-1.4330139,0.009732698,-0.037710894
31,-458.80078,307.77985,-0.71640015,2.5855103,-0.023109682,0.08340356
32,-457.58514,312.2394,1.2156372,4.459564,0.037988663,0.13936138
37,-457.2876,313.89996,0.2975464,1.660553,0.008041794,0.04487981
31,-456.8288,315.12668,0.45880127,1.2267151,0.014800041,0.039571453
31,-456.9815,313.71167,-0.15270996,-1.4150085,-0.004926128,-0.045645438
37,-457.25626,314.28143,-0.27474976,0.5697632,-0.007425669,0.015399005
31,-456.75677,317.63055,0.4994812,3.349121,0.016112296,0.10803617
37,-456.99887,312.69418,-0.24209595,-4.936371,-0.006543134,-0.13341543
33,-456.7781,311.92523,0.22076416,-0.7689514,0.006689823,-0.023301559
62,-457.13828,309.95197,-0.36016846,-1.9732666,-0.005809169,-0.03182688
38,-455.19043,310.89627,1.9478455,0.9443054,0.05125909,0.024850143
30,-454.63803,308.76675,0.5523987,-2.1295166,0.018413289,-0.07098389
32,-454.93497,310.73373,-0.29693604,1.96698,-0.009279251,0.061468124
38,-455.5803,311.02484,-0.6453247,0.29110718,-0.01698223,0.0076607154
30,-455.86237,309.514,-0.28207397,-1.5108337,-0.009402466,-0.050361123
32,-455.3936,310.82745,0.46878052,1.313446,0.014649391,0.04104519
38,-454.71262,310.08237,0.68096924,-0.74508667,0.017920243,-0.019607544
30,-453.57382,314.5898,1.138794,4.5074463,0.0379598,0.15024821
32,-455.5368,310.58755,-1.9629822,-4.0022583,-0.061343193,-0.12507057
38,-454.21207,309.78494,1.3247375,-0.8026123,0.034861516,-0.021121377
30,-454.38354,308.21262,-0.17147827,-1.5723267,-0.0057159425,-0.05241089
32,-454.19742,306.14014,0.18612671,-2.0724792,0.0058164597,-0.06476498
38,-455.31537,307.7218,-1.1179504,1.581665,-0.029419748,0.041622765
30,-454.74103,307.4024,0.5743408,-0.31939697,0.019144693,-0.010646566
32,-454.13174,304.32587,0.60928345,-3.076538,0.019040108,-0.096141815
38,-455.28165,303.80603,-1.1499023,-0.5198364,-0.030260587,-0.013679906
30,-454.51096,304.8547,0.7706909,1.0486755,0.025689697,0.03495585
32,-456.94974,305.1057,-2.4387817,0.25100708,-0.07621193,0.007843971
38,-457.0819,308.5035,-0.13217163,3.3977966,-0.0034782009,0.0894157
30,-456.28995,309.54486,0.79196167,1.0413513,0.026398722,0.03471171
38,-456.24176,311.55698,0.048187256,2.0121155,0.0012680857,0.05295041
32,-454.7777,311.56458,1.4640503,0.007598877,0.04575157,2.374649E-4
30,-455.0688,309.62112,-0.29107666,-1.9434509,-0.009702555,-0.064781696
38,-454.6106,310.6192,0.45819092,0.9980774,0.0120576555,0.026265195
32,-454.97873,309.7647,-0.36813354,-0.8544922,-0.011504173,-0.02670288
30,-453.3105,307.83136,1.6682434,-1.9333496,0.055608112,-0.06444499
38,-454.18723,307.07495,-0.8767395,-0.7564087,-0.023072092,-0.019905493
32,-454.95953,310.6371,-0.77230835,3.5621338,-0.024134636,0.11131668
31,-453.47452,313.2108,1.4850159,2.5737,0.04790374,0.08302258
37,-453.15414,312.35583,0.32037354,-0.85494995,0.008658744,-0.023106756
32,-452.597,309.95663,0.5571594,-2.3992004,0.017411232,-0.074975014
30,-452.64035,313.05127,-0.04336548,3.094635,-0.0014455159,0.1031545
38,-451.7695,314.3614,0.8708496,1.3101196,0.022917096,0.03447683
32,-450.72205,313.6377,1.0474548,-0.72369385,0.032732964,-0.022615433
30,-449.60236,309.8291,1.11969,-3.8085938,0.037322998,-0.12695312
38,-450.16763,309.71066,-0.5652771,-0.11843872,-0.014875713,-0.0031168084
32,-450.79996,311.3806,-0.6323242,1.6699524,-0.019760132,0.052186012
30,-450.76416,311.761,0.03579712,0.3803711,0.0011932373,0.012679037
37,-450.62274,313.1513,0.14141846,1.3903198,0.0038221204,0.03757621
33,-451.04797,312.49506,-0.42523193,-0.65625,-0.012885816,-0.019886363
30,-451.5519,310.43573,-0.50393677,-2.0593262,-0.016797893,-0.0686442
38,-450.11462,309.68555,1.4372864,-0.7501831,0.037823327,-0.01974166
32,-451.4666,310.44403,-1.3519897,0.7584839,-0.04224968,0.023702621
30,-451.44897,308.41138,0.01763916,-2.0326538,5.87972E-4,-0.067755125
37,-450.50476,309.23077,0.94421387,0.819397,0.025519293,0.022145864
33,-452.11786,310.76303,-1.6130981,1.5322571,-0.04888176,0.046432033
30,-453.56842,309.5225,-1.4505615,-1.2405396,-0.04835205,-0.04135132
38,-453.36472,309.73645,0.20370483,0.21395874,0.0053606536,0.005630493
32,-453.2769,307.65308,0.08782959,-2.083374,0.0027446747,-0.06510544
30,-452.8418,304.69495,0.4350891,-2.95813,0.0145029705,-0.09860433
38,-453.70343,308.11768,-0.8616333,3.4227295,-0.02267456,0.09007183
32,-455.35333,308.19678,-1.6499023,0.07910156,-0.05155945,0.0024719238
30,-454.56784,308.836,0.78549194,0.6392212,0.026183065,0.021307373
38,-453.91782,308.00473,0.6500244,-0.8312683,0.017105905,-0.021875482
32,-452.8926,308.40607,1.0252075,0.40133667,0.032037735,0.012541771
37,-452.65363,308.29785,0.23898315,-0.10821533,0.0064590042,-0.0029247387
31,-453.6154,307.47333,-0.9617615,-0.8245239,-0.031024564,-0.026597546
32,-451.91528,309.89566,1.7001038,2.4223328,0.053128242,0.0756979
37,-452.50464,309.28214,-0.58935547,-0.6135254,-0.015928525,-0.016581768
31,-452.42322,309.52997,0.0814209,0.24783325,0.0026264805,0.007994621
32,-452.2603,308.18903,0.16290283,-1.3409424,0.0050907135,-0.04190445
37,-451.84534,304.88617,0.41497803,-3.3028564,0.011215623,-0.08926639
31,-450.14203,304.64172,1.7033081,-0.2444458,0.054945424,-0.007885348
32,-449.97067,303.33197,0.1713562,-1.3097534,0.0053548813,-0.040929794
37,-450.25598,301.03802,-0.28530884,-2.2939453,-0.0077110496,-0.061998524
31,-450.0914,302.5101,0.1645813,1.4720764,0.005309074,0.047486335
32,-451.85266,303.89514,-1.761261,1.3850403,-0.055039406,0.04328251
37,-452.01086,304.13306,-0.15820312,0.23791504,-0.00427576,0.006430136
30,-450.98483,303.14914,1.0260315,-0.98391724,0.03420105,-0.03279724
33,-451.40912,306.06897,-0.4242859,2.9198303,-0.012857148,0.088479705
37,-451.13394,305.8999,0.275177,-0.16906738,0.007437216,-0.004569389
31,-450.12103,306.2222,1.0129089,0.32229614,0.03267448,0.01039665
32,-450.0145,303.9091,0.106536865,-2.3131104,0.003329277,-0.0722847
37,-450.45264,304.96136,-0.43814087,1.0522766,-0.011841645,0.02843991
30,-452.4532,305.2255,-2.0005493,0.26412964,-0.066684976,0.008804321
33,-451.9972,306.07114,0.45599365,0.8456421,0.013817989,0.025625518
37,-454.2979,304.71835,-2.3007202,-1.3527832,-0.06218163,-0.03656171
31,-454.44992,304.8827,-0.15200806,0.16433716,-0.0049034855,0.0053011985
32,-453.44907,304.96106,1.0008545,0.07836914,0.031276703,0.0024490356
37,-453.79538,304.98834,-0.34631348,0.027282715,-0.009359824,7.373707E-4
30,-451.9828,305.10492,1.8125916,0.11657715,0.06041972,0.003885905
33,-452.78787,305.1142,-0.8050842,0.009277344,-0.024396492,2.8113162E-4
37,-454.051,305.40588,-1.2631226,0.291687,-0.03413845,0.007883432
31,-455.1672,303.74722,-1.1162109,-1.6586609,-0.036006805,-0.05350519
32,-454.84058,304.64978,0.32662964,0.9025574,0.010207176,0.028204918
41,-453.8502,302.32272,0.99038696,-2.327057,0.024155779,-0.056757484
59,-453.9603,302.03592,-0.11010742,-0.2868042,-0.0018662275,-0.004861088
38,-454.01328,306.25162,-0.052978516,4.2156982,-0.0013941715,0.11093943
62,-454.7703,306.76175,-0.75701904,0.51013184,-0.0122099845,0.008227933
37,-453.54105,307.49652,1.229248,0.7347717,0.03322292,0.019858696
31,-455.37183,304.76813,-1.83078,-2.7283936,-0.059057422,-0.088012695
34,-456.29398,305.35492,-0.92214966,0.586792,-0.027122049,0.017258588
35,-455.99542,307.41132,0.29855347,2.0563965,0.008530099,0.058754187
31,-455.2068,304.89316,0.78863525,-2.518158,0.025439847,-0.0812309
34,-454.9269,303.72906,0.2798767,-1.164093,0.008231668,-0.03423803
36,-453.94702,304.34906,0.9798889,0.6199951,0.027219137,0.017222086
35,-454.00272,303.39276,-0.05569458,-0.9562988,-0.0015912737,-0.027322823
64,-454.6166,305.829,-0.6138916,2.4362488,-0.009592056,0.038066387
32,-454.5798,306.81412,0.0368042,0.9851074,0.0011501312,0.030784607
33,-454.52243,305.3498,0.057373047,-1.464325,0.0017385771,-0.044373482
36,-455.22107,305.8031,-0.6986389,0.4533081,-0.019406637,0.012591892
64,-454.80646,304.84705,0.41461182,-0.9560547,0.0064783096,-0.0149383545
35,-455.74646,305.2839,-0.94000244,0.43685913,-0.026857212,0.012481689
30,-455.98154,305.49603,-0.2350769,0.21212769,-0.007835897,0.0070709228
35,-455.06766,308.21344,0.9138794,2.7174072,0.02611084,0.077640206
35,-456.47974,307.51074,-1.4120789,-0.70269775,-0.04034511,-0.02007708
32,-457.4104,306.24347,-0.93066406,-1.267273,-0.029083252,-0.03960228
33,-456.90775,306.26874,0.502655,0.025268555,0.015231971,7.657138E-4
35,-457.5158,307.3515,-0.60806274,1.0827637,-0.017373221,0.030936105
30,-457.30313,305.3801,0.212677,-1.971405,0.0070892335,-0.0657135
35,-456.61642,305.74396,0.68670654,0.36386108,0.019620188,0.010396031
35,-457.17755,305.27805,-0.5611267,-0.46591187,-0.016032191,-0.013311768
31,-458.01538,303.85034,-0.8378296,-1.4277039,-0.027026761,-0.046054963
34,-457.39023,302.7465,0.6251526,-1.1038513,0.01838684,-0.032466214
36,-456.60974,306.816,0.78048706,4.069519,0.021680197,0.1130422
64,-455.7264,306.38055,0.8833313,-0.43545532,0.013802052,-0.0068039894
35,-454.83804,305.28085,0.8883667,-1.0997009,0.025381906,-0.031420026
30,-455.0005,303.6164,-0.16244507,-1.6644592,-0.0054148356,-0.055481974
35,-454.36362,303.92865,0.63687134,0.31225586,0.018196324,0.008921596
35,-454.39407,306.51385,-0.030456543,2.585205,-8.7018695E-4,0.073863
31,-454.12384,308.64917,0.27023315,2.135315,0.008717199,0.068881124
34,-454.66257,304.7929,-0.5387268,-3.8562622,-0.015844906,-0.11341947
36,-454.09857,305.2793,0.56399536,0.48638916,0.015666537,0.01351081
64,-454.31482,304.23175,-0.21624756,-1.0475464,-0.003378868,-0.016367912
35,-453.96582,303.7538,0.34899902,-0.4779358,0.009971401,-0.013655309
33,-455.51486,307.1726,-1.5490417,3.4187927,-0.04694066,0.10359978
32,-455.49176,303.3122,0.023101807,-3.8604126,7.2193146E-4,-0.12063789
36,-457.1557,304.80164,-1.6639404,1.4894409,-0.046220567,0.041373357
32,-455.56772,303.91522,1.5879822,-0.8864136,0.049624443,-0.027700424
32,-454.92935,304.15225,0.6383667,0.23703003,0.01994896,0.0074071884
35,-454.0546,302.8872,0.87475586,-1.2650452,0.024993025,-0.03614415
33,-452.8297,302.84134,1.224884,-0.04586792,0.037117697,-0.001389937
32,-453.89294,301.0174,-1.0632324,-1.8239441,-0.033226013,-0.056998253
35,-454.26822,298.09476,-0.37527466,-2.922638,-0.010722133,-0.08350394
33,-453.4747,301.4069,0.79351807,3.3121338,0.024046002,0.10036769
32,-452.76846,302.58163,0.7062378,1.1747437,0.022069931,0.03671074
35,-453.06665,301.727,-0.29818726,-0.8546448,-0.008519636,-0.024418423
33,-453.07645,303.40378,-0.009796143,1.6767883,-2.968528E-4,0.050811768
32,-452.90662,304.50555,0.16983032,1.1017761,0.0053071976,0.034430504
36,-453.57318,305.8775,-0.66656494,1.3719482,-0.018515693,0.038109675
32,-453.9108,307.1034,-0.33761597,1.2258911,-0.010550499,0.038309097
32,-454.00912,305.51825,-0.09832764,-1.585144,-0.0030727386,-0.04953575
36,-454.78745,304.5266,-0.7783203,-0.9916382,-0.02162001,-0.027545504
32,-455.13358,304.81564,-0.34613037,0.28903198,-0.010816574,0.009032249
32,-455.98724,307.28882,-0.8536682,2.473175,-0.026677132,0.07728672
36,-455.92505,303.87683,0.062194824,-3.4119873,0.001727634,-0.09477743
32,-457.1385,305.1489,-1.21344,1.2720642,-0.03792,0.039752007
32,-456.5798,305.442,0.5586853,0.29309082,0.017458916,0.009159088
36,-459.12994,303.33472,-2.5501404,-2.1072693,-0.07083723,-0.05853526
32,-459.95178,299.30188,-0.8218384,-4.032837,-0.02568245,-0.12602615
32,-458.31104,295.0638,1.6407471,-4.2380676,0.051273346,-0.13243961
36,-458.6377,297.88867,-0.32666016,2.8248596,-0.009073894,0.07846832
32,-458.88187,300.1351,-0.24417114,2.2464294,-0.007630348,0.07020092
32,-458.9821,297.89865,-0.10021973,-2.2364502,-0.0031318665,-0.06988907
36,-458.85843,296.21704,0.12365723,-1.6816101,0.003434923,-0.046711393
32,-460.66736,294.55475,-1.8089294,-1.6622925,-0.056529045,-0.05194664
32,-461.25165,297.5451,-0.58428955,2.9903564,-0.018259048,0.09344864
36,-463.57947,301.15652,-2.3278198,3.6114197,-0.06466166,0.10031721
32,-463.88095,301.94263,-0.30148315,0.7861023,-0.009421349,0.024565697
32,-464.7475,298.80023,-0.86654663,-3.142395,-0.027079582,-0.098199844
36,-465.7237,299.72983,-0.9761963,0.92959595,-0.027116563,0.02582211
33,-465.87396,298.26923,-0.15026855,-1.4606018,-0.0045535928,-0.044260662
36,-465.02582,295.47232,0.84814453,-2.7969055,0.02355957,-0.07769182
33,-464.93506,295.46338,0.09075928,-0.00894165,0.0027502812,-2.709591E-4
31,-464.5051,294.72006,0.42996216,-0.74331665,0.013869747,-0.023977956
31,-466.25174,295.53262,-1.7466431,0.81256104,-0.056343324,0.026211645
38,-467.76907,297.21918,-1.517334,1.686554,-0.03992984,0.044383
30,-467.4605,299.3273,0.30856323,2.1081238,0.010285441,0.07027079
32,-465.92694,297.6407,1.5335693,-1.686615,0.04792404,-0.05270672
38,-466.63925,295.46066,-0.7123108,-2.1800232,-0.01874502,-0.05736903
30,-467.78287,295.82147,-1.1436157,0.36080933,-0.038120523,0.012026978
32,-467.41388,295.81387,0.36898804,-0.007598877,0.011530876,-2.374649E-4
38,-468.51678,297.51962,-1.1029053,1.7057495,-0.029023822,0.044888146
30,-467.83475,294.98865,0.68203735,-2.5309753,0.022734579,-0.084365845
32,-468.47473,295.74902,-0.63998413,0.760376,-0.019999504,0.02376175
38,-469.0982,296.31168,-0.6234741,0.5626526,-0.016407214,0.014806647
30,-469.41946,299.52795,-0.32125854,3.216278,-0.010708618,0.10720927
32,-468.2025,300.10583,1.2169495,0.57788086,0.03802967,0.018058777
38,-468.25824,300.25635,-0.055725098,0.1505127,-0.0014664499,0.0039608604
30,-468.71515,300.8853,-0.45690918,0.6289673,-0.015230306,0.020965576
32,-467.23245,298.03284,1.4826965,-2.852478,0.046334267,-0.08913994
38,-465.73672,298.32837,1.4957275,0.29553223,0.03936125,0.0077771638
30,-466.78104,295.85883,-1.0443115,-2.4695435,-0.034810383,-0.08231811
32,-466.5815,296.56943,0.19952393,0.7106018,0.0062351227,0.022206306
38,-466.64316,296.8943,-0.061645508,0.32485962,-0.0016222502,0.008548938
30,-466.94543,296.7739,-0.3022766,-0.120391846,-0.010075887,-0.0040130615
32,-466.87643,297.94754,0.069000244,1.173645,0.0021562576,0.036676407
38,-466.5526,296.10815,0.32382202,-1.839386,0.008521632,-0.048404895
30,-466.971,295.53998,-0.418396,-0.56817627,-0.013946533,-0.018939208
32,-467.18805,295.06296,-0.21704102,-0.47702026,-0.0067825317,-0.014906883
38,-466.14807,295.6745,1.039978,0.61154175,0.027367843,0.016093204
30,-465.89676,297.96976,0.25131226,2.2952576,0.008377075,0.07650859
37,-465.84384,295.87936,0.05291748,-2.090393,0.0014302022,-0.05649711
32,-466.38477,295.3016,-0.5409241,-0.5777588,-0.016903877,-0.018054962
31,-467.32135,294.40906,-0.9365845,-0.8925476,-0.030212402,-0.028791858
32,-466.96115,297.60767,0.36019897,3.1986084,0.011256218,0.09995651
38,-467.04245,295.05054,-0.08129883,-2.557129,-0.0021394428,-0.06729287
30,-466.67114,294.45334,0.37130737,-0.5971985,0.012376913,-0.019906616
32,-467.21036,293.96555,-0.5392151,-0.48779297,-0.016850471,-0.01524353
38,-468.15155,294.0643,-0.9411926,0.09875488,-0.024768228,0.0025988128
30,-467.29236,295.5827,0.8591919,1.5184021,0.02863973,0.050613403
37,-466.517,294.44998,0.7753601,-1.132721,0.020955678,-0.03061408
33,-467.40555,294.06772,-0.8885498,-0.38226318,-0.026925752,-0.011583732
68,-467.1677,292.97015,0.237854,-1.0975647,0.003497853,-0.016140657
32,-467.73895,292.77908,-0.57125854,-0.19107056,-0.01785183,-0.005970955
31,-467.3069,295.33398,0.43206787,2.5549011,0.0139376735,0.08241616
37,-466.99603,294.74268,0.31085205,-0.5913086,0.008401407,-0.015981313
32,-468.01715,295.88065,-1.0211182,1.13797,-0.031909943,0.03556156
30,-467.75684,296.4596,0.26031494,0.578949,0.008677165,0.019298298
38,-467.997,297.75317,-0.24017334,1.2935791,-0.0063203513,0.034041554
32,-469.19788,296.93127,-1.2008667,-0.8218994,-0.037527084,-0.025684357
30,-469.5448,298.4508,-0.34692383,1.5195312,-0.011564127,0.05065104
38,-470.22534,297.1351,-0.680542,-1.3157043,-0.017909,-0.034623798
32,-470.9074,296.97925,-0.6820679,-0.15585327,-0.021314621,-0.0048704147
30,-471.59195,297.7522,-0.6845398,0.7729492,-0.022817994,0.025764974
38,-472.98163,298.9668,-1.389679,1.2145996,-0.0365705,0.031963147
32,-472.18127,298.84244,0.800354,-0.12435913,0.025011063,-0.0038862228
30,-471.16812,298.72925,1.0131531,-0.1131897,0.03377177,-0.0037729898
38,-472.67944,299.59933,-1.511322,0.87008667,-0.03977163,0.022897018
32,-473.27072,301.1673,-0.5912781,1.5679626,-0.01847744,0.048998833
30,-472.9971,304.1698,0.2736206,3.0025024,0.009120687,0.10008342
38,-473.63168,303.00742,-0.6345825,-1.162384,-0.01669954,-0.030589053
32,-473.5,301.9014,0.13168335,-1.1060181,0.0041151047,-0.034563065
30,-474.67377,303.013,-1.1737671,1.1116028,-0.03912557,0.037053425
38,-475.18433,300.2634,-0.5105591,-2.7496033,-0.013435765,-0.07235798
32,-473.464,299.64603,1.7203369,-0.6173706,0.05376053,-0.019292831
30,-473.02264,299.0891,0.4413452,-0.5569153,0.014711508,-0.018563842
38,-473.90085,297.58124,-0.87820435,-1.5078735,-0.023110641,-0.039680883
32,-474.2327,298.2598,-0.33184814,0.67855835,-0.0103702545,0.021204948
31,-474.351,297.88647,-0.11831665,-0.37332153,-0.003816666,-0.01204263
37,-472.69427,298.86508,1.6567383,0.9786072,0.04477671,0.026448842
32,-473.8163,298.89484,-1.1220398,0.029754639,-0.035063744,9.2983246E-4
30,-475.11313,299.36398,-1.296814,0.46914673,-0.043227132,0.015638225
38,-477.1145,299.1894,-2.0013733,-0.17459106,-0.05266772,-0.0045945016
32,-478.76248,301.5315,-1.6479797,2.342102,-0.051499367,0.07319069
37,-479.85242,299.16074,-1.0899353,-2.370758,-0.02945771,-0.06407454
31,-479.782,300.0165,0.07040405,0.8557739,0.0022710986,0.02760561
32,-479.859,301.55377,-0.07699585,1.537262,-0.0024061203,0.048039436
37,-480.02292,303.5956,-0.16390991,2.0418396,-0.0044299974,0.055184852
31,-480.17377,302.187,-0.15084839,-1.4085999,-0.004866077,-0.045438703
32,-481.21048,302.9797,-1.0367126,0.7926941,-0.03239727,0.02477169
37,-479.46188,302.54956,1.7485962,-0.43014526,0.047259357,-0.011625548
32,-481.76877,301.79312,-2.3068848,-0.7564392,-0.07209015,-0.023638725
31,-483.29083,302.45972,-1.5220642,0.66659546,-0.049098846,0.02150308
37,-483.3264,299.6599,-0.03555298,-2.7998047,-9.608913E-4,-0.0756704
31,-483.96237,300.8036,-0.6359863,1.1436768,-0.020515688,0.036892798
32,-483.58786,299.53595,0.37451172,-1.2676392,0.011703491,-0.039613724
37,-484.61044,297.16132,-1.022583,-2.3746338,-0.02763738,-0.064179294
30,-483.59286,297.3719,1.0175781,0.21057129,0.03391927,0.007019043
33,-483.9288,299.44052,-0.3359375,2.068634,-0.010179924,0.06268588
37,-483.36884,302.10107,0.55996704,2.660553,0.015134244,0.071906835
31,-483.11908,302.41736,0.24975586,0.31628418,0.008056641,0.010202715
32,-483.7372,300.0036,-0.61813354,-2.4137573,-0.019316673,-0.07542992
37,-482.94888,297.80316,0.7883301,-2.2004395,0.021306219,-0.059471335
31,-481.74033,300.76617,1.2085571,2.9630127,0.038985714,0.095581055
32,-480.76294,298.5348,0.9773865,-2.2313843,0.030543327,-0.06973076
37,-481.18604,297.96262,-0.4230957,-0.5721741,-0.011435019,-0.015464164
31,-479.91287,299.2458,1.2731628,1.2831726,0.04106977,0.041392665
32,-479.0766,297.80896,0.8362732,-1.4368286,0.026133537,-0.044900894
37,-480.13153,297.78986,-1.0549316,-0.019104004,-0.028511666,-5.163244E-4
31,-480.44595,297.98328,-0.3144226,0.19342041,-0.010142664,0.006239368
32,-481.3872,297.55164,-0.94125366,-0.43164062,-0.029414177,-0.0134887695
37,-479.62424,297.7033,1.76297,0.15167236,0.047647838,0.004099253
31,-478.7368,297.86716,0.8874512,0.16384888,0.028627457,0.0052854475
32,-478.50085,297.52783,0.2359314,-0.33932495,0.007372856,-0.010603905
38,-477.82104,299.92798,0.6798096,2.4001465,0.017889725,0.06316175
30,-478.12906,297.39886,-0.30801392,-2.5291138,-0.01026713,-0.08430379
