delta_t,x,y,delta_x,delta_y,speed_x,speed_y
35,682.29865,-55.50505,1.5786133,-0.7393646,0.045103237,-0.021124704
30,678.6584,-58.246918,-3.6402588,-2.741867,-0.12134196,-0.09139557
34,676.34344,-58.60695,-2.3149414,-0.36003113,-0.06808651,-0.010589151
36,677.24664,-56.754578,0.90319824,1.8523712,0.02508884,0.051454756
30,674.1539,-63.894135,-3.0927734,-7.139557,-0.10309245,-0.23798522
35,685.8077,-63.825592,11.653809,0.06854248,0.33296597,0.0019583565
35,682.95886,-64.34595,-2.848816,-0.5203552,-0.08139474,-0.014867292
32,678.68445,-67.135284,-4.274414,-2.7893372,-0.13357544,-0.087166786
32,673.5638,-69.10083,-5.1206665,-1.9655457,-0.16002083,-0.0614233
36,685.89264,-64.882706,12.328857,4.2181244,0.34246826,0.117170125
31,684.48846,-62.33409,-1.4041748,2.5486145,-0.04529596,0.08221337
33,681.6523,-65.95549,-2.8361816,-3.621399,-0.0859449,-0.10973936
35,678.8626,-66.409256,-2.7896729,-0.45376587,-0.07970494,-0.012964739
32,676.2605,-67.69687,-2.6021118,-1.2876129,-0.081315994,-0.040237904
37,677.62616,-65.119,1.3656616,2.5778656,0.036909774,0.06967204
31,677.42786,-61.124115,-0.19830322,3.9948883,-0.006396878,0.12886736
32,674.5282,-60.875793,-2.8996582,0.24832153,-0.09061432,0.007760048
33,673.1781,-56.87079,-1.3500977,4.005005,-0.04091205,0.12136378
35,673.4287,-56.92804,0.25061035,-0.057250977,0.0071602957,-0.0016357421
32,675.79407,-59.072327,2.3653564,-2.144287,0.07391739,-0.06700897
34,674.90094,-59.027527,-0.89312744,0.044799805,-0.026268454,0.0013176413
34,678.45105,-58.011658,3.5501099,1.0158691,0.104415,0.029878505
31,677.23254,-59.503662,-1.2185059,-1.4920044,-0.03930664,-0.048129175
35,679.5884,-49.96704,2.355835,9.536621,0.06730957,0.27247488
35,680.23834,-45.400635,0.6499634,4.5664062,0.018570382,0.13046876
32,681.7587,-45.01886,1.5203857,0.3817749,0.047512054,0.011930466
32,675.393,-50.522064,-6.3657227,-5.5032043,-0.19892883,-0.17197514
36,675.0062,-51.14215,-0.3867798,-0.62008667,-0.0107438825,-0.01722463
32,672.01245,-54.06366,-2.9937744,-2.9215088,-0.09355545,-0.09129715
32,671.0101,-55.528107,-1.0023804,-1.464447,-0.031324387,-0.04576397
36,672.3372,-53.929657,1.3271484,1.5984497,0.036865234,0.04440138
32,671.18274,-54.97107,-1.15448,-1.0414124,-0.0360775,-0.032544136
32,669.0942,-59.489014,-2.088562,-4.5179443,-0.06526756,-0.14118576
35,669.06714,-67.71866,-0.027038574,-8.229645,-7.725307E-4,-0.23513271
33,668.0532,-65.37613,-1.013916,2.3425293,-0.030724728,0.070985734
32,668.5463,-67.70261,0.49310303,-2.326477,0.01540947,-0.07270241
35,672.27057,-67.85571,3.7242432,-0.15310669,0.10640695,-0.0043744766
34,671.1567,-73.44354,-1.1138916,-5.5878296,-0.032761518,-0.16434793
32,672.7771,-62.367188,1.6204224,11.076355,0.0506382,0.3461361
34,674.26886,-58.122314,1.4917603,4.244873,0.043875303,0.12484921
35,671.1365,-61.552673,-3.1323853,-3.430359,-0.089496724,-0.09801026
30,672.9931,-59.141388,1.8566284,2.4112854,0.061887614,0.08037618
35,674.22534,-55.365433,1.2322388,3.7759552,0.03520682,0.10788444
33,671.11194,-59.6882,-3.1134033,-4.322769,-0.094345555,-0.13099301
32,673.6647,-56.781204,2.5527344,2.9069977,0.07977295,0.09084368
35,670.82477,-63.370636,-2.8399048,-6.589432,-0.08114014,-0.18826948
33,673.32983,-57.996887,2.505066,5.373749,0.07591109,0.16284087
33,670.16437,-64.50391,-3.1654663,-6.507019,-0.09592322,-0.1971824
34,669.58356,-71.25345,-0.58081055,-6.749542,-0.017082663,-0.19851595
33,668.7881,-74.63193,-0.7954712,-3.378479,-0.024105188,-0.10237815
32,671.3084,-67.63229,2.5203247,6.999634,0.07876015,0.21873856
35,670.65894,-71.32007,-0.6494751,-3.6877747,-0.018556431,-0.10536499
33,670.82996,-79.16467,0.17102051,-7.8446045,0.0051824395,-0.23771529
32,672.9242,-85.08316,2.0942383,-5.9184875,0.06544495,-0.18495274
35,675.91425,-73.19653,2.9900513,11.886627,0.08543003,0.3396179
33,674.9553,-79.09407,-0.95892334,-5.897537,-0.029058283,-0.17871325
33,673.9905,-84.03403,-0.96484375,-4.9399567,-0.02923769,-0.14969565
35,675.5905,-77.1799,1.6000366,6.854126,0.045715332,0.19583218
32,675.2871,-84.096954,-0.30340576,-6.917053,-0.00948143,-0.21615791
32,675.45667,-77.93074,0.16955566,6.166214,0.0052986145,0.19269419
36,671.2636,-81.42694,-4.193054,-3.4962006,-0.11647373,-0.09711668
32,671.55725,-83.28693,0.29364014,-1.8599854,0.009176254,-0.058124542
32,670.7861,-85.13829,-0.7711792,-1.8513641,-0.02409935,-0.05785513
38,672.8953,-84.06641,2.109253,1.0718842,0.055506658,0.028207477
30,676.9444,-82.53137,4.0490723,1.5350342,0.13496907,0.051167805
33,678.97144,-79.76457,2.0270386,2.7668,0.06142541,0.08384242
37,679.978,-76.890305,1.0065918,2.8742676,0.027205184,0.077682905
30,678.47345,-74.43118,-1.5045776,2.4591217,-0.05015259,0.08197072
33,679.23627,-71.713455,0.7628174,2.7177277,0.023115678,0.08235538
37,679.6016,-68.35295,0.36535645,3.3605042,0.0098744985,0.09082444
30,679.28015,-65.66463,-0.32147217,2.688324,-0.010715739,0.0896108
32,679.6208,-63.32425,0.3406372,2.3403778,0.010644913,0.07313681
38,679.29083,-61.158875,-0.32995605,2.1653748,-0.008683054,0.056983545
30,677.13794,-62.585556,-2.152893,-1.4266815,-0.071763106,-0.04755605
32,679.06116,-64.01425,1.9232178,-1.4286957,0.060100555,-0.04464674
38,680.4582,-64.31389,1.3970337,-0.29963684,0.036764044,-0.00788518
30,680.5133,-62.48575,0.055114746,1.8281403,0.0018371582,0.060938008
32,681.64557,-56.987656,1.1322632,5.4980927,0.035383224,0.1718154
38,685.3347,-56.97647,3.689148,0.011184692,0.09708284,2.9433402E-4
30,685.17633,-56.97574,-0.15838623,7.324219E-4,-0.005279541,2.4414063E-5
33,684.0937,-56.480743,-1.0826416,0.49499512,-0.03280732,0.014999852
37,682.45276,-52.429626,-1.6409302,4.051117,-0.044349466,0.10948965
30,684.20966,-54.24112,1.756897,-1.8114929,0.058563232,-0.060383096
32,685.782,-49.143707,1.5723267,5.097412,0.049135208,0.15929413
38,690.93805,-51.08795,5.156067,-1.9442444,0.13568597,-0.051164325
30,690.4838,-46.720184,-0.45422363,4.3677673,-0.015140788,0.14559224
32,692.25696,-50.34015,1.7731323,-3.6199646,0.055410385,-0.113123894
38,691.6341,-52.68335,-0.62286377,-2.3432007,-0.016391153,-0.061663177
31,697.3056,-51.85739,5.671509,0.82595825,0.1829519,0.026643815
31,696.67267,-49.928314,-0.6329346,1.9290771,-0.020417245,0.062228296
38,703.8591,-48.933533,7.1864014,0.9947815,0.18911582,0.02617846
30,701.92725,-46.452118,-1.9318237,2.4814148,-0.064394124,0.08271383
32,692.9674,-44.733185,-8.959839,1.7189331,-0.27999496,0.05371666
39,683.9857,-41.853333,-8.981689,2.8798523,-0.23029973,0.07384237
61,655.00433,-12.208374,-28.981384,29.644958,-0.47510466,0.48598292
38,632.4965,4.384308,-22.507812,16.592682,-0.59231085,0.43664953
31,618.77704,24.225662,-13.719482,19.841354,-0.44256395,0.6400437
31,613.4474,46.676346,-5.329651,22.450684,-0.17192422,0.7242156
38,615.77515,56.364014,2.3277588,9.687668,0.06125681,0.25493863
30,614.8546,63.13011,-0.9205322,6.766098,-0.030684408,0.2255366
39,614.4129,77.030075,-0.44171143,13.899963,-0.011325934,0.3564093
31,614.7042,88.00331,0.2913208,10.973236,0.009397445,0.35397536
30,614.3462,89.9949,-0.35803223,1.9915924,-0.011934408,0.06638642
39,618.18097,94.49556,3.8347778,4.500656,0.09832764,0.11540144
31,632.5534,89.70984,14.372437,-4.785721,0.46362698,-0.15437809
30,644.76086,72.833755,12.2074585,-16.876083,0.40691528,-0.5625361
38,652.8977,66.94006,8.136841,-5.893692,0.21412739,-0.15509716
32,647.44904,56.96855,-5.4486694,-9.971512,-0.17027092,-0.31160975
31,658.2318,30.990082,10.782776,-25.97847,0.3478315,-0.83801514
37,665.6174,6.5034027,7.385559,-24.48668,0.19960971,-0.6618021
32,669.80176,-7.7487183,4.184387,-14.252121,0.1307621,-0.44537878
30,673.37726,-25.360565,3.5755005,-17.611847,0.11918335,-0.5870616
38,676.673,-46.675323,3.2957153,-21.314758,0.08672935,-0.5609147
32,679.948,-46.47769,3.2750244,0.19763184,0.10234451,0.006175995
30,679.74164,-44.570984,-0.20635986,1.9067078,-0.006878662,0.063556924
38,681.6927,-44.800995,1.9510498,-0.23001099,0.051343415,-0.0060529206
32,682.10266,-48.510834,0.40997314,-3.7098389,0.012811661,-0.115932465
30,679.71173,-47.935394,-2.3909302,0.57543945,-0.079697676,0.019181315
38,680.9031,-48.188965,1.1913452,-0.25357056,0.03135119,-0.0066729095
32,681.905,-50.89685,1.0019531,-2.7078857,0.031311035,-0.08462143
31,681.5198,-55.116272,-0.3852539,-4.2194214,-0.012427545,-0.13611037
38,681.31696,-57.067444,-0.20281982,-1.9511719,-0.0053373636,-0.05134663
31,680.9054,-57.65982,-0.41156006,-0.5923767,-0.013276131,-0.019108927
32,681.45264,-78.81958,0.5472412,-21.15976,0.017101288,-0.6612425
36,679.21906,-89.415955,-2.2335815,-10.5963745,-0.06204393,-0.29434374
32,677.6234,-92.70572,-1.5956421,-3.2897644,-0.049863815,-0.10280514
31,677.32074,-89.34244,-0.30267334,3.3632812,-0.009763656,0.10849294
39,677.48486,-74.27298,0.16412354,15.069458,0.0042082956,0.38639635
30,680.0633,-63.893677,2.5784302,10.379303,0.08594767,0.34597677
30,684.1622,-54.744904,4.098877,9.148773,0.13662924,0.30495912
39,684.07,-52.663605,-0.092163086,2.0812988,-0.002363156,0.053366635
31,687.0306,-51.33722,2.9605713,1.3263855,0.0955023,0.042786628
30,686.6314,-44.800766,-0.39916992,6.5364532,-0.013305664,0.21788177
39,686.3154,-42.89334,-0.315979,1.9074249,-0.008102026,0.04890833
31,684.47034,-37.389984,-1.8450928,5.503357,-0.059519123,0.17752764
37,688.73584,-44.19156,4.265503,-6.8015747,0.11528386,-0.18382634
32,686.8726,-48.08835,-1.8632202,-3.8967896,-0.05822563,-0.12177467
31,685.9269,-46.212967,-0.94573975,1.8753815,-0.030507734,0.060496178
37,690.4651,-53.10086,4.538208,-6.8878937,0.122654274,-0.18615928
31,692.2277,-60.56273,1.7626343,-7.4618683,0.05685917,-0.24070543
32,693.11523,-65.78705,0.8875122,-5.2243195,0.027734756,-0.16325998
37,694.0786,-67.36499,0.9633789,-1.5779419,0.026037268,-0.04264708
31,694.036,-67.187744,-0.04260254,0.1772461,-0.0013742754,0.005717616
32,691.0234,-62.602417,-3.0126343,4.585327,-0.09414482,0.14329147
37,691.03406,-63.818466,0.010681152,-1.2160492,2.886798E-4,-0.032866195
31,688.02673,-53.91623,-3.0073242,9.902237,-0.097010456,0.31942698
32,680.0179,-50.96344,-8.00885,2.9527893,-0.25027657,0.092274666
38,673.0113,-43.497864,-7.006592,7.465576,-0.18438399,0.19646253
30,664.51434,-32.73964,-8.496948,10.7582245,-0.28323162,0.35860747
32,662.76105,-21.874344,-1.7532959,10.865295,-0.054790497,0.33954048
37,652.8943,-4.9532776,-9.86676,16.921066,-0.26666918,0.4573261
31,644.9458,11.511307,-7.9484863,16.464584,-0.2564028,0.53111565
32,633.474,31.249481,-11.471802,19.738174,-0.3584938,0.61681795
37,618.7407,59.115173,-14.733276,27.865692,-0.39819667,0.7531268
32,608.8726,83.56201,-9.868103,24.446838,-0.30837822,0.7639637
31,603.94147,105.790955,-4.9311523,22.228943,-0.15906943,0.71706265
37,607.46405,109.890976,3.522583,4.1000214,0.09520495,0.11081139
32,609.73694,115.43561,2.2728882,5.544632,0.071027756,0.17326975
31,613.3118,120.77638,3.5748901,5.3407745,0.115319036,0.17228305
39,614.6487,129.38452,1.336853,8.608139,0.03427828,0.22072151
30,614.8115,133.2036,0.1628418,3.8190765,0.00542806,0.12730256
31,608.9117,135.59027,-5.8998413,2.386673,-0.19031747,0.07698945
37,599.4558,134.78032,-9.455872,-0.8099518,-0.2555641,-0.021890588
31,589.2357,140.39677,-10.220093,5.616455,-0.3296804,0.18117598
32,578.1185,153.18918,-11.1171875,12.792404,-0.3474121,0.39976263
37,571.54895,161.08318,-6.56958,7.893997,-0.17755622,0.21335128
31,567.7698,154.04184,-3.7791748,-7.041336,-0.121908866,-0.22713988
32,557.883,155.52693,-9.88678,1.4850922,-0.30896187,0.04640913
38,553.43604,148.27585,-4.4469604,-7.2510834,-0.11702528,-0.19081798
30,549.24713,145.10034,-4.188904,-3.1755066,-0.13963012,-0.10585022
32,548.62646,141.05096,-0.6206665,-4.0493774,-0.019395828,-0.12654305
38,551.8414,136.0202,3.2149048,-5.0307617,0.08460276,-0.13238847
30,549.9122,141.01578,-1.9291992,4.995575,-0.06430664,0.16651917
35,547.93774,141.4902,-1.9744263,0.47442627,-0.05641218,0.013555036
35,554.9641,135.23901,7.026367,-6.25119,0.20075335,-0.17860544
32,561.484,130.12769,6.5198975,-5.111328,0.2037468,-0.159729
33,568.71906,125.07342,7.2350464,-5.054268,0.21924382,-0.15315963
35,574.3596,120.53114,5.640564,-4.5422745,0.16115896,-0.12977926
32,574.6709,123.75462,0.3112793,3.2234802,0.009727478,0.10073376
33,575.3424,125.378876,0.6715088,1.6242523,0.020348752,0.04921977
35,576.1716,119.68221,0.8291626,-5.696663,0.02369036,-0.16276179
30,561.5872,129.83391,-14.584351,10.151695,-0.48614502,0.33838984
35,550.2977,133.92725,-11.28949,4.093338,-0.32255685,0.116952516
35,558.6517,125.97535,8.353943,-7.9518967,0.23868409,-0.22719705
32,564.82874,118.50052,6.177063,-7.4748306,0.19303322,-0.23358846
33,566.4244,112.7626,1.5956421,-5.737915,0.04835279,-0.17387621
35,569.2116,110.39079,2.7872314,-2.371811,0.07963518,-0.067766026
32,570.6058,109.7034,1.394165,-0.6873932,0.043567657,-0.021481037
33,571.2965,110.352936,0.69073486,0.64953613,0.02093136,0.019682914
35,571.15204,109.68005,-0.14447021,-0.6728821,-0.0041277204,-0.019225203
30,566.5831,106.85036,-4.5689087,-2.8296967,-0.15229696,-0.094323225
34,568.7939,110.931656,2.2107544,4.081299,0.065022185,0.120038204
36,570.3919,112.46748,1.5980225,1.5358276,0.044389512,0.04266188
30,568.1896,111.23117,-2.2023315,-1.2363129,-0.073411055,-0.041210428
35,567.5888,110.61195,-0.60076904,-0.6192169,-0.01716483,-0.017691912
35,566.288,110.815,-1.3007812,0.2030487,-0.03716518,0.005801392
30,565.6506,111.8969,-0.6374512,1.0818939,-0.021248372,0.03606313
35,567.82544,111.95093,2.1748657,0.054031372,0.06213902,0.0015437534
35,568.4123,111.483505,0.586853,-0.4674225,0.01676723,-0.013354928
30,565.70496,110.740524,-2.7073364,-0.74298096,-0.09024455,-0.024766032
35,563.86206,110.36372,-1.8428955,-0.37680054,-0.05265416,-0.0107657295
35,566.93,109.69321,3.0679321,-0.67051697,0.0876552,-0.019157628
30,567.45654,110.86075,0.5265503,1.1675415,0.017551677,0.038918052
35,567.2095,115.939835,-0.24707031,5.0790863,-0.007059152,0.14511675
36,569.13684,123.43508,1.9273682,7.495247,0.053538006,0.2082013
31,563.5597,130.72351,-5.5771484,7.2884293,-0.179908,0.23511063
33,555.2786,144.85626,-8.281067,14.132751,-0.25094143,0.42826518
35,551.1424,160.42152,-4.1362305,15.565262,-0.11817801,0.44472176
32,553.57324,178.20401,2.4308472,17.782486,0.075963974,0.5557027
33,553.8008,190.60452,0.22753906,12.400513,0.006895123,0.3757731
35,560.3957,203.79477,6.5949097,13.190247,0.18842599,0.3768642
33,561.69916,213.8914,1.3034668,10.096634,0.039498992,0.3059586
32,564.83246,225.92789,3.1333008,12.036484,0.09791565,0.37614012
35,567.9304,233.97281,3.0979614,8.044922,0.08851318,0.22985491
33,568.98987,244.00519,1.0594482,10.032379,0.032104492,0.3040115
32,568.4996,254.99022,-0.4902954,10.985031,-0.015321732,0.34328222
35,570.7649,264.0164,2.2653198,9.026169,0.064723425,0.25789055
33,579.4257,271.0547,8.660828,7.0382996,0.26244932,0.21328181
32,588.6855,275.49933,9.259766,4.444641,0.28936768,0.13889503
36,594.8349,276.24203,6.149414,0.7427063,0.17081706,0.02063073
32,606.4103,281.1181,11.575378,4.876068,0.36173058,0.15237713
32,617.18115,286.53452,10.770874,5.4164124,0.3365898,0.16926289
35,622.57574,288.75345,5.3945923,2.218933,0.1541312,0.063398086
33,625.7828,286.87988,3.2070312,-1.8735657,0.097182766,-0.056774717
32,625.88007,289.95575,0.09729004,3.0758667,0.0030403137,0.096120834
35,626.92847,292.98465,1.0484009,3.0289001,0.02995431,0.086540006
33,627.90625,292.54428,0.9777832,-0.44036865,0.029629795,-0.013344505
32,628.9515,291.26834,1.045227,-1.27594,0.032663345,-0.039873123
35,630.9965,291.6533,2.045044,0.38494873,0.058429826,0.010998535
33,633.00415,292.82816,2.0076294,1.1748657,0.060837254,0.035601992
32,636.009,289.91388,3.0048218,-2.9142761,0.09390068,-0.09107113
35,639.0176,283.96497,3.008606,-5.9489136,0.08596017,-0.16996896
33,641.5188,281.48218,2.5012207,-2.482788,0.07579457,-0.075236
32,645.7745,275.24533,4.2556763,-6.236847,0.13298988,-0.19490147
35,648.9014,269.62125,3.1269531,-5.6240845,0.08934152,-0.16068813
33,648.9611,262.31616,0.059692383,-7.305084,0.0018088601,-0.22136618
32,653.49005,253.6592,4.5289307,-8.656967,0.14152908,-0.27053022
36,656.75885,245.33826,3.2687988,-8.320938,0.090799965,-0.23113717
32,658.4203,238.20782,1.661438,-7.130432,0.051919937,-0.222826
32,656.7407,229.62213,-1.6795654,-8.585693,-0.05248642,-0.26830292
36,658.37494,221.80713,1.6342163,-7.8150024,0.045394897,-0.2170834
32,660.1912,212.40398,1.8162842,-9.403152,0.05675888,-0.2938485
32,661.0988,200.6979,0.9075928,-11.70607,0.028362274,-0.3658147
35,659.07635,197.37735,-2.022461,-3.3205566,-0.0577846,-0.09487305
33,662.51025,190.64435,3.433899,-6.7330017,0.10405754,-0.20403035
32,656.2402,197.30467,-6.2700806,6.660324,-0.19594002,0.20813513
35,659.10864,200.14548,2.8684692,2.840805,0.08195627,0.08116586
34,666.5379,186.57301,7.4292603,-13.572464,0.21850765,-0.39919013
31,675.2616,175.78558,8.723694,-10.78743,0.28140947,-0.3479816
38,682.145,154.9184,6.883423,-20.867188,0.1811427,-0.5491365
31,680.06854,133.98001,-2.076477,-20.938385,-0.06698313,-0.6754318
31,690.9976,113.00998,10.929077,-20.970032,0.35255086,-0.67645264
37,695.5017,84.52403,4.5040894,-28.485947,0.121732146,-0.7698904
31,700.761,66.279526,5.2592773,-18.244507,0.1696541,-0.5885325
32,696.863,51.605347,-3.8980103,-14.674179,-0.12181282,-0.4585681
37,695.4387,41.30464,-1.4242554,-10.300705,-0.038493387,-0.27839744
31,693.22174,22.653885,-2.21698,-18.650757,-0.071515486,-0.6016373
32,691.11487,0.31628418,-2.1068726,-22.3376,-0.06583977,-0.69805
38,685.0988,-11.675568,-6.0160522,-11.991852,-0.15831716,-0.31557503
30,681.35187,-24.629395,-3.7469482,-12.953827,-0.12489828,-0.43179423
32,675.98083,-27.842834,-5.3710327,-3.21344,-0.16784477,-0.10042
38,672.0831,-29.9198,-3.897705,-2.0769653,-0.10257119,-0.054656982
30,671.68823,-32.130768,-0.39489746,-2.210968,-0.013163249,-0.07369893
32,672.21765,-33.16861,0.52941895,-1.0378418,0.016544342,-0.032432556
38,672.7925,-39.62558,0.5748291,-6.45697,0.015127081,-0.16992027
30,669.7939,-45.11133,-2.9985962,-5.4857483,-0.099953204,-0.18285827
32,672.7836,-49.684235,2.989746,-4.5729065,0.093429565,-0.14290333
37,670.8834,-49.78479,-1.9002075,-0.10055542,-0.05135696,-0.002717714
31,670.367,-51.887573,-0.51641846,-2.1027832,-0.01665866,-0.06783172
32,673.0656,-53.895157,2.6986084,-2.0075836,0.08433151,-0.06273699
38,669.2841,-55.78781,-3.7814941,-1.8926544,-0.099513,-0.049806695
30,664.4016,-56.37999,-4.8825073,-0.59217834,-0.16275024,-0.019739278
32,663.8294,-57.96277,-0.5722046,-1.5827789,-0.017881393,-0.04946184
38,662.1281,-58.63536,-1.701294,-0.67259216,-0.044770893,-0.017699793
30,665.32874,-62.88736,3.2006226,-4.251999,0.10668742,-0.1417333
32,665.3455,-62.061188,0.016784668,0.8261719,5.245209E-4,0.025817871
38,661.8413,-54.576187,-3.5042114,7.4850006,-0.09221609,0.1969737
30,668.31116,-51.73944,6.4698486,2.8367462,0.21566162,0.09455821
32,668.4662,-47.83069,0.1550293,3.9087524,0.0048446655,0.122148514
38,670.25824,-46.45633,1.7920532,1.3743591,0.047159296,0.036167346
30,671.7117,-45.575974,1.4534302,0.88035583,0.048447672,0.029345194
32,671.59424,-46.849365,-0.11743164,-1.2733917,-0.0036697388,-0.03979349
37,668.6785,-42.159943,-2.9157104,4.6894226,-0.07880299,0.12674116
31,669.1614,-40.97461,0.48284912,1.1853333,0.015575778,0.038236555
32,669.13416,-38.113113,-0.02722168,2.861496,-8.506775E-4,0.08942175
38,669.63635,-37.16678,0.50219727,0.94633484,0.013215718,0.024903549
30,669.62866,-37.854706,-0.0076904297,-0.68792725,-2.5634764E-4,-0.022930909
39,668.4442,-35.874924,-1.1844482,1.9797821,-0.030370468,0.050763644
31,668.60144,-39.488953,0.15722656,-3.614029,0.0050718244,-0.11658158
30,668.17163,-44.35663,-0.42980957,-4.867676,-0.014326986,-0.16225585
39,667.92816,-46.16559,-0.24346924,-1.80896,-0.006242801,-0.04638359
31,666.20435,-53.56189,-1.7238159,-7.3963013,-0.055606965,-0.23859036
30,666.04486,-54.736023,-0.15948486,-1.1741333,-0.005316162,-0.039137777
38,663.2058,-56.117523,-2.8390503,-1.3815002,-0.07471185,-0.03635527
32,664.93695,-50.748688,1.7311401,5.3688354,0.05409813,0.16777611
30,663.13745,-54.548462,-1.7994995,-3.7997742,-0.059983317,-0.12665914
39,660.4627,-56.280396,-2.6747437,-1.7319336,-0.06858317,-0.044408552
31,661.31537,-54.901306,0.85266113,1.3790894,0.027505198,0.044486754
30,660.32526,-55.90207,-0.9901123,-1.0007629,-0.033003744,-0.033358764
39,663.3696,-56.20424,3.0443726,-0.3021698,0.078060836,-0.0077479435
31,665.1026,-55.23755,1.7329712,0.96669006,0.055902295,0.03118355
30,662.93274,-58.482666,-2.1698608,-3.2451172,-0.072328694,-0.10817058
39,663.36993,-55.801453,0.43719482,2.6812134,0.011210124,0.06874906
31,663.6856,-56.31169,0.31567383,-0.51023865,0.010183027,-0.01645931
30,664.4422,-56.957336,0.7565918,-0.64564514,0.025219727,-0.021521505
39,664.5275,-56.920044,0.08532715,0.03729248,0.0021878756,9.5621747E-4
31,666.25476,-52.664337,1.7272339,4.255707,0.055717222,0.13728087
