delta_t,x,y,delta_x,delta_y,speed_x,speed_y
32,507.36957,-1004.1737,-0.5803833,-0.12976074,-0.018136978,-0.004055023
32,502.57086,-1001.897,-4.798706,2.2767334,-0.14995956,0.07114792
36,503.38037,-1000.30054,0.8095093,1.5964355,0.022486368,0.04434543
32,505.22583,-1001.8827,1.845459,-1.5821533,0.057670593,-0.04944229
32,502.2387,-1002.6372,-2.9871216,-0.7545166,-0.09334755,-0.023578644
36,506.25647,-1005.5417,4.017761,-2.90448,0.11160448,-0.08068
32,504.63055,-1003.0395,-1.6259155,2.5021973,-0.05080986,0.078193665
32,508.26172,-1003.50793,3.6311646,-0.46844482,0.11347389,-0.014638901
37,507.13385,-1000.65857,-1.1278687,2.8493652,-0.030482937,0.07700987
31,503.4936,-1000.4774,-3.6402588,0.18115234,-0.1174277,0.005843624
33,506.21802,-1001.8,2.7244263,-1.3225708,0.08255837,-0.040077902
35,506.79324,-1002.5039,0.57522583,-0.70391846,0.016435023,-0.020111956
32,509.29675,-1006.4986,2.5035095,-3.99469,0.07823467,-0.12483406
31,506.3882,-1005.9469,-2.9085388,0.5516968,-0.093823835,0.017796671
37,507.4083,-1004.7949,1.0200806,1.1519775,0.027569745,0.031134527
32,506.0293,-1003.9242,-1.3789978,0.87072754,-0.04309368,0.027210236
32,505.06885,-1005.5436,-0.9604492,-1.6193848,-0.030014038,-0.050605774
36,508.72247,-1008.06415,3.6536255,-2.5205688,0.101489596,-0.0700158
32,502.2525,-1008.52655,-6.4699707,-0.46240234,-0.20218658,-0.014450073
32,505.31213,-1008.31696,3.0596313,0.20959473,0.09561348,0.006549835
36,505.6541,-1007.855,0.34197998,0.4619751,0.009499444,0.012832642
33,504.94373,-1009.3672,-0.7103882,-1.512207,-0.021526914,-0.045824457
31,502.34586,-1007.091,-2.5978699,2.276184,-0.08380225,0.07342529
37,499.4939,-1007.39246,-2.8519592,-0.30145264,-0.07707998,-0.008147368
32,503.1502,-1006.1602,3.656311,1.2322388,0.11425972,0.03850746
31,507.40128,-1008.26764,4.251068,-2.1074219,0.13713123,-0.06798135
37,505.02527,-1008.3004,-2.376007,-0.03277588,-0.064216405,-8.8583457E-4
31,505.257,-1008.52563,0.23171997,-0.22521973,0.007474838,-0.0072651524
32,501.3803,-1009.18286,-3.8766785,-0.65722656,-0.1211462,-0.02053833
37,503.9577,-1008.24347,2.5773926,0.9393921,0.069659255,0.025388975
32,502.55032,-1008.4678,-1.4073792,-0.2243042,-0.0439806,-0.007009506
31,499.9702,-1006.23413,-2.5801086,2.2336426,-0.08322931,0.072052985
37,501.15854,-1004.4215,1.188324,1.8126221,0.032116864,0.048989784
32,498.2984,-1004.14496,-2.860138,0.2765503,-0.08937931,0.008642197
31,501.8634,-1002.574,3.5650024,1.5709839,0.11500008,0.0506769
38,504.92395,-1001.8285,3.0605469,0.7454834,0.08054071,0.019617984
31,505.62823,-1001.8655,0.70428467,-0.036987305,0.02271886,-0.0011931389
31,505.54004,-1004.471,-0.0881958,-2.6055298,-0.0028450259,-0.08404935
36,506.83282,-1004.0704,1.2927856,0.40063477,0.03591071,0.011128743
32,503.20804,-1003.44904,-3.6247864,0.6213379,-0.113274574,0.01941681
32,510.09473,-1004.813,6.886688,-1.3639526,0.215209,-0.04262352
38,512.7198,-1003.381,2.625061,1.4320068,0.069080554,0.037684392
31,506.99042,-1004.8303,-5.72937,-1.4493408,-0.18481839,-0.04675293
32,508.53903,-1002.34534,1.5486145,2.4849854,0.048394203,0.07765579
36,509.84528,-999.3169,1.3062439,3.0284424,0.03628455,0.0841234
32,511.5479,-998.3414,1.7026367,0.9755249,0.053207397,0.030485153
32,511.28326,-998.0502,-0.26464844,0.29119873,-0.008270264,0.00909996
36,507.15527,-999.0088,-4.1279907,-0.95861816,-0.11466641,-0.026628282
32,503.8606,-999.4298,-3.2946777,-0.4210205,-0.10295868,-0.013156891
30,507.59485,-998.6176,3.734253,0.8121948,0.1244751,0.027073162
38,506.8556,-997.1588,-0.7392578,1.4588013,-0.019454153,0.038389508
32,506.3909,-998.6256,-0.46469116,-1.4667969,-0.014521599,-0.045837402
31,506.54132,-1003.6659,0.15042114,-5.040283,0.004852295,-0.16258977
38,505.38168,-1004.438,-1.1596375,-0.7720947,-0.030516775,-0.020318283
31,504.20538,-1006.3076,-1.1763,-1.8696289,-0.037945163,-0.06031061
30,507.07053,-1003.28015,2.8651428,3.0274658,0.09550476,0.10091553
38,502.53394,-1001.0067,-4.5365906,2.2734375,-0.11938396,0.0598273
32,513.591,-1004.6919,11.057068,-3.6851807,0.34553337,-0.115161896
31,505.51917,-1001.84216,-8.071838,2.8497314,-0.26038188,0.09192682
37,507.60556,-1004.7081,2.0863953,-2.8659668,0.05638906,-0.07745856
32,511.1678,-1006.1483,3.5622253,-1.4401855,0.11131954,-0.0450058
32,503.33044,-1003.51666,-7.8373413,2.6316528,-0.24491692,0.08223915
36,498.7401,-999.1197,-4.590332,4.3969727,-0.12750922,0.12213813
31,502.513,-1000.7251,3.7728882,-1.6054077,0.12170607,-0.051787347
32,499.16537,-1003.06055,-3.3476257,-2.3354492,-0.104613304,-0.07298279
36,496.84766,-1000.4652,-2.3177185,2.595337,-0.06438107,0.07209269
32,498.8905,-999.7624,2.0428467,0.7028198,0.06383896,0.02196312
33,501.48776,-999.6919,2.5972595,0.070495605,0.078704834,0.0021362305
37,503.3084,-1004.01373,1.8206482,-4.3218384,0.049206708,-0.11680644
31,503.48566,-1004.8118,0.1772461,-0.7980957,0.005717616,-0.025745023
32,502.2493,-1003.2183,-1.2363586,1.5935059,-0.038636208,0.049797058
36,498.93774,-1000.8596,-3.311554,2.3587036,-0.09198761,0.06551954
33,501.02087,-999.587,2.08313,1.272644,0.06312515,0.038564973
30,505.01917,-998.5176,3.998291,1.069397,0.13327637,0.035646565
37,504.98163,-995.588,-0.03753662,2.9295654,-0.0010145033,0.07917745
32,510.5875,-993.7269,5.6058655,1.861084,0.1751833,0.058158875
31,512.14734,-995.7262,1.559845,-1.9992676,0.050317578,-0.0644925
36,509.3659,-995.57886,-2.781433,0.14733887,-0.07726203,0.0040927464
32,509.94363,-995.6493,0.5777283,-0.07043457,0.018054008,-0.0022010803
32,508.08755,-992.0354,-1.8560791,3.6138916,-0.058002472,0.11293411
37,508.40015,-991.20764,0.31259155,0.8277588,0.00844842,0.022371858
31,509.4365,-992.76465,1.0363464,-1.5570068,0.03343053,-0.050226025
32,504.6537,-993.35175,-4.7828064,-0.58709717,-0.1494627,-0.018346786
36,502.20947,-992.9546,-2.4442139,0.39715576,-0.06789483,0.0110321045
32,511.4478,-991.6306,9.238342,1.3239746,0.2886982,0.041374207
32,507.80612,-991.49695,-3.641693,0.13366699,-0.11380291,0.0041770935
36,511.59222,-994.62634,3.7861023,-3.1293945,0.105169505,-0.08692762
32,511.5808,-993.6844,-0.011413574,0.94195557,-3.566742E-4,0.029436111
33,507.40155,-992.4098,-4.1792603,1.2745972,-0.12664425,0.038624156
37,515.85645,-993.8502,8.454895,-1.4404297,0.22851068,-0.03893053
30,516.4242,-992.5426,0.567749,1.3076172,0.018924968,0.04358724
32,517.70874,-991.52423,1.2845459,1.0183716,0.04014206,0.031824112
37,523.71796,-990.6134,6.0092163,0.91082764,0.16241126,0.024616962
32,525.4544,-989.85986,1.7364502,0.75354004,0.05426407,0.023548126
31,525.3375,-992.20984,-0.116882324,-2.3499756,-0.0037703975,-0.075805664
37,517.25214,-993.40967,-8.085388,-1.1998291,-0.21852401,-0.032427814
31,503.5744,-993.49677,-13.677734,-0.08709717,-0.44121724,-0.002809586
32,512.5826,-996.8813,9.008179,-3.3845215,0.28150558,-0.1057663
37,506.43518,-997.79004,-6.1474,-0.90875244,-0.16614595,-0.024560876
32,504.64917,-997.9561,-1.7860107,-0.16607666,-0.055812836,-0.0051898956
31,490.84943,-995.6366,-13.799744,2.319519,-0.44515303,0.07482319
37,468.16788,-990.20435,-22.68155,5.432251,-0.6130148,0.1468176
31,451.4204,-984.55023,-16.747467,5.654114,-0.5402409,0.18239076
32,432.75116,-979.54004,-18.66925,5.010193,-0.5834141,0.15656853
37,413.16095,-976.52545,-19.59021,3.0145874,-0.52946514,0.08147533
32,415.8231,-990.14465,2.66214,-13.619202,0.08319187,-0.42560005
31,410.5173,-995.5582,-5.305786,-5.413574,-0.1711544,-0.17463143
37,388.07678,-991.4717,-22.440521,4.086548,-0.60650057,0.11044724
31,393.614,-999.5128,5.5372314,-8.041138,0.17862037,-0.25939155
31,387.7801,-1001.54474,-5.8339233,-2.0319214,-0.18819107,-0.06554585
37,382.42114,-1001.50183,-5.3589478,0.042907715,-0.14483643,0.001159668
32,387.90137,-1002.8949,5.4802246,-1.3930664,0.17125702,-0.043533325
32,376.47983,-997.9833,-11.421539,4.911621,-0.3569231,0.15348816
37,367.11115,-995.16974,-9.368683,2.8135376,-0.25320765,0.07604156
31,358.6789,-988.1316,-8.432251,7.038147,-0.2720081,0.227037
32,367.51608,-997.9878,8.837189,-9.856201,0.27616215,-0.3080063
36,372.65225,-1002.76166,5.1361694,-4.7738647,0.14267138,-0.13260736
32,367.69922,-972.9491,-4.9530334,29.812561,-0.1547823,0.93164253
33,367.28525,-988.1284,-0.41397095,-15.179321,-0.012544574,-0.45997944
36,356.11304,-972.15466,-11.172211,15.973755,-0.31033918,0.44371542
31,353.53442,-972.9342,-2.5786133,-0.779541,-0.083181076,-0.025146484
32,371.5232,-992.04584,17.98877,-19.111633,0.56214905,-0.59723854
37,344.14008,-994.1356,-27.383118,-2.0897827,-0.7400843,-0.056480613
31,345.30328,-1002.7538,1.163208,-8.618164,0.037522838,-0.2780053
32,365.87454,-1009.2895,20.571259,-6.5357056,0.6428518,-0.2042408
37,356.74924,-1009.42163,-9.125305,-0.13214111,-0.24662986,-0.0035713813
31,355.27585,-1010.8591,-1.4733887,-1.437439,-0.047528666,-0.046368998
32,365.96774,-1015.79785,10.691895,-4.9387817,0.3341217,-0.15433693
36,350.56982,-1016.07916,-15.397919,-0.28131104,-0.42771995,-0.007814195
32,344.58536,-1012.21216,-5.9844666,3.8670044,-0.18701458,0.12084389
32,345.11462,-1005.108,0.52926636,7.104187,0.016539574,0.22200584
36,355.4908,-1008.8269,10.37619,-3.718933,0.2882275,-0.1033037
33,371.83853,-1014.19916,16.347717,-5.3722534,0.49538538,-0.16279556
31,356.3404,-1003.77783,-15.498138,10.421326,-0.49993995,0.3361718
37,367.61115,-1000.22217,11.270752,3.555664,0.30461493,0.09609903
31,356.12372,-992.67914,-11.487427,7.54303,-0.37056217,0.24332353
32,348.8834,-979.9434,-7.240326,12.735718,-0.22626019,0.39799118
36,357.6952,-985.8346,8.811798,-5.8911743,0.24477217,-0.16364373
33,361.8332,-987.9227,4.1380005,-2.0881348,0.12539396,-0.06327681
32,357.836,-985.1089,-3.9971924,2.8138428,-0.12491226,0.08793259
35,351.4704,-987.50793,-6.3656006,-2.3990479,-0.1818743,-0.068544224
33,349.45044,-993.80225,-2.0199585,-6.2943115,-0.061210863,-0.19073671
31,328.58072,-989.2355,-20.86972,4.5667725,-0.67321676,0.14731523
37,322.80676,-988.91046,-5.7739563,0.3250122,-0.15605287,0.008784113
31,332.9807,-974.88293,10.17395,14.027527,0.32819194,0.45250088
32,314.98843,-962.14233,-17.99228,12.740601,-0.5622587,0.39814377
36,325.10822,-982.03503,10.1197815,-19.8927,0.28110504,-0.552575
33,332.92834,-984.5736,7.8201294,-2.5385742,0.23697361,-0.07692649
32,334.3201,-986.8831,1.3917542,-2.3095093,0.043492317,-0.072172165
35,331.09775,-988.3501,-3.222351,-1.46698,-0.092067175,-0.041913714
32,330.2634,-987.2684,-0.8343506,1.0817261,-0.026073456,0.03380394
32,340.50504,-992.96625,10.241638,-5.697876,0.3200512,-0.17805862
38,343.25748,-993.6595,2.7524414,-0.6932373,0.07243267,-0.018243087
30,346.45447,-996.00024,3.196991,-2.3407593,0.10656636,-0.07802531
32,351.28403,-989.33923,4.8295593,6.6610107,0.15092373,0.20815659
36,343.5445,-979.5194,-7.7395325,9.819824,-0.21498701,0.2727729
33,348.70227,-983.98975,5.157776,-4.470337,0.15629624,-0.13546476
31,347.08337,-976.66235,-1.6188965,7.3273926,-0.052222468,0.23636751
37,350.4796,-982.0083,3.3962402,-5.3459473,0.091790274,-0.14448506
31,344.06836,-983.1408,-6.411255,-1.1325073,-0.20681468,-0.036532495
33,342.14572,-980.3926,-1.9226379,2.74823,-0.058261756,0.0832797
36,343.90576,-982.7593,1.7600403,-2.3666992,0.04889001,-0.06574164
32,347.58392,-983.85455,3.6781616,-1.0952759,0.11494255,-0.03422737
31,337.0668,-982.7481,-10.51712,1.1064453,-0.33926195,0.035691783
37,343.83533,-981.4711,6.768524,1.2769775,0.18293309,0.034512907
32,347.25745,-988.2689,3.4221191,-6.7977905,0.10694122,-0.21243095
32,343.5906,-990.7313,-3.6668396,-2.4624023,-0.11458874,-0.07695007
36,349.84695,-991.374,6.2563477,-0.6427002,0.17378743,-0.017852783
33,353.81464,-991.1584,3.967682,0.2156372,0.12023278,0.006534461
30,346.63205,-993.1604,-7.1825867,-2.0020142,-0.23941955,-0.06673381
37,345.39407,-991.7042,-1.2379761,1.4561768,-0.033458814,0.039356127
32,345.27707,-990.0359,-0.117004395,1.668335,-0.0036563873,0.052135468
31,346.86752,-991.9778,1.5904541,-1.9418945,0.05130497,-0.06264176
37,348.78946,-993.2693,1.921936,-1.2915039,0.05194422,-0.034905512
32,348.80942,-993.5819,0.019958496,-0.31262207,6.23703E-4,-0.00976944
32,345.824,-991.1586,-2.9854126,2.4232788,-0.09329414,0.07572746
37,349.58292,-990.982,3.7589111,0.17663574,0.10159219,0.004773939
31,345.40933,-989.37335,-4.173584,1.6086426,-0.13463174,0.051891696
32,340.1152,-995.74695,-5.2941284,-6.373596,-0.16544151,-0.19917488
36,342.264,-993.5026,2.1488037,2.2443237,0.059688993,0.062342327
32,346.3859,-995.92017,4.121887,-2.4175415,0.12880898,-0.07554817
31,345.48734,-994.1007,-0.8985596,1.819458,-0.028985793,0.058692195
37,343.08905,-995.9021,-2.398285,-1.8013916,-0.06481851,-0.04868626
32,344.04312,-994.4386,0.95407104,1.463501,0.02981472,0.045734406
31,344.09952,-995.43317,0.056396484,-0.9945679,0.0018192414,-0.032082833
36,344.98218,-995.79407,0.8826599,-0.36090088,0.024518332,-0.010025024
33,346.60663,-996.9444,1.6244507,-1.1503296,0.049225777,-0.034858473
30,347.26456,-998.5863,0.65792847,-1.6419067,0.02193095,-0.054730225
38,342.94803,-996.26,-4.3165283,2.326294,-0.11359285,0.06121826
32,339.22354,-994.4094,-3.7244873,1.8505859,-0.11639023,0.05783081
31,339.74304,-995.0669,0.51950073,-0.6574707,0.016758088,-0.021208731
37,352.66205,-999.14545,12.919006,-4.0785522,0.34916234,-0.11023114
31,343.64435,-997.81934,-9.0177,1.3261108,-0.29089355,0.04277777
32,340.5166,-999.1559,-3.1277466,-1.3365479,-0.09774208,-0.04176712
37,343.20554,-1001.3172,2.6889343,-2.161316,0.0726739,-0.058413945
32,338.4929,-993.14856,-4.7126465,8.16864,-0.1472702,0.25527
32,343.5418,-990.11084,5.0489197,3.0377197,0.15777874,0.09492874
36,354.8489,-1003.7466,11.307098,-13.635742,0.31408608,-0.37877062
32,350.47675,-999.0869,-4.372162,4.659668,-0.13663006,0.14561462
30,345.214,-996.6116,-5.2627563,2.4753418,-0.17542522,0.082511395
37,344.1684,-993.87415,-1.0455933,2.7374268,-0.028259277,0.073984504
33,342.47836,-991.2211,-1.690033,2.6530151,-0.05121312,0.080394395
30,349.00693,-998.49426,6.5285645,-7.2731323,0.21761881,-0.24243775
37,343.6327,-993.3637,-5.374237,5.130554,-0.14524965,0.13866362
32,348.27243,-995.5553,4.63974,-2.1915894,0.14499187,-0.06848717
32,347.48596,-993.71967,-0.7864685,1.8356323,-0.02457714,0.05736351
37,350.50067,-997.114,3.0147095,-3.3943481,0.08147863,-0.09173914
31,344.40607,-994.86743,-6.0946045,2.246582,-0.19660014,0.07247039
33,335.0256,-991.2473,-9.380463,3.6201172,-0.28425646,0.10970052
36,346.14737,-996.1721,11.121765,-4.9248047,0.3089379,-0.13680013
31,348.43774,-1003.7839,2.2903748,-7.6117554,0.07388306,-0.2455405
33,346.25156,-1003.057,-2.1861877,0.7268677,-0.06624811,0.022026293
36,345.30075,-1005.59375,-0.95080566,-2.5367432,-0.026411269,-0.07046509
32,347.3158,-998.1278,2.0150452,7.4659424,0.06297016,0.2333107
32,338.68298,-1002.9863,-8.6328125,-4.8585205,-0.2697754,-0.15182877
36,348.06622,-1005.198,9.38324,-2.21167,0.26064554,-0.061435275
32,346.63303,-1006.9862,-1.433197,-1.788208,-0.044787407,-0.0558815
31,342.2873,-997.6133,-4.3457336,9.372925,-0.14018495,0.3023524
36,340.2574,-998.2525,-2.0299072,-0.6392212,-0.05638631,-0.017756144
33,342.08792,-997.83826,1.8305359,0.4142456,0.055470783,0.012552897
31,343.70343,-999.0014,1.615509,-1.163147,0.052113194,-0.03752087
37,345.01166,-998.6277,1.3082275,0.37371826,0.0353575,0.010100493
32,345.03842,-1002.52655,0.026763916,-3.8988647,8.363724E-4,-0.12183952
32,332.07733,-1001.81946,-12.96109,0.7070923,-0.40503407,0.022096634
36,327.23254,-993.82336,-4.8447876,7.9960938,-0.13457744,0.22211371
32,345.49985,-998.85974,18.267303,-5.036377,0.57085323,-0.15738678
32,349.30643,-1005.78766,3.8065796,-6.9279175,0.11895561,-0.21649742
36,344.0757,-998.2866,-5.230713,7.5010376,-0.14529759,0.20836216
32,350.17844,-1004.6576,6.102722,-6.3709717,0.19071007,-0.19909286
32,359.79428,-1011.7052,9.615845,-7.0476074,0.30049515,-0.22023773
36,356.03165,-1014.4139,-3.7626343,-2.7086792,-0.10451762,-0.07524109
32,368.41736,-1020.3352,12.385712,-5.9213257,0.3870535,-0.18504143
32,362.27203,-1018.40515,-6.1453247,1.9300537,-0.1920414,0.06031418
36,367.21948,-1022.6103,4.9474487,-4.205139,0.13742913,-0.11680942
32,371.37967,-1026.1724,4.160187,-3.5620728,0.13000584,-0.11131477
32,371.984,-1027.436,0.6043396,-1.2636719,0.018885612,-0.039489746
36,358.9274,-1026.3116,-13.05661,1.1243896,-0.36268362,0.031233046
31,350.15277,-1026.2368,-8.774628,0.0748291,-0.2830525,0.002413842
33,350.05954,-1028.0226,-0.0932312,-1.7857666,-0.002825188,-0.05411414
36,345.72717,-1020.4502,-4.332367,7.5723877,-0.12034353,0.2103441
31,347.43958,-1020.5898,1.7124023,-0.1395874,0.055238787,-0.0045028194
33,341.6144,-1021.517,-5.825165,-0.9272461,-0.17652014,-0.028098367
36,344.82776,-1026.1697,3.2133484,-4.652649,0.08925968,-0.12924024
32,335.1581,-1025.2654,-9.669647,0.9042969,-0.30217648,0.028259277
32,326.14664,-1023.7976,-9.011475,1.4677734,-0.28160858,0.04586792
36,323.99683,-1020.9354,-2.1498108,2.8621826,-0.059716966,0.07950507
32,311.21692,-1026.5261,-12.779907,-5.5906982,-0.3993721,-0.17470932
32,311.80322,-1029.647,0.5863037,-3.1208496,0.018321991,-0.09752655
36,320.92053,-1030.9182,9.11731,-1.2712402,0.2532586,-0.035312228
32,332.84943,-1033.1129,11.928894,-2.1947021,0.37277794,-0.06858444
32,290.50204,-951.73206,-42.34738,81.38086,-1.3233557,2.5431519
36,260.41473,-921.37634,-30.08731,30.355713,-0.8357586,0.8432143
32,318.56735,-975.82465,58.15262,-54.448303,1.8172693,-1.7015095
32,312.36697,-997.15955,-6.2003784,-21.3349,-0.19376183,-0.6667156
35,304.05685,-1011.795,-8.31012,-14.635437,-0.23743199,-0.41815534
32,311.25067,-1022.621,7.193817,-10.825989,0.22480679,-0.33831215
33,312.23407,-1031.0125,0.98339844,-8.3914795,0.029799953,-0.25428724
35,315.85712,-1029.527,3.6230469,1.4854736,0.103515625,0.042442102
32,309.7334,-1024.8008,-6.1237183,4.7261963,-0.1913662,0.14769363
33,313.65564,-1025.9336,3.9222412,-1.1328125,0.1188558,-0.034327652
35,317.2863,-1026.9448,3.6306458,-1.0112305,0.103732735,-0.0288923
32,315.21875,-1021.08203,-2.0675354,5.862793,-0.06461048,0.18321228
33,305.65976,-1014.4019,-9.5589905,6.6801147,-0.28966638,0.20242772
35,306.95346,-1012.56067,1.2937012,1.8412476,0.03696289,0.052607074
32,299.31046,-1013.17065,-7.6430054,-0.60998535,-0.23884392,-0.019062042
33,292.7551,-1018.9126,-6.555359,-5.7419434,-0.19864725,-0.17399828
36,294.1258,-1024.8693,1.370697,-5.956665,0.038074918,-0.16546291
31,295.23712,-1025.4355,1.1113281,-0.5662842,0.035849296,-0.018267231
33,299.02405,-1020.521,3.7869263,4.914551,0.11475534,0.14892578
36,296.28485,-1015.15027,-2.7391968,5.3707275,-0.0760888,0.14918688
32,297.09515,-1013.31836,0.81030273,1.8319092,0.02532196,0.057247162
32,287.57364,-1011.75616,-9.521515,1.5621948,-0.29754734,0.04881859
36,292.7648,-1012.4711,5.191162,-0.7149658,0.14419895,-0.019860161
32,288.59946,-1014.00757,-4.165344,-1.536438,-0.130167,-0.048013687
32,287.3072,-1008.9662,-1.2922668,5.041382,-0.04038334,0.15754318
36,292.8201,-1009.4619,5.512909,-0.49572754,0.15313636,-0.01377021
32,289.59357,-1012.71765,-3.226532,-3.2557373,-0.100829124,-0.10174179
32,283.0446,-1016.007,-6.5489807,-3.2893677,-0.20465565,-0.10279274
35,283.50198,-1012.636,0.45739746,3.3710327,0.013068499,0.09631522
33,287.7928,-1012.328,4.290802,0.3079834,0.1300243,0.00933283
32,288.59824,-1011.6136,0.80545044,0.7144165,0.025170326,0.022325516
35,289.89282,-1014.52747,1.2945862,-2.9138794,0.036988176,-0.0832537
33,289.37805,-1011.53577,-0.5147705,2.9916992,-0.015599106,0.090657555
32,289.41788,-1011.3338,0.03982544,0.20196533,0.001244545,0.0063114166
36,289.7803,-1016.05853,0.36242676,-4.7247314,0.01006741,-0.13124254
33,289.41272,-1012.1388,-0.36758423,3.9197388,-0.011138916,0.118779965
31,295.9169,-1014.9175,6.504181,-2.7786865,0.20981228,-0.08963505
36,297.39603,-1015.6986,1.479126,-0.7811279,0.041086834,-0.021697998
32,296.2528,-1010.3643,-1.143219,5.3342896,-0.035725594,0.16669655
32,299.70337,-1011.0093,3.4505615,-0.6449585,0.10783005,-0.020154953
36,294.69855,-1008.6057,-5.004822,2.4035645,-0.13902283,0.06676568
32,298.59473,-1007.91895,3.8961792,0.6867676,0.1217556,0.021461487
32,298.89914,-1007.5113,0.30441284,0.4076538,0.009512901,0.0127391815
35,306.5495,-1009.9587,7.65036,-2.4473877,0.21858172,-0.06992536
33,302.53278,-1008.145,-4.0167236,1.8136597,-0.1217189,0.054959383
32,303.13522,-1006.10474,0.6024475,2.0402832,0.018826485,0.06375885
36,296.97556,-1002.28735,-6.159668,3.8173828,-0.17110188,0.106038414
32,298.97644,-999.44366,2.000885,2.843689,0.06252766,0.08886528
32,302.32578,-1000.4086,3.3493347,-0.9649658,0.10466671,-0.030155182
36,301.68085,-999.06604,-0.644928,1.3425903,-0.017914666,0.037294175
33,299.84622,-999.94104,-1.8346252,-0.875,-0.055594705,-0.026515152
31,299.71255,-999.6082,-0.13366699,0.3328247,-0.0043118387,0.010736281
36,305.02655,-1000.1421,5.3139954,-0.5338745,0.14761098,-0.014829848
33,307.52686,-1002.6996,2.5003052,-2.557495,0.075766824,-0.07749985
31,305.54385,-1004.3338,-1.9830017,-1.6342163,-0.063967794,-0.052716654
36,307.9536,-1004.9265,2.4097595,-0.5927124,0.06693777,-0.016464233
33,311.10904,-1008.56415,3.155426,-3.6376343,0.09561897,-0.11023134
