delta_t,x,y,delta_x,delta_y,speed_x,speed_y
31,-645.47797,-53.228577,0.02130127,-0.5345459,6.871377E-4,-0.017243417
31,-645.5624,-57.12555,-0.08441162,-3.8969727,-0.0027229555,-0.12570879
38,-645.2634,-60.48117,0.2989502,-3.3556213,0.00786711,-0.08830582
30,-644.7316,-57.839203,0.5317993,2.6419678,0.017726643,0.088065594
32,-644.3714,-59.35324,0.3602295,-1.5140381,0.011257172,-0.04731369
38,-644.96625,-59.649933,-0.59484863,-0.2966919,-0.015653912,-0.0078076813
31,-646.0386,-58.310272,-1.0723267,1.3396606,-0.034591183,0.04321486
31,-644.9896,-58.605072,1.0489502,-0.2947998,0.033837102,-0.0095096715
38,-644.53204,-56.207428,0.45758057,2.397644,0.012041594,0.0630959
30,-645.3192,-59.65793,-0.7871704,-3.4505005,-0.026239013,-0.115016684
32,-642.9586,-60.902313,2.3605957,-1.2443848,0.073768616,-0.038887024
38,-643.1799,-61.44693,-0.22125244,-0.5446167,-0.0058224327,-0.014332019
30,-644.00195,-61.220734,-0.8220825,0.22619629,-0.027402751,0.0075398763
32,-644.07086,-61.747498,-0.06890869,-0.5267639,-0.0021533966,-0.016461372
38,-643.3443,-63.70105,0.7265625,-1.9535522,0.019120065,-0.05140927
31,-642.895,-63.824066,0.4492798,-0.12301636,0.014492896,-0.0039682696
31,-642.70325,-62.43271,0.19177246,1.3913574,0.006186208,0.0448825
38,-643.91595,-59.541687,-1.2127075,2.8910217,-0.031913355,0.07607952
30,-644.47406,-62.243347,-0.55810547,-2.7016602,-0.018603515,-0.09005534
32,-643.5216,-62.102325,0.9524536,0.14102173,0.029764175,0.004406929
38,-644.55774,-57.521637,-1.0361328,4.5806885,-0.027266653,0.12054443
30,-645.02167,-55.430603,-0.46392822,2.091034,-0.015464274,0.06970113
39,-645.3762,-54.28119,-0.35455322,1.1494141,-0.009091108,0.029472155
31,-644.63104,-56.161224,0.7451782,-1.8800354,0.024038007,-0.060646303
30,-645.1879,-58.75049,-0.55688477,-2.589264,-0.018562825,-0.0863088
39,-644.50604,-60.05481,0.68188477,-1.3043213,0.017484225,-0.033444136
31,-645.0001,-60.9881,-0.4940796,-0.9332886,-0.015938051,-0.030106083
30,-649.3475,-52.73352,-4.347351,8.254578,-0.1449117,0.2751526
38,-650.48,-50.09305,-1.1325073,2.6404724,-0.029802823,0.06948612
32,-649.7436,-54.2919,0.73638916,-4.1988525,0.023012161,-0.13121414
30,-651.5596,-50.48825,-1.815979,3.80365,-0.060532633,0.12678833
39,-649.16235,-48.628387,2.3972168,1.8598633,0.061467096,0.0476888
31,-647.60455,-48.843445,1.5578003,-0.21505737,0.05025162,-0.006937335
30,-645.8202,-52.760742,1.7843628,-3.9172974,0.05947876,-0.13057658
39,-645.12646,-56.018463,0.6937256,-3.257721,0.017787835,-0.083531305
31,-644.91425,-55.919464,0.21221924,0.09899902,0.006845782,0.003193517
30,-645.517,-53.517456,-0.6027832,2.402008,-0.020092774,0.080066934
39,-647.75116,-53.124542,-2.2341309,0.39291382,-0.057285406,0.010074713
31,-646.12537,-55.917023,1.6257935,-2.7924805,0.05244495,-0.090080015
30,-646.1338,-57.558105,-0.008422852,-1.6410828,-2.807617E-4,-0.05470276
39,-645.5748,-54.572784,0.55895996,2.985321,0.014332307,0.07654669
31,-646.4764,-56.441742,-0.9015503,-1.8689575,-0.029082267,-0.06028895
30,-647.8224,-52.257507,-1.3460083,4.1842346,-0.044866942,0.13947448
38,-646.73596,-53.472534,1.0864258,-1.2150269,0.028590152,-0.03197439
32,-646.98016,-54.538513,-0.24420166,-1.065979,-0.007631302,-0.033311844
30,-647.081,-55.982788,-0.10083008,-1.4442749,-0.0033610025,-0.048142496
38,-646.6443,-57.6539,0.43670654,-1.6711121,0.0114922775,-0.043976635
32,-646.05585,-59.903717,0.58843994,-2.249817,0.018388748,-0.07030678
31,-646.6323,-62.79596,-0.57647705,-2.8922424,-0.018596034,-0.093298145
38,-648.57324,-62.471558,-1.940918,0.32440186,-0.05107679,0.008536891
31,-648.3403,-60.658173,0.23297119,1.813385,0.0075152,0.05849629
30,-647.3313,-59.03836,1.0089722,1.619812,0.033632405,0.053993735
38,-646.53156,-55.834625,0.79974365,3.2037354,0.021045886,0.084308825
32,-645.5566,-56.120728,0.9749756,-0.2861023,0.030467987,-0.008940697
31,-646.5449,-56.158142,-0.9883423,-0.03741455,-0.03188201,-0.001206921
37,-647.1597,-55.761627,-0.6148071,0.3965149,-0.01661641,0.010716619
32,-647.6758,-52.84659,-0.51605225,2.915039,-0.016126633,0.09109497
37,-647.3485,-53.00641,0.3272705,-0.15982056,0.008845149,-0.0043194746
31,-647.32916,-55.150055,0.019348145,-2.1436462,6.241337E-4,-0.06914988
32,-646.5431,-59.70804,0.7860718,-4.5579834,0.024564743,-0.14243698
37,-646.37384,-56.59314,0.16925049,3.1148987,0.0045743375,0.08418645
32,-645.6593,-54.28308,0.7145386,2.3100586,0.02232933,0.07218933
31,-645.1587,-54.96692,0.50061035,-0.6838379,0.016148722,-0.022059286
38,-645.39685,-56.951416,-0.23815918,-1.9844971,-0.006267347,-0.052223608
62,-644.58435,-57.711853,0.8125,-0.760437,0.013104838,-0.012265113
38,-643.9117,-56.880188,0.67266846,0.83166504,0.0177018,0.021885922
62,-644.3346,-60.216125,-0.4229126,-3.3359375,-0.006821171,-0.053805444
37,-644.5299,-62.19583,-0.1953125,-1.9797058,-0.0052787163,-0.053505562
31,-645.7204,-60.910034,-1.1904907,1.2857971,-0.038402926,0.041477326
32,-646.84125,-59.9953,-1.1208496,0.9147339,-0.03502655,0.028585434
38,-646.2721,-55.890015,0.56915283,4.1052856,0.014977706,0.108033836
62,-645.775,-57.306244,0.4970703,-1.4162292,0.008017263,-0.022842407
38,-644.57776,-59.457764,1.1972656,-2.1515198,0.03150699,-0.05661894
62,-645.72363,-57.297913,-1.145874,2.159851,-0.01848184,0.034836307
37,-644.928,-58.58011,0.7956543,-1.282196,0.02150417,-0.034653947
31,-646.3742,-50.367188,-1.446228,8.212921,-0.04665252,0.26493293
32,-647.00854,-47.346985,-0.6343384,3.0202026,-0.019823074,0.09438133
37,-648.0908,-44.138733,-1.0822754,3.208252,-0.029250687,0.086709514
30,-647.5674,-45.793945,0.5234375,-1.6552124,0.017447917,-0.055173747
33,-648.17725,-39.508118,-0.6098633,6.2858276,-0.018480705,0.19047962
37,-648.27234,-38.34323,-0.09509277,1.1648865,-0.002570075,0.03148342
32,-648.28033,-39.016815,-0.0079956055,-0.673584,-2.4986267E-4,-0.0210495
31,-648.8682,-43.20166,-0.5878906,-4.184845,-0.018964214,-0.134995
37,-651.5683,-40.270264,-2.7000732,2.9313965,-0.07297495,0.07922693
31,-653.74176,-38.79019,-2.173462,1.480072,-0.07011168,0.04774426
32,-653.2953,-42.118652,0.44647217,-3.3284607,0.013952255,-0.1040144
37,-655.0762,-43.750732,-1.7808838,-1.6320801,-0.048131995,-0.044110272
30,-653.4852,-42.42926,1.5909424,1.3214722,0.05303141,0.044049073
33,-651.67676,-44.317963,1.8084717,-1.8887024,0.054802172,-0.057233404
38,-651.3236,-45.523743,0.3531494,-1.20578,0.009293405,-0.031731054
31,-650.9263,-51.84561,0.39733887,-6.321869,0.012817383,-0.20393126
33,-650.9306,-49.276947,-0.004333496,2.5686646,-1.3131807E-4,0.07783832
35,-649.8289,-52.625183,1.1016846,-3.348236,0.031476703,-0.09566389
32,-651.9957,-48.24588,-2.166809,4.379303,-0.067712784,0.13685322
33,-653.9846,-44.41095,-1.9888916,3.8349304,-0.06026944,0.11621001
35,-654.6973,-40.751038,-0.7127075,3.659912,-0.020363072,0.10456892
33,-652.5933,-42.655457,2.104004,-1.904419,0.063757695,-0.057709664
33,-657.40784,-42.384857,-4.814514,0.27059937,-0.14589436,0.0081999805
34,-662.98114,-44.518097,-5.573303,-2.1332397,-0.16392069,-0.062742345
31,-664.46295,-46.73468,-1.4818115,-2.2165833,-0.047800373,-0.071502686
34,-666.7532,-48.15268,-2.2902222,-1.4179993,-0.06735948,-0.04170586
35,-668.5125,-47.43689,-1.7593384,0.7157898,-0.05026681,0.020451138
30,-669.2678,-49.271942,-0.75531006,-1.8350525,-0.025177002,-0.061168417
35,-669.854,-48.758453,-0.58618164,0.51348877,-0.016748047,0.014671108
37,-672.13184,-51.647186,-2.277832,-2.888733,-0.061563026,-0.07807386
30,-672.29626,-51.533325,-0.16442871,0.113861084,-0.005480957,0.0037953695
33,-670.71375,-50.49872,1.5825195,1.0346069,0.047955137,0.031351727
35,-668.8493,-52.415436,1.8644409,-1.9167175,0.05326974,-0.054763358
31,-670.1332,-53.44229,-1.2838745,-1.0268555,-0.041415308,-0.03312437
34,-671.0643,-52.237488,-0.9310913,1.2048035,-0.02738504,0.035435397
35,-672.2702,-52.882324,-1.2059326,-0.6448364,-0.034455217,-0.018423898
31,-671.0803,-49.932587,1.1898804,2.9497375,0.038383238,0.095152825
34,-671.8775,-53.13144,-0.7971802,-3.1988525,-0.023446476,-0.0940839
35,-672.53284,-54.491272,-0.6553345,-1.3598328,-0.018723842,-0.038852364
31,-669.34784,-56.408264,3.1849976,-1.9169922,0.10274186,-0.06183846
34,-670.643,-58.380096,-1.295166,-1.9718323,-0.03809312,-0.057995066
35,-671.55365,-58.362793,-0.91064453,0.017303467,-0.026018415,4.943848E-4
31,-671.3582,-53.294342,0.19543457,5.068451,0.006304341,0.16349842
34,-672.6787,-55.20874,-1.3204956,-1.9143982,-0.038838107,-0.05630583
35,-673.6965,-54.752472,-1.0177612,0.4562683,-0.029078892,0.013036237
31,-672.758,-54.697327,0.93847656,0.055145264,0.030273438,0.0017788794
34,-673.0703,-52.014526,-0.3123169,2.6828003,-0.009185791,0.07890589
35,-671.9612,-47.00229,1.1091309,5.0122375,0.031689454,0.14320679
31,-671.0779,-52.044647,0.8833008,-5.0423584,0.028493574,-0.16265672
34,-668.8934,-57.72113,2.1845093,-5.676483,0.064250275,-0.16695538
35,-667.6643,-60.7489,1.229065,-3.027771,0.03511614,-0.086507745
31,-670.3939,-60.5506,-2.7296143,0.19830322,-0.08805207,0.006396878
34,-670.27655,-63.913666,0.117370605,-3.3630676,0.0034520766,-0.09891375
35,-668.7545,-60.62506,1.5220337,3.2886047,0.043486677,0.093960136
33,-668.7169,-61.945282,0.037597656,-1.320221,0.0011393229,-0.040006697
32,-670.0583,-64.1366,-1.3413696,-2.1913147,-0.0419178,-0.068478584
35,-667.04724,-66.07187,3.0110474,-1.9352722,0.086029924,-0.055293493
34,-665.22375,-70.44873,1.8234863,-4.3768616,0.05363195,-0.12873122
35,-665.097,-70.69653,0.12677002,-0.24780273,0.0036220006,-0.007080078
31,-664.26154,-70.46881,0.8354492,0.22772217,0.026949976,0.007345876
33,-665.2647,-70.45564,-1.0031738,0.013168335,-0.030399207,3.9904047E-4
32,-666.3076,-70.60242,-1.0429077,-0.14677429,-0.032590866,-0.0045866966
35,-665.4385,-70.99011,0.8691406,-0.3876953,0.02483259,-0.011077009
33,-666.156,-67.74255,-0.7175293,3.2475586,-0.021743312,0.09841087
32,-665.6526,-68.9805,0.50341797,-1.2379456,0.015731812,-0.0386858
36,-666.02734,-66.46146,-0.37475586,2.519043,-0.010409885,0.06997342
32,-667.8502,-68.773865,-1.822876,-2.3124084,-0.056964874,-0.072262764
32,-668.2106,-66.78363,-0.36035156,1.9902344,-0.011260986,0.062194824
35,-667.13416,-68.87912,1.076416,-2.0954895,0.030754743,-0.05987113
33,-666.57007,-67.3826,0.5640869,1.496521,0.017093543,0.04534912
32,-666.78595,-65.70418,-0.21588135,1.678421,-0.006746292,0.052450657
36,-667.1379,-63.648315,-0.3519287,2.0558624,-0.009775798,0.05710729
32,-667.8258,-61.771942,-0.68792725,1.8763733,-0.021497726,0.058636665
32,-667.7746,-60.211273,0.051208496,1.560669,0.0016002655,0.048770905
35,-668.023,-60.472015,-0.24841309,-0.2607422,-0.0070975167,-0.007449777
39,-667.72546,-60.002014,0.2975464,0.47000122,0.0076293945,0.012051313
61,-665.39404,-64.09265,2.331421,-4.090637,0.038220014,-0.06705963
33,-665.1835,-64.80426,0.21057129,-0.7116089,0.0063809482,-0.021563906
32,-662.96765,-61.745056,2.2158203,3.059204,0.069244385,0.09560013
35,-664.18744,-62.90451,-1.2197876,-1.1594543,-0.034851074,-0.033127267
33,-665.0512,-62.50943,-0.86376953,0.39508057,-0.026174834,0.011972139
32,-665.2394,-62.732483,-0.18817139,-0.22305298,-0.005880356,-0.0069704056
36,-665.00714,-65.268555,0.23223877,-2.5360718,0.006451077,-0.07044644
32,-664.16925,-63.111053,0.8378906,2.1575012,0.026184082,0.06742191
31,-663.1775,-62.046875,0.99176025,1.0641785,0.031992268,0.034328338
36,-659.49445,-56.588074,3.6830444,5.4588013,0.10230679,0.15163337
33,-660.8023,-59.487854,-1.3078613,-2.8997803,-0.03963216,-0.08787213
32,-662.2384,-58.71118,-1.4360962,0.77667236,-0.044878006,0.024271011
35,-660.6241,-54.09381,1.6143188,4.6173706,0.046123397,0.13192487
33,-658.5489,-54.42398,2.0751953,-0.33016968,0.0628847,-0.010005142
32,-657.011,-54.69815,1.5379028,-0.27416992,0.048059464,-0.00856781
38,-654.20197,-59.334076,2.809021,-4.6359253,0.073921606,-0.121998034
30,-650.8876,-62.021027,3.314392,-2.6869507,0.110479735,-0.089565024
32,-649.7048,-58.92575,1.1828003,3.0952759,0.03696251,0.09672737
38,-652.2217,-52.84195,-2.5169067,6.0838013,-0.06623439,0.16010003
31,-656.4023,-50.61148,-4.180603,2.2304688,-0.13485816,0.07195061
31,-656.77026,-48.28006,-0.36798096,2.331421,-0.0118703535,0.07520713
38,-654.3692,-54.1521,2.401062,-5.87204,0.06318584,-0.15452737
30,-654.44885,-55.520966,-0.07965088,-1.368866,-0.0026550293,-0.045628864
32,-654.1213,-55.079803,0.32757568,0.4411621,0.01023674,0.013786316
38,-654.6664,-52.547485,-0.545105,2.532318,-0.014344868,0.06663995
30,-653.1404,-52.819794,1.526001,-0.27230835,0.0508667,-0.009076945
36,-648.96747,-61.78119,4.1729126,-8.961395,0.11591424,-0.24892765
34,-646.3503,-66.01233,2.6171875,-4.23114,0.076976106,-0.1244453
30,-646.13824,-64.82147,0.21203613,1.1908569,0.0070678713,0.03969523
32,-644.3809,-67.1548,1.7573242,-2.3333282,0.05491638,-0.07291651
38,-644.6242,-70.59387,-0.24328613,-3.4390717,-0.0064022667,-0.09050188
30,-643.52875,-66.66458,1.095459,3.9292908,0.0365153,0.13097636
32,-644.1442,-62.400757,-0.6154785,4.2638245,-0.019233704,0.13324451
38,-644.18146,-61.110626,-0.037231445,1.2901306,-9.797749E-4,0.033950806
30,-643.07355,-59.844635,1.1079102,1.2659912,0.036930338,0.04219971
32,-642.85583,-57.252075,0.2177124,2.5925598,0.0068035126,0.081017494
38,-642.32367,-60.315765,0.5321655,-3.0636902,0.014004356,-0.080623426
31,-642.4997,-61.51587,-0.17602539,-1.2001038,-0.0056782383,-0.038713023
32,-642.262,-61.43509,0.2376709,0.08078003,0.0074272156,0.002524376
37,-642.9012,-65.850555,-0.63916016,-4.4154663,-0.0172746,-0.119336925
30,-643.57556,-61.426727,-0.67437744,4.423828,-0.022479247,0.14746094
32,-643.704,-58.01886,-0.12841797,3.4078674,-0.0040130615,0.10649586
38,-643.2182,-54.535675,0.4857788,3.4831848,0.012783653,0.09166276
30,-644.58875,-52.999023,-1.3705444,1.5366516,-0.045684814,0.05122172
32,-645.1359,-58.5195,-0.5471802,-5.5204773,-0.01709938,-0.17251492
38,-644.6912,-60.777283,0.44470215,-2.257782,0.011702688,-0.059415314
30,-643.80585,-60.95526,0.885376,-0.17797852,0.029512532,-0.005932617
32,-642.1324,-62.719543,1.6734619,-1.7642822,0.052295685,-0.05513382
38,-641.8482,-66.50366,0.2841797,-3.7841187,0.0074784127,-0.09958207
34,-643.7144,-63.34436,-1.8662109,3.1593018,-0.054888558,0.09292064
35,-643.56,-61.632446,0.15441895,1.7119141,0.00441197,0.04891183
30,-642.4979,-64.66052,1.0620728,-3.0280762,0.035402425,-0.10093587
31,-641.8018,-67.08862,0.69610596,-2.4281006,0.022455031,-0.07832582
39,-641.51855,-66.10098,0.28326416,0.9876404,0.0072631836,0.025324112
31,-641.7106,-67.09418,-0.1920166,-0.9931946,-0.006194084,-0.032038536
31,-641.9503,-67.54755,-0.2397461,-0.45336914,-0.007733745,-0.014624811
37,-643.1271,-67.65924,-1.1767578,-0.111694336,-0.031804264,-0.003018766
32,-644.485,-65.09683,-1.3579102,2.5624084,-0.042434692,0.080075264
31,-642.844,-64.16568,1.6409912,0.93115234,0.0529352,0.030037172
38,-642.68896,-66.81857,0.1550293,-2.652893,0.004079718,-0.069812976
31,-642.7553,-67.54184,-0.066345215,-0.7232666,-0.0021401683,-0.02333118
30,-642.90155,-67.62326,-0.14624023,-0.0814209,-0.0048746746,-0.00271403
39,-642.712,-69.96805,0.1895752,-2.3447876,0.0048609027,-0.06012276
31,-641.88947,-70.865265,0.82250977,-0.8972168,0.026532574,-0.028942477
30,-642.2196,-69.354614,-0.33013916,1.5106506,-0.011004639,0.05035502
39,-641.84247,-69.71619,0.37713623,-0.36157227,0.00967016,-0.009271083
31,-642.0728,-69.93817,-0.23034668,-0.22198486,-0.007430538,-0.007160802
30,-642.9176,-69.107635,-0.8447876,0.8305359,-0.028159587,0.02768453
39,-642.7705,-65.80176,0.14709473,3.3058777,0.0037716597,0.0847661
31,-642.562,-66.908264,0.2084961,-1.1065063,0.0067256805,-0.035693754
30,-642.69696,-66.41194,-0.13494873,0.49632263,-0.004498291,0.016544087
39,-641.255,-67.23309,1.4419556,-0.82115173,0.03697322,-0.021055173
31,-641.9135,-66.89453,-0.6585083,0.338562,-0.021242203,0.010921355
30,-642.49207,-65.91499,-0.57855225,0.97953796,-0.019285075,0.032651264
39,-642.6447,-66.61989,-0.15264893,-0.704895,-0.003914075,-0.018074231
31,-642.219,-67.644455,0.4257202,-1.0245667,0.01373291,-0.033050537
31,-642.15686,-69.75845,0.06213379,-2.1139984,0.0020043158,-0.068193495
38,-643.72705,-66.04828,-1.5701904,3.7101746,-0.0413208,0.09763617
31,-642.9378,-66.53612,0.7892456,-0.48783875,0.025459535,-0.015736734
30,-642.39667,-65.85248,0.5411377,0.6836395,0.018037923,0.022787984
39,-642.9748,-64.71477,-0.578125,1.1377106,-0.014823718,0.029172067
31,-642.3174,-67.31891,0.65740967,-2.6041412,0.021206763,-0.08400456
30,-643.8385,-65.2135,-1.5211182,2.1054077,-0.05070394,0.07018026
39,-642.29175,-67.04706,1.5467529,-1.8335571,0.03966033,-0.047014285
31,-642.1278,-68.401184,0.16394043,-1.354126,0.005288401,-0.043681484
30,-640.7292,-71.99744,1.3986206,-3.5962524,0.046620686,-0.11987508
39,-641.8508,-70.51988,-1.1216431,1.4775543,-0.02876008,0.03788601
31,-641.24255,-72.625854,0.60827637,-2.1059723,0.019621817,-0.06793459
37,-641.8428,-70.99489,-0.6002197,1.6309662,-0.016222155,0.044080168
30,-641.71484,-73.7919,0.12792969,-2.7970123,0.004264323,-0.09323374
33,-641.77496,-74.35121,-0.06011963,-0.5593109,-0.0018218069,-0.016948815
37,-642.49066,-70.61691,-0.71569824,3.7342987,-0.019343195,0.100926995
31,-643.20105,-69.10321,-0.7103882,1.5137024,-0.022915747,0.04882911
32,-642.963,-67.17554,0.23803711,1.9276733,0.0074386597,0.060239792
37,-642.8035,-64.24222,0.15948486,2.933319,0.0043104016,0.079278894
31,-642.28485,-65.9754,0.51867676,-1.7331848,0.016731508,-0.055909187
32,-641.5022,-69.3053,0.7826538,-3.329895,0.024457932,-0.10405922
37,-641.5001,-70.74869,0.0020751953,-1.4433899,5.608636E-5,-0.039010536
32,-641.2157,-68.314514,0.28442383,2.4341736,0.008888245,0.076067924
31,-641.92395,-68.614044,-0.70825195,-0.29953003,-0.022846837,-0.009662259
37,-642.52277,-65.16412,-0.5988159,3.4499207,-0.016184215,0.093241096
31,-642.72736,-66.19969,-0.20458984,-1.0355682,-0.0065996726,-0.033405427
32,-642.6086,-68.506256,0.118774414,-2.3065643,0.0037117004,-0.072080135
37,-643.91473,-64.69528,-1.3061523,3.8109741,-0.035301413,0.1029993
31,-644.34283,-60.50537,-0.4281006,4.189911,-0.013809697,0.13515842
32,-643.6871,-61.63504,0.6557617,-1.1296692,0.020492554,-0.035302162
37,-643.50867,-61.64691,0.17840576,-0.011871338,0.0048217773,-3.2084697E-4
30,-644.2649,-61.270447,-0.7562256,0.37646484,-0.02520752,0.0125488285
33,-643.8888,-61.063477,0.37609863,0.20697021,0.011396929,0.0062718247
37,-643.70557,-63.13028,0.18322754,-2.066803,0.0049520954,-0.05585954
30,-643.85156,-65.82742,-0.1459961,-2.6971436,-0.0048665362,-0.089904785
33,-644.2353,-67.317245,-0.38372803,-1.4898224,-0.011628122,-0.045146134
37,-643.766,-67.54401,0.46929932,-0.22676086,0.012683765,-0.006128672
32,-643.33026,-67.98712,0.43572998,-0.44311523,0.013616562,-0.013847351
31,-643.38684,-68.72235,-0.05657959,-0.7352295,-0.001825148,-0.023717081
37,-641.68427,-70.07077,1.7025757,-1.3484192,0.04601556,-0.036443762
97,-642.48126,-66.42236,-0.7969971,3.648407,-0.008216465,0.037612442
50,-644.1839,-63.39627,-1.7026367,3.0260925,-0.034052733,0.060521852
62,-647.3398,-63.07083,-3.1558838,0.32543945,-0.05090135,0.0052490234
34,-647.33923,-60.879486,5.493164E-4,2.1913452,1.6156366E-5,0.06445133
35,-648.55096,-61.953552,-1.211731,-1.0740662,-0.034620885,-0.030687604
35,-645.0484,-63.953217,3.5025635,-1.9996643,0.10007324,-0.057133265
32,-644.3273,-67.25693,0.7211304,-3.303711,0.022535324,-0.10324097
36,-643.31946,-67.64563,1.0078125,-0.3887024,0.027994791,-0.010797288
30,-645.761,-61.8179,-2.4415283,5.8277283,-0.08138428,0.1942576
33,-647.1759,-59.815918,-1.414917,2.0019836,-0.042876273,0.06066617
36,-646.5772,-61.70639,0.59869385,-1.8904724,0.016630385,-0.052513123
32,-648.1596,-64.09552,-1.5823975,-2.3891296,-0.04944992,-0.0746603
32,-647.9482,-64.974915,0.21142578,-0.87939453,0.0066070557,-0.02748108
36,-645.03375,-67.464325,2.9144287,-2.4894104,0.080956355,-0.06915029
32,-648.37683,-60.391632,-3.3430786,7.072693,-0.10447121,0.22102165
33,-649.6163,-60.115997,-1.2394409,0.27563477,-0.037558816,0.008352568
35,-648.4469,-62.547394,1.1693726,-2.4313965,0.033410646,-0.06946847
31,-648.0682,-62.954956,0.37872314,-0.40756226,0.012216875,-0.01314717
33,-648.5318,-62.065918,-0.46362305,0.8890381,-0.014049184,0.026940549
37,-648.92145,-60.03418,-0.38964844,2.0317383,-0.010531039,0.054911844
31,-649.64856,-53.502716,-0.7271118,6.5314636,-0.02345522,0.21069238
32,-651.0662,-52.164032,-1.4176636,1.3386841,-0.044301987,0.041833878
36,-651.5495,-57.553528,-0.48327637,-5.389496,-0.013424343,-0.14970821
32,-651.35486,-59.478455,0.19464111,-1.9249268,0.006082535,-0.06015396
32,-652.664,-61.47,-1.3091431,-1.9915466,-0.04091072,-0.062235832
36,-652.89716,-63.063538,-0.2331543,-1.5935364,-0.0064765085,-0.044264898
31,-652.0222,-62.208923,0.87493896,0.85461426,0.028223837,0.027568202
33,-652.32404,-61.946136,-0.30181885,0.26278687,-0.009146025,0.007963238
37,-652.8787,-62.852325,-0.5546875,-0.90618896,-0.014991554,-0.024491593
31,-655.8956,-60.72287,-3.0169067,2.1294556,-0.09731957,0.06869212
31,-653.7231,-61.421783,2.1725464,-0.6989136,0.07008214,-0.022545598
37,-652.1784,-63.7807,1.5446777,-2.3589172,0.041748047,-0.06375452
