delta_t,x,y,delta_x,delta_y,speed_x,speed_y
33,452.53958,-645.49506,18.327576,-5.469055,0.55538106,-0.16572894
30,457.58447,-647.46814,5.0448914,-1.9730835,0.16816305,-0.06576945
32,450.7484,-641.64856,-6.8360596,5.81958,-0.21362686,0.18186188
38,455.40967,-642.4018,4.661255,-0.75323486,0.1226646,-0.01982197
31,468.71738,-645.6515,13.307709,-3.2496948,0.42928094,-0.104828864
39,460.64505,-648.2128,-8.072327,-2.5613403,-0.20698273,-0.06567539
30,461.34485,-646.06335,0.6997986,2.149475,0.023326619,0.07164917
30,464.06042,-645.99475,2.7155762,0.068603516,0.090519205,0.002286784
39,473.7486,-643.86896,9.688171,2.1257935,0.24841465,0.054507524
31,470.436,-645.6089,-3.3125916,-1.7399292,-0.10685779,-0.056126747
30,476.1584,-644.5153,5.7223816,1.0935669,0.19074605,0.03645223
39,476.10196,-644.6699,-0.056427002,-0.15460205,-0.0014468462,-0.003964155
31,474.36465,-648.65356,-1.7373047,-3.9836426,-0.056042086,-0.1285046
31,475.8383,-643.2557,1.4736328,5.397888,0.04753654,0.17412542
38,476.35538,-648.3924,0.51708984,-5.1367188,0.013607628,-0.13517681
31,473.2751,-649.8413,-3.0802917,-1.4489136,-0.09936425,-0.046739146
31,473.05026,-647.45636,-0.224823,2.3849487,-0.0072523546,0.07693383
38,473.7257,-647.3422,0.67544556,0.11413574,0.017774884,0.003003572
31,473.2261,-647.48035,-0.49960327,-0.13812256,-0.016116235,-0.0044555664
30,472.54608,-644.8388,-0.6800232,2.6415405,-0.02266744,0.08805135
40,469.3219,-644.2052,-3.2241821,0.63360596,-0.08060455,0.015840149
30,470.42245,-644.02325,1.1005554,0.1819458,0.03668518,0.00606486
31,465.48184,-646.486,-4.940613,-2.4627686,-0.15937461,-0.07944415
39,458.16483,-641.73486,-7.3170166,4.7511597,-0.18761581,0.12182461
30,458.46155,-637.3035,0.2967224,4.4313354,0.009890747,0.14771119
30,454.17334,-635.8407,-4.288208,1.4628296,-0.14294027,0.048760988
38,451.5426,-637.1271,-2.6307373,-1.286377,-0.06922993,-0.033852026
32,452.6833,-635.3186,1.140686,1.8084717,0.03564644,0.05651474
30,450.80225,-637.3356,-1.8810425,-2.0169678,-0.06270142,-0.06723226
39,451.30786,-641.5759,0.50561523,-4.2403564,0.012964494,-0.10872709
31,444.8213,-646.6718,-6.4865723,-5.095886,-0.20924427,-0.16438343
30,441.55737,-647.1475,-3.263916,-0.475708,-0.1087972,-0.015856933
39,438.9821,-640.6423,-2.5752869,6.505249,-0.066033,0.16680126
31,438.56195,-638.51996,-0.4201355,2.1223145,-0.013552758,0.06846175
30,435.74533,-636.62146,-2.8166199,1.8984985,-0.09388733,0.06328329
39,434.30795,-635.9031,-1.4373779,0.7183838,-0.036855843,0.018420096
31,430.93527,-636.241,-3.3726807,-0.33795166,-0.10879615,-0.010901666
69,430.63327,-636.6937,-0.30200195,-0.45269775,-0.00437684,-0.006560837
31,426.1407,-634.47815,-4.492584,2.2155762,-0.14492208,0.0714702
30,425.82608,-634.96924,-0.3146057,-0.49108887,-0.010486857,-0.01636963
39,424.13937,-633.03284,-1.6867065,1.9364014,-0.043248884,0.049651317
31,425.344,-636.01074,1.2046204,-2.9779053,0.038858723,-0.09606146
38,425.4642,-636.5569,0.12020874,-0.5461426,0.003163388,-0.014372173
31,427.70825,-635.92615,2.244049,0.6307373,0.07238868,0.020346364
31,426.32315,-636.8143,-1.3851013,-0.88812256,-0.04468069,-0.028649114
37,423.8715,-637.1134,-2.4516602,-0.2991333,-0.06626108,-0.008084684
32,430.8569,-639.7836,6.9854126,-2.670227,0.21829414,-0.083444595
31,425.39084,-643.52246,-5.4660645,-3.7388306,-0.17632467,-0.120607436
37,425.19653,-641.7817,-0.19430542,1.7407837,-0.005251498,0.047048207
32,424.9199,-641.42126,-0.27664185,0.3604126,-0.008645058,0.011262894
31,425.7088,-641.2302,0.7889099,0.19104004,0.025448706,0.006162582
37,426.96524,-640.3124,1.2564392,0.9178467,0.033957817,0.024806667
32,426.9446,-639.71356,-0.020629883,0.5988159,-6.4468384E-4,0.018712997
30,428.59616,-639.2726,1.6515503,0.440979,0.055051677,0.0146993
38,429.54916,-639.485,0.9530029,-0.21240234,0.025079025,-0.0055895355
32,434.01004,-640.69183,4.4608765,-1.2068481,0.13940239,-0.037714005
31,435.84656,-640.5649,1.8365173,0.12695312,0.059242494,0.004095262
37,436.37747,-639.9698,0.5309143,0.5950928,0.014349035,0.016083589
32,435.86505,-637.41125,-0.51242065,2.5585327,-0.016013145,0.07995415
31,434.18503,-637.0214,-1.6800232,0.38983154,-0.054194298,0.012575211
37,435.5226,-635.864,1.3375854,1.1574097,0.03615096,0.03128134
32,434.0074,-636.92035,-1.5152283,-1.0563354,-0.047350883,-0.033010483
31,434.49573,-636.2102,0.4883423,0.71014404,0.015752977,0.022907872
37,432.44577,-636.2141,-2.0499573,-0.00390625,-0.05540425,-1.0557433E-4
32,433.78323,-637.0073,1.3374634,-0.7932129,0.04179573,-0.024787903
31,434.0283,-637.7263,0.24505615,-0.71899414,0.007905037,-0.02319336
37,435.7146,-636.8885,1.6863098,0.8378296,0.04557594,0.022644043
32,436.03415,-635.253,0.31954956,1.635498,0.009985924,0.051109314
31,432.03204,-634.2321,-4.0021057,1.020874,-0.12910019,0.03293142
37,430.4522,-635.40936,-1.579834,-1.1772461,-0.042698216,-0.031817462
32,429.68854,-633.0124,-0.7636719,2.3969727,-0.023864746,0.074905396
31,430.03107,-632.20264,0.3425293,0.8097534,0.011049332,0.026121078
38,426.4932,-631.868,-3.5378723,0.33465576,-0.093101904,0.008806731
31,426.665,-632.21783,0.17181396,-0.34985352,0.005542386,-0.011285597
31,427.1808,-631.1958,0.5157776,1.0220337,0.016637987,0.03296883
37,425.97662,-632.9071,-1.2041626,-1.7113037,-0.032544933,-0.046251453
30,427.64816,-633.34717,1.6715393,-0.44006348,0.05571798,-0.014668782
33,430.45383,-636.43774,2.805664,-3.0905762,0.085020125,-0.09365382
37,430.62186,-636.3344,0.16802979,0.10333252,0.0045413454,0.0027927707
30,430.28433,-636.8456,-0.3375244,-0.51116943,-0.0112508135,-0.01703898
35,429.29874,-635.5044,-0.9855957,1.3411865,-0.028159877,0.038319614
36,429.70947,-634.1101,0.41073608,1.3942871,0.011409336,0.038730197
31,428.78098,-634.9658,-0.9284973,-0.8557129,-0.029951526,-0.027603641
33,429.00732,-635.0908,0.22634888,-0.125,0.0068590567,-0.003787879
35,426.7524,-636.5154,-2.2549133,-1.4245605,-0.064426094,-0.04070173
32,430.3845,-636.5028,3.63208,0.012573242,0.1135025,3.9291382E-4
36,426.57266,-640.43195,-3.8118286,-3.9291382,-0.10588413,-0.10914273
33,426.7307,-643.0242,0.15805054,-2.5922241,0.00478941,-0.078552246
31,427.62473,-644.964,0.89401245,-1.9398193,0.028839111,-0.06257482
33,429.4161,-645.5082,1.7913818,-0.54418945,0.054284297,-0.01649059
35,432.78668,-640.49585,3.370575,5.012329,0.096302144,0.1432094
32,433.04953,-639.5177,0.2628479,0.9781494,0.008213997,0.03056717
33,433.4654,-641.03625,0.41586304,-1.5185547,0.01260191,-0.04601681
35,429.31848,-640.89575,-4.1469116,0.14050293,-0.118483186,0.0040143696
32,427.75653,-640.82153,-1.5619507,0.07421875,-0.04881096,0.002319336
33,430.06284,-638.88116,2.306305,1.9403687,0.069888026,0.05879905
35,430.09357,-640.61456,0.030731201,-1.7333984,8.7803433E-4,-0.04952567
32,428.61847,-639.9569,-1.4750977,0.6576538,-0.0460968,0.020551682
33,426.78964,-640.80896,-1.8288269,-0.8520508,-0.055418998,-0.02581972
35,429.9254,-641.8748,3.1357727,-1.0658569,0.08959351,-0.030453056
32,430.0865,-640.9216,0.16107178,0.9532471,0.005033493,0.029788971
33,429.9365,-640.48145,-0.1499939,0.4401245,-0.0045452695,0.013337106
35,430.52255,-641.7015,0.5860596,-1.2200317,0.01674456,-0.034858048
31,428.65878,-640.61816,-1.8637695,1.083313,-0.0601216,0.03494558
34,430.391,-640.5441,1.7322083,0.074035645,0.0509473,0.002177519
35,426.91306,-642.27374,-3.4779358,-1.7296143,-0.09936959,-0.04941755
32,427.00418,-639.5409,0.09112549,2.7328491,0.0028476715,0.085401535
33,425.10056,-641.10315,-1.9036255,-1.5622559,-0.05768562,-0.047341086
35,427.00214,-641.0967,1.9015808,0.0064697266,0.05433088,1.8484933E-4
32,427.78268,-641.1865,0.7805481,-0.08984375,0.024392128,-0.0028076172
33,430.5061,-640.02295,2.7234192,1.1635742,0.08252785,0.035259824
35,425.91336,-639.6063,-4.592743,0.41662598,-0.13122122,0.011903599
32,429.09668,-639.49426,3.183319,0.11206055,0.09947872,0.003501892
33,427.6705,-642.62805,-1.426178,-3.133789,-0.043217514,-0.094963305
39,427.59247,-644.1269,-0.07803345,-1.4988403,-0.0020008576,-0.038431805
30,428.92075,-640.93317,1.3282776,3.1937256,0.04427592,0.10645752
31,426.5969,-638.7123,-2.3238525,2.2208862,-0.07496299,0.07164149
35,427.3775,-637.7876,0.78060913,0.9246826,0.022303117,0.026419504
33,432.80832,-638.1992,5.4308167,-0.4116211,0.1645702,-0.012473366
32,430.69324,-636.9241,-2.1150818,1.2751465,-0.066096306,0.039848328
35,427.62006,-636.4571,-3.0731812,0.46697998,-0.087805174,0.0133422855
33,428.72702,-637.8993,1.1069641,-1.4421997,0.033544365,-0.04370302
32,427.3367,-638.4222,-1.3903198,-0.5228882,-0.043447495,-0.016340256
35,429.1241,-641.4801,1.7874146,-3.0579224,0.051068988,-0.08736921
33,430.3853,-641.7178,1.2612,-0.2376709,0.03821818,-0.0072021484
32,426.19974,-643.87494,-4.1855774,-2.1571655,-0.1307993,-0.06741142
36,429.29858,-644.72473,3.0988464,-0.8497925,0.08607907,-0.023605347
33,431.62915,-646.3616,2.3305664,-1.6368408,0.07062323,-0.04960124
31,431.1009,-643.73553,-0.5282593,2.6260376,-0.017040621,0.08471089
35,434.76657,-646.2215,3.66568,-2.485962,0.10473371,-0.07102748
33,430.66168,-645.98676,-4.104889,0.23474121,-0.12439057,0.00711337
32,427.77194,-648.4701,-2.88974,-2.4833374,-0.090304375,-0.077604294
35,425.4041,-646.2774,-2.3678284,2.192688,-0.06765224,0.06264823
33,427.26987,-645.5189,1.8657532,0.7584839,0.056537975,0.02298436
32,432.24078,-644.91986,4.9709167,0.59906006,0.15534115,0.018720627
35,428.79877,-645.3515,-3.4420166,-0.43164062,-0.098343335,-0.012332589
33,428.45767,-644.72186,-0.34109497,0.6296387,-0.010336211,0.019079959
32,427.3626,-643.73096,-1.0950623,0.99090576,-0.034220695,0.030965805
35,428.83206,-645.861,1.4694519,-2.130066,0.04198434,-0.060859025
33,430.32944,-646.7897,1.4973755,-0.9286499,0.045375016,-0.028140906
32,429.88342,-648.05884,-0.4460144,-1.269165,-0.01393795,-0.039661407
35,432.0512,-647.4539,2.1677856,0.60491943,0.061936732,0.017283412
33,432.51202,-644.5626,0.46081543,2.8912964,0.013964104,0.08761504
32,432.4531,-645.5385,-0.058929443,-0.9758911,-0.0018415451,-0.030496597
35,433.45633,-647.1835,1.0032349,-1.6449585,0.028663853,-0.046998814
34,432.16913,-646.5094,-1.2872009,0.67407227,-0.03785885,0.019825654
31,430.25537,-644.7903,-1.9137573,1.7191162,-0.061734106,0.05545536
35,432.6854,-646.12103,2.4300232,-1.3307495,0.06942923,-0.038021415
34,432.74768,-645.6407,0.062286377,0.48034668,0.0018319522,0.014127843
31,432.2283,-644.05707,-0.51937866,1.5836182,-0.01675415,0.051084455
35,435.07925,-643.3173,2.8509521,0.7397461,0.081455775,0.021135602
34,429.61533,-642.3583,-5.463928,0.9590454,-0.16070378,0.028207218
31,429.19437,-642.6142,-0.42095947,-0.2559204,-0.013579338,-0.008255498
37,427.49295,-641.6718,-1.701416,0.9423828,-0.045984216,0.025469806
31,428.26813,-641.8837,0.775177,-0.21191406,0.02500571,-0.0068359375
32,428.49118,-642.7338,0.22305298,-0.85009766,0.0069704056,-0.026565552
38,431.62247,-643.7877,3.1312866,-1.053894,0.08240228,-0.027734054
30,430.14548,-645.3046,-1.4769897,-1.5169067,-0.049232993,-0.05056356
32,431.73294,-644.63513,1.5874634,0.6694946,0.04960823,0.020921707
37,429.0892,-643.95044,-2.6437378,0.6846924,-0.07145237,0.018505199
31,428.14078,-642.51373,-0.9484253,1.4367065,-0.030594364,0.04634537
32,428.0356,-642.0065,-0.105163574,0.5072632,-0.0032863617,0.015851974
37,426.75375,-641.38367,-1.2818604,0.62280273,-0.034644876,0.016832506
31,428.27432,-641.88446,1.5205688,-0.50079346,0.049050607,-0.016154628
32,429.3354,-644.073,1.0610657,-2.1885376,0.033158302,-0.0683918
38,431.17032,-641.6255,1.8349304,2.4475098,0.04828764,0.06440815
30,428.5252,-641.11145,-2.645111,0.5140381,-0.08817037,0.017134603
32,430.26495,-641.1872,1.7397461,-0.07574463,0.054367065,-0.0023670197
37,430.27423,-641.12683,0.009277344,0.06036377,2.5073902E-4,0.0016314533
31,428.18097,-642.55817,-2.0932617,-1.4313354,-0.067524575,-0.046172112
32,428.18875,-644.8127,0.0077819824,-2.2545166,2.4318695E-4,-0.070453644
38,428.05658,-645.66284,-0.13217163,-0.8501587,-0.0034782009,-0.022372598
30,430.1956,-643.28345,2.1390076,2.3793945,0.07130025,0.07931315
32,427.2992,-647.85803,-2.8963928,-4.574585,-0.090512276,-0.14295578
38,428.83853,-648.9659,1.5393372,-1.1078491,0.040508874,-0.029153924
30,427.65808,-645.61584,-1.1804504,3.3500366,-0.03934835,0.11166789
32,428.3756,-643.8717,0.7175293,1.7441406,0.02242279,0.054504395
38,425.88116,-646.7684,-2.4944458,-2.8966675,-0.06564331,-0.07622809
30,430.4049,-644.2286,4.5237427,2.539795,0.15079142,0.08465983
32,430.30545,-642.3782,-0.09945679,1.8504028,-0.0031080246,0.05782509
38,431.31268,-643.47015,1.0072327,-1.09198,0.026506122,-0.028736316
30,430.36108,-643.76263,-0.9515991,-0.29248047,-0.03171997,-0.009749349
32,430.76108,-643.27344,0.3999939,0.48919678,0.012499809,0.015287399
37,431.13065,-643.7847,0.36956787,-0.5112915,0.009988321,-0.01381869
31,430.161,-644.368,-0.969635,-0.58325195,-0.031278547,-0.018814579
32,428.52515,-643.8533,-1.6358643,0.5147095,-0.051120758,0.016084671
38,424.465,-646.3269,-4.06015,-2.4736328,-0.10684606,-0.0650956
30,429.48804,-647.462,5.023041,-1.1350708,0.16743469,-0.037835695
37,430.39792,-648.0242,0.9098816,-0.5621948,0.024591394,-0.015194455
33,431.0194,-648.0567,0.6214905,-0.03253174,0.018833045,-9.858103E-4
69,432.82132,-647.68115,1.8019104,0.37554932,0.026114643,0.0054427437
31,428.44766,-654.37085,-4.373657,-6.6896973,-0.14108571,-0.21579668
30,428.6036,-655.4832,0.15594482,-1.1123657,0.0051981607,-0.037078857
39,431.57162,-656.9936,2.9680176,-1.510376,0.07610302,-0.03872759
31,430.14136,-653.73755,-1.4302673,3.2560425,-0.046137657,0.10503363
30,431.4392,-655.2001,1.2978516,-1.4625244,0.043261718,-0.048750814
39,429.2336,-655.07886,-2.205597,0.12121582,-0.056553766,0.003108098
30,431.72928,-653.30817,2.4956665,1.7706909,0.083188884,0.05902303
35,433.26248,-648.6804,1.5332031,4.6277466,0.043805804,0.13222133
35,430.1316,-646.56464,-3.13089,2.1157837,-0.089453995,0.060450964
30,429.86752,-648.0456,-0.2640686,-1.480957,-0.008802286,-0.049365234
31,429.1173,-645.66504,-0.7502136,2.3805542,-0.02420044,0.07679207
39,428.60895,-645.68353,-0.5083618,-0.018493652,-0.013034918,-4.7419622E-4
31,428.21448,-646.98114,-0.3944702,-1.2976074,-0.012724846,-0.041858304
35,429.11783,-647.84033,0.90335083,-0.8591919,0.025810024,-0.02454834
31,433.112,-649.55566,3.9941711,-1.715332,0.12884423,-0.05533329
33,429.42636,-650.38196,-3.6856384,-0.82629395,-0.11168601,-0.02503921
31,429.37082,-650.0309,-0.055541992,0.35107422,-0.0017916772,0.011324975
39,428.71872,-648.86584,-0.6520996,1.1650391,-0.016720504,0.029872796
31,426.87555,-647.8368,-1.8431702,1.0290527,-0.0594571,0.03319525
30,426.5862,-648.1488,-0.28933716,-0.31201172,-0.009644572,-0.01040039
39,426.724,-649.32385,0.13778687,-1.1750488,0.0035329966,-0.030129457
31,426.58127,-648.96265,-0.14273071,0.36120605,-0.0046042167,0.011651808
30,427.06372,-648.5583,0.4824524,0.4043579,0.016081747,0.013478597
39,427.8424,-650.2531,0.7786865,-1.6948242,0.019966321,-0.04345703
30,428.04422,-649.5189,0.20181274,0.7341919,0.0067270915,0.024473064
31,428.29794,-645.9575,0.25372314,3.5614014,0.008184617,0.114883915
39,428.3935,-646.327,0.09555054,-0.36950684,0.0024500138,-0.009474535
31,428.29733,-646.89014,-0.09616089,-0.56311035,-0.0031019642,-0.01816485
30,427.34326,-649.47754,-0.95407104,-2.5874023,-0.031802367,-0.086246744
39,430.15268,-649.0209,2.8094177,0.45666504,0.07203635,0.01170936
31,428.7023,-649.5976,-1.4503784,-0.5767212,-0.0467864,-0.01860391
30,427.89548,-643.00867,-0.80682373,6.588928,-0.026894124,0.21963094
40,432.2627,-642.0186,4.367218,0.99005127,0.10918045,0.024751281
30,429.34482,-641.6325,-2.9178772,0.3861084,-0.097262576,0.01287028
30,427.2105,-642.6338,-2.1343079,-1.0012817,-0.0711436,-0.033376057
39,428.17316,-644.151,0.9626465,-1.5172119,0.024683243,-0.03890287
31,426.85184,-643.057,-1.3213196,1.0939941,-0.04262321,0.035290133
37,426.92535,-639.9989,0.073516846,3.0581055,0.0019869418,0.082651496
32,428.9057,-641.0082,1.9803467,-1.0092773,0.061885834,-0.031539917
31,427.577,-641.63116,-1.3287048,-0.62298584,-0.042861447,-0.020096317
37,428.3241,-642.6289,0.74710083,-0.9977417,0.020191913,-0.026965993
32,425.53342,-641.4049,-2.79068,1.223999,-0.08720875,0.03824997
31,425.79102,-641.91284,0.25759888,-0.5079346,0.008309641,-0.016384985
37,425.88333,-641.3096,0.092315674,0.6032715,0.0024950183,0.016304635
32,424.56302,-641.95667,-1.3203125,-0.6470947,-0.041259766,-0.02022171
30,425.11328,-641.8194,0.55026245,0.13726807,0.018342081,0.0045756022
38,427.12637,-642.949,2.013092,-1.1295776,0.052976105,-0.029725727
32,429.66748,-643.2341,2.5411072,-0.2850952,0.0794096,-0.008909225
31,428.83002,-644.8802,-0.8374634,-1.6461182,-0.027014948,-0.053100586
37,428.3196,-643.25946,-0.5104065,1.6207275,-0.01379477,0.043803446
32,427.5645,-643.45355,-0.75509644,-0.1940918,-0.023596764,-0.0060653687
31,430.6542,-639.71875,3.0896912,3.7348022,0.09966746,0.12047749
37,428.49725,-637.33374,-2.156952,2.3850098,-0.058296,0.064459726
32,425.67545,-636.7788,-2.8218079,0.55493164,-0.088181496,0.017341614
31,422.90698,-640.93353,-2.7684631,-4.154724,-0.08930526,-0.13402335
37,421.82416,-639.8594,-1.0828247,1.0741577,-0.029265532,0.02903129
32,425.5936,-639.40356,3.7694397,0.45581055,0.11779499,0.01424408
31,426.32736,-640.6979,0.73376465,-1.2943115,0.023669828,-0.041751985
37,428.0807,-641.78467,1.7533264,-1.086792,0.0473872,-0.029372757
32,429.09164,-642.24915,1.0109558,-0.46447754,0.03159237,-0.014514923
30,425.8309,-643.338,-3.2607422,-1.0888672,-0.10869141,-0.036295574
38,426.42447,-643.6936,0.5935669,-0.35559082,0.015620181,-0.009357654
32,424.39847,-644.351,-2.026001,-0.65740967,-0.06331253,-0.020544052
30,431.1496,-642.7379,6.751129,1.6130981,0.22503763,0.05376994
38,435.74643,-641.485,4.5968323,1.2529297,0.12096927,0.032971833
32,435.79773,-641.8659,0.05130005,-0.3809204,0.0016031265,-0.011903763
30,436.31885,-642.09503,0.52111816,-0.22912598,0.017370606,-0.0076375324
38,437.40936,-643.7567,1.0905151,-1.6616821,0.028697766,-0.04372848
32,440.9142,-645.4881,3.5048523,-1.7313843,0.109526634,-0.05410576
31,443.4451,-644.80597,2.5308838,0.6821289,0.08164141,0.02200416
37,448.2281,-648.97076,4.7829895,-4.164795,0.12926999,-0.11256202
32,454.7764,-651.7231,6.5483093,-2.7523193,0.20463467,-0.08600998
31,456.3808,-651.36786,1.6044006,0.3552246,0.05175486,0.011458858
37,457.93387,-649.7041,1.5530701,1.6637573,0.041974865,0.044966415
32,459.38306,-648.2077,1.4491882,1.4963989,0.045287132,0.046762466
33,461.39587,-647.8986,2.0128174,0.30908203,0.060994465,0.009366122
35,459.52783,-645.0213,-1.868042,2.8773193,-0.05337263,0.082209125
32,456.11172,-642.1754,-3.4161072,2.8458862,-0.10675335,0.088933945
33,459.86874,-638.7931,3.757019,3.3823242,0.11384906,0.10249467
36,460.86472,-645.9315,0.9959717,-7.1384277,0.02766588,-0.19828966
31,448.9219,-640.83484,-11.94281,5.0966797,-0.38525194,0.16440903
33,445.4216,-638.8012,-3.5003052,2.0336304,-0.106069855,0.061625164
35,436.23047,-639.70544,-9.191132,-0.90423584,-0.26260376,-0.02583531
32,433.7951,-638.9907,-2.4353638,0.7147217,-0.07610512,0.022335052
33,429.67593,-638.06744,-4.119171,0.9232788,-0.12482337,0.027978146
35,421.98373,-637.5376,-7.6921997,0.5298462,-0.21977714,0.015138462
32,407.3726,-633.9894,-14.611145,3.5482178,-0.45659828,0.110881805
33,406.86917,-635.7573,-0.50341797,-1.7679443,-0.01525509,-0.05357407
35,397.56442,-633.36597,-9.304749,2.3913574,-0.26584995,0.0683245
32,397.9647,-629.5865,0.40026855,3.77948,0.012508392,0.11810875
33,403.2871,-629.6835,5.322418,-0.09698486,0.1612854,-0.0029389353
35,412.92877,-628.2455,9.641663,1.4379883,0.27547607,0.04108538
32,423.0572,-627.02576,10.128418,1.2197266,0.31651306,0.038116455
33,428.6011,-625.4345,5.543915,1.5912476,0.16799742,0.04821962
35,437.06433,-614.05664,8.463226,11.377869,0.24180646,0.32508197
33,448.18115,-609.5499,11.116821,4.506714,0.33687338,0.13656709
32,455.80115,-605.7809,7.619995,3.769043,0.23812485,0.11778259
35,461.97327,-602.52747,6.172119,3.253418,0.17634626,0.0929548
36,469.32822,-600.4907,7.35495,2.0367432,0.20430416,0.0565762
64,478.51233,-586.1491,9.184113,14.341614,0.14350176,0.22408772
32,476.21478,-581.03625,-2.2975464,5.112854,-0.071798325,0.15977669
34,472.12265,-580.2886,-4.0921326,0.74768066,-0.12035684,0.021990608
35,474.40097,-582.2955,2.2783203,-2.006897,0.065094866,-0.057339914
31,471.90915,-585.4358,-2.4918213,-3.1403198,-0.080381334,-0.10130064
34,469.8533,-584.5821,-2.0558472,0.85369873,-0.060466092,0.025108786
35,472.5484,-582.5038,2.6950989,2.078308,0.07700282,0.059380233
32,471.29092,-585.7304,-1.2574768,-3.2266235,-0.03929615,-0.100831985
38,473.23166,-582.37317,1.9407349,3.3572388,0.05107197,0.08834839
62,471.55273,-579.7665,-1.6789246,2.6066895,-0.027079428,0.042043377
32,469.55692,-578.9055,-1.9958191,0.8609619,-0.062369347,0.02690506
35,476.13086,-577.6371,6.573944,1.2684326,0.18782698,0.03624093
