delta_t,x,y,delta_x,delta_y,speed_x,speed_y
69,-231.54785,31.21223,-1.460556,-2.5791893,-0.02116748,-0.037379555
30,-231.88281,29.147524,-0.33496094,-2.0647068,-0.011165365,-0.06882356
32,-232.113,27.585773,-0.23019409,-1.5617504,-0.0071935654,-0.0488047
38,-231.19167,26.132198,0.92134094,-1.4535751,0.024245813,-0.038251977
30,-230.50168,26.213806,0.6899872,0.08160782,0.022999573,0.0027202605
32,-231.05518,28.18075,-0.5534973,1.9669437,-0.017296791,0.061466992
38,-235.14526,28.891186,-4.090088,0.71043587,-0.10763389,0.01869568
31,-237.37398,27.293797,-2.228714,-1.5973892,-0.071894,-0.051528685
31,-238.29828,26.889744,-0.92430115,-0.40405273,-0.029816166,-0.013033959
38,-235.51993,30.391668,2.7783508,3.5019245,0.07311449,0.09215591
30,-232.56393,29.516907,2.9559937,-0.8747616,0.098533124,-0.029158719
31,-231.6612,27.582571,0.9027405,-1.9343357,0.029120661,-0.062397927
39,-230.86465,27.19858,0.7965393,-0.38399124,0.020424085,-0.009845929
30,-230.69608,28.841942,0.1685791,1.643362,0.0056193033,0.054778736
32,-231.2385,26.969982,-0.54241943,-1.8719597,-0.016950607,-0.05849874
38,-229.7991,25.38266,1.4393921,-1.5873222,0.03787874,-0.04177164
30,-230.96188,26.356829,-1.1627808,0.9741688,-0.03875936,0.032472294
31,-230.35324,24.399342,0.6086426,-1.9574871,0.019633632,-0.06314474
39,-227.40012,21.923256,2.953125,-2.4760857,0.07572115,-0.06348938
36,-227.92392,22.458199,-0.5238037,0.5349426,-0.014550103,0.014859517
64,-228.04283,23.066341,-0.11891174,0.60814285,-0.001857996,0.009502232
30,-228.53955,24.966675,-0.49671936,1.9003334,-0.016557312,0.06334445
31,-228.87823,22.530851,-0.33868408,-2.4358234,-0.010925293,-0.07857495
39,-230.06079,24.173323,-1.1825562,1.6424713,-0.030321952,0.04211465
31,-229.14828,24.61193,0.9125061,0.43860817,0.029435681,0.014148651
30,-228.31737,24.99517,0.83091736,0.38323975,0.027697245,0.012774658
39,-227.96817,23.636051,0.3491974,-1.3591194,0.008953779,-0.034849215
30,-228.09927,23.707573,-0.13110352,0.07152176,-0.004370117,0.0023840587
31,-229.20462,27.211521,-1.1053467,3.5039482,-0.035656344,0.11303059
39,-231.31442,23.845066,-2.1098022,-3.366455,-0.054097492,-0.086319365
30,-229.87491,27.986294,1.4395142,4.1412277,0.047983807,0.13804093
31,-228.56073,27.96397,1.3141785,-0.022323608,0.042392854,-7.201164E-4
39,-229.66278,24.294395,-1.1020508,-3.6695747,-0.028257713,-0.09409166
30,-228.42989,21.206902,1.2328949,-3.087494,0.041096497,-0.102916464
31,-227.43001,19.338823,0.9998779,-1.8680782,0.032254126,-0.060260586
39,-228.96356,22.785889,-1.5335541,3.4470654,-0.0393219,0.08838629
30,-227.87155,23.382504,1.0920105,0.59661484,0.03640035,0.01988716
38,-226.38495,23.191557,1.4866028,-0.19094658,0.039121125,-0.00502491
32,-224.46185,20.957031,1.9230957,-2.2345257,0.06009674,-0.06982893
30,-225.25519,18.820934,-0.79333496,-2.136097,-0.026444498,-0.07120323
38,-228.69104,16.690277,-3.435852,-2.1306572,-0.09041716,-0.056069925
32,-225.61487,20.571495,3.0761719,3.881218,0.09613037,0.12128806
30,-225.73975,18.001957,-0.12487793,-2.569538,-0.0041625975,-0.08565127
38,-226.72263,19.85764,-0.98287964,1.8556824,-0.025865253,0.048833746
32,-227.9993,14.803623,-1.2766724,-5.054016,-0.03989601,-0.157938
31,-228.08151,17.90768,-0.082214355,3.1040573,-0.002652076,0.10013088
37,-227.95662,18.608532,0.12489319,0.70085144,0.0033754916,0.018941931
32,-228.2882,22.102081,-0.3315735,3.4935493,-0.010361671,0.10917342
30,-227.91196,19.801825,0.37623596,-2.3002567,0.012541199,-0.07667522
38,-227.09659,16.804478,0.81536865,-2.9973469,0.02145707,-0.078877546
32,-220.39742,17.235424,6.699173,0.43094635,0.20934916,0.013467073
31,-221.12213,16.747713,-0.7247162,-0.48771095,-0.023377942,-0.01573261
37,-223.89291,17.566298,-2.7707825,0.81858444,-0.07488601,0.022123903
32,-225.73257,22.304138,-1.8396606,4.7378407,-0.057489395,0.14805752
30,-227.59637,19.787352,-1.8638,-2.5167866,-0.06212667,-0.08389289
38,-227.25766,20.116165,0.3387146,0.32881355,0.008913542,0.008652988
32,-225.1813,19.488525,2.076355,-0.6276398,0.06488609,-0.019613743
30,-221.54193,20.400011,3.6393738,0.9114857,0.12131246,0.030382855
39,-225.80884,20.05756,-4.2669067,-0.3424511,-0.109407865,-0.008780797
31,-228.64471,19.335472,-2.8358765,-0.72208786,-0.09147988,-0.023293156
30,-229.71747,22.978148,-1.0727539,3.6426754,-0.03575846,0.121422514
38,-229.6705,22.701931,0.046966553,-0.2762165,0.0012359619,-0.0072688553
32,-227.12115,22.455395,2.549347,-0.24653625,0.07966709,-0.007704258
30,-222.7944,22.62175,4.3267517,0.16635513,0.14422506,0.005545171
38,-224.39621,19.435295,-1.6018066,-3.1864548,-0.042152807,-0.08385407
32,-223.02332,20.495543,1.3728943,1.0602474,0.042902946,0.033132732
30,-220.71715,18.981586,2.3061676,-1.5139561,0.07687225,-0.050465204
38,-220.47644,21.546566,0.2407074,2.5649796,0.0063344054,0.06749946
32,-219.33633,21.799656,1.1401062,0.2530899,0.03562832,0.0079090595
30,-219.8108,24.508738,-0.47447205,2.7090816,-0.015815735,0.09030272
38,-219.49518,24.036919,0.31562805,-0.47181892,0.008306001,-0.012416287
32,-220.97665,23.075058,-1.4814758,-0.96186066,-0.04629612,-0.030058146
30,-220.87186,24.439434,0.10479736,1.3643761,0.0034932455,0.0454792
38,-223.11496,25.316597,-2.243103,0.87716293,-0.059029028,0.023083234
32,-221.97008,25.758755,1.1448822,0.44215775,0.03577757,0.01381743
32,-223.61102,22.019825,-1.6409454,-3.7389297,-0.051279545,-0.116841555
36,-224.65454,20.300804,-1.0435181,-1.7190208,-0.028986612,-0.047750577
31,-226.92404,17.87737,-2.2695007,-2.4234333,-0.0732097,-0.07817527
33,-227.6661,20.449116,-0.7420654,2.571745,-0.022486832,0.077931665
36,-228.15234,21.852135,-0.48623657,1.403019,-0.013506572,0.03897275
31,-231.27011,24.762836,-3.1177673,2.9107018,-0.10057314,0.0938936
33,-232.94995,22.865767,-1.6798401,-1.8970699,-0.050904244,-0.057486966
36,-233.3242,22.736864,-0.37425232,-0.12890244,-0.010395898,-0.0035806233
32,-232.67719,21.470392,0.64701843,-1.2664719,0.020219326,-0.039577246
32,-233.9486,19.257473,-1.2714081,-2.2129192,-0.039731503,-0.069153726
36,-234.5311,18.621773,-0.5825043,-0.6357002,-0.016180674,-0.01765834
31,-234.29344,20.471195,0.23765564,1.8494225,0.0076663108,0.05965879
33,-234.60263,18.166548,-0.30918884,-2.3046474,-0.009369358,-0.0698378
36,-233.46793,18.959764,1.1347046,0.7932167,0.031519573,0.022033798
32,-235.05515,17.700825,-1.5872192,-1.2589397,-0.0496006,-0.039341867
32,-234.86118,17.992332,0.19396973,0.29150772,0.006061554,0.009109616
36,-235.99747,17.367771,-1.1362915,-0.6245613,-0.031563655,-0.017348925
32,-235.88156,17.281277,0.11590576,-0.086494446,0.003622055,-0.0027029514
33,-235.75592,17.48787,0.12564087,0.20659256,0.003807299,0.0062603806
35,-235.95573,16.016775,-0.19981384,-1.4710941,-0.005708967,-0.042031262
32,-236.54523,15.377341,-0.5894928,-0.63943386,-0.01842165,-0.019982308
33,-236.56767,15.261232,-0.022445679,-0.116108894,-6.8017206E-4,-0.0035184512
35,-236.62909,15.279761,-0.061416626,0.018528938,-0.0017547607,5.293982E-4
32,-237.91656,16.431181,-1.2874756,1.1514196,-0.040233612,0.035981864
33,-238.91187,16.18397,-0.9953003,-0.24721146,-0.030160615,-0.007491256
35,-239.31909,15.997353,-0.40722656,-0.1866169,-0.011635045,-0.005331911
32,-239.20255,13.162975,0.11654663,-2.8343773,0.0036420822,-0.08857429
33,-238.331,14.789147,0.8715515,1.6261721,0.026410652,0.049277943
35,-236.86166,14.923565,1.4693298,0.13441753,0.04198085,0.003840501
32,-238.04764,15.245683,-1.1859741,0.3221178,-0.03706169,0.010066181
33,-238.50505,16.524216,-0.45741272,1.278533,-0.013860991,0.038743425
35,-235.67856,16.96232,2.8264923,0.43810463,0.080756925,0.012517275
32,-235.25615,15.5906925,0.42240906,-1.3716278,0.013200283,-0.04286337
70,-234.33572,15.30607,0.9204254,-0.2846222,0.013148935,-0.0040660314
51,-233.31422,20.895718,1.0214996,5.5896473,0.020029405,0.109600924
64,-233.86702,19.0633,-0.5527954,-1.8324184,-0.008637428,-0.028631538
35,-233.915,16.988792,-0.047973633,-2.0745068,-0.0013706753,-0.059271622
31,-235.97525,18.780752,-2.060257,1.7919598,-0.0664599,0.057805154
37,-237.65387,17.18185,-1.6786194,-1.5989017,-0.04536809,-0.04321356
31,-239.62471,17.52909,-1.9708405,0.34724045,-0.0635755,0.011201304
32,-240.54584,16.751211,-0.9211273,-0.7778797,-0.028785229,-0.024308741
37,-239.5348,19.583694,1.0110321,2.8324833,0.027325192,0.076553605
32,-236.96463,16.534693,2.5701752,-3.0490017,0.080317974,-0.0952813
32,-237.29666,15.827713,-0.33203125,-0.70697975,-0.010375977,-0.022093117
32,-232.55975,15.138307,4.736908,-0.6894064,0.14802837,-0.02154395
35,-231.89752,15.755003,0.66223145,0.61669636,0.018920898,0.017619897
32,-231.76515,15.918481,0.13237,0.1634779,0.0041365623,0.0051086843
33,-231.01389,15.472598,0.7512665,-0.4458828,0.022765651,-0.0135116
36,-232.5417,14.7762375,-1.5278168,-0.6963606,-0.042439356,-0.01934335
32,-232.5346,17.452118,0.007095337,2.6758804,2.2172928E-4,0.08362126
39,-229.73633,18.824265,2.7982788,1.3721466,0.07175074,0.035183247
61,-230.61896,17.565401,-0.8826294,-1.2588634,-0.014469334,-0.020637106
35,-231.72394,17.037354,-1.1049805,-0.52804756,-0.03157087,-0.015087073
34,-231.53537,17.498438,0.18856812,0.46108437,0.005546121,0.013561305
32,-229.6806,20.67128,1.8547668,3.172842,0.057961464,0.09915131
31,-229.65312,18.628557,0.02748108,-2.0427227,8.8648644E-4,-0.06589428
36,-229.07535,18.403389,0.57777405,-0.22516823,0.016049279,-0.006254673
33,-230.36972,16.373363,-1.2943726,-2.0300255,-0.03922341,-0.061515924
31,-230.08612,15.720329,0.28359985,-0.6530342,0.009148383,-0.021065619
37,-231.7414,16.1964,-1.6552734,0.4760704,-0.04473712,0.012866768
31,-230.94064,18.313908,0.80075073,2.117508,0.02583067,0.06830671
35,-233.92319,17.50884,-2.982544,-0.80506706,-0.08521554,-0.023001917
34,-234.97736,19.13536,-1.0541687,1.6265202,-0.031004962,0.04783883
32,-235.59491,18.495209,-0.6175537,-0.640152,-0.019298553,-0.02000475
35,-236.26602,15.92284,-0.67111206,-2.5723686,-0.01917463,-0.073496245
31,-234.46655,19.772097,1.799469,3.8492565,0.058047388,0.124169566
34,-233.54062,17.439434,0.92593384,-2.3326626,0.027233347,-0.068607725
36,-233.12665,13.364521,0.41397095,-4.074913,0.011499193,-0.11319203
30,-233.92215,14.332487,-0.7955017,0.9679661,-0.026516724,0.032265536
33,-234.23265,12.813384,-0.3105011,-1.519103,-0.009409124,-0.046033427
32,-235.33817,11.771879,-1.1055145,-1.0415049,-0.03454733,-0.032547027
36,-238.9607,9.856741,-3.622528,-1.9151382,-0.10062578,-0.053198285
32,-239.98924,13.250393,-1.0285492,3.393652,-0.032142162,0.106051624
36,-239.45822,10.418348,0.5310211,-2.8320446,0.014750587,-0.07866791
33,-238.53403,12.626909,0.92419434,2.208561,0.028005889,0.06692609
32,-238.78864,16.788563,-0.25460815,4.1616535,-0.007956505,0.13005167
35,-238.30878,13.951164,0.4798584,-2.8373985,0.01371024,-0.08106853
33,-238.83415,16.236197,-0.52537537,2.2850323,-0.015920466,0.0692434
30,-239.6371,17.009518,-0.802948,0.77332115,-0.026764933,0.025777372
33,-239.62831,16.553364,0.0087890625,-0.45615387,2.6633524E-4,-0.013822844
35,-239.8247,18.330791,-0.19639587,1.7774277,-0.0056113107,0.05078365
32,-239.5188,17.081825,0.3059082,-1.2489662,0.009559631,-0.039030194
38,-240.2244,13.494263,-0.7055969,-3.5875626,-0.01856834,-0.09440954
30,-240.7157,13.567519,-0.4913025,0.07325649,-0.01637675,0.002441883
38,-240.05362,13.879133,0.66207886,0.31161404,0.017423129,0.00820037
31,-239.99588,13.573327,0.057739258,-0.30580616,0.0018625567,-0.009864715
33,-239.07211,14.672186,0.9237671,1.0988588,0.027992941,0.033298753
31,-239.62773,15.709435,-0.5556183,1.0372496,-0.01792317,0.033459663
36,-240.55336,18.082785,-0.92562866,2.3733492,-0.025711907,0.065926366
33,-241.63438,16.569532,-1.0810242,-1.5132523,-0.032758307,-0.04585613
32,-239.50314,13.605526,2.1312408,-2.9640064,0.06660128,-0.0926252
35,-238.64532,13.807262,0.8578186,0.20173645,0.024509102,0.0057638986
31,-237.82143,11.535978,0.8238983,-2.271284,0.026577365,-0.07326723
34,-237.42795,14.416257,0.3934784,2.8802786,0.011572894,0.08471408
36,-236.33424,13.921213,1.0937042,-0.49504375,0.030380674,-0.013751215
30,-238.35956,13.547695,-2.0253143,-0.373518,-0.06751048,-0.0124506
32,-237.30667,14.509207,1.052887,0.9615116,0.032902718,0.030047238
37,-237.87689,13.151207,-0.57022095,-1.3579998,-0.015411377,-0.036702696
31,-238.00497,12.5626335,-0.12808228,-0.58857346,-0.0041316864,-0.01898624
34,-240.35321,9.53398,-2.348236,-3.0286531,-0.069065765,-0.08907803
31,-240.25775,10.3067465,0.095458984,0.7727661,0.0030793222,0.024927938
37,-239.67331,12.771408,0.58444214,2.4646616,0.015795734,0.066612475
32,-238.40956,14.087946,1.2637482,1.3165379,0.03949213,0.041141808
35,-239.20685,13.993087,-0.797287,-0.09485912,-0.022779629,-0.0027102607
31,-240.25746,11.142921,-1.0506134,-2.8501654,-0.033890754,-0.09194082
32,-240.25055,9.036208,0.0069122314,-2.1067133,2.1600723E-4,-0.06583479
37,-240.3098,8.881019,-0.059249878,-0.15518951,-0.001601348,-0.0041943113
33,-239.49866,8.815759,0.81114197,-0.06525993,0.02458006,-0.0019775738
30,-239.84808,9.869509,-0.34942627,1.05375,-0.011647542,0.035125002
33,-241.5181,11.145554,-1.6700134,1.2760448,-0.050606467,0.038668025
37,-243.95258,11.343142,-2.4344788,0.19758797,-0.065796725,0.0053402153
30,-243.89667,13.991139,0.055908203,2.6479979,0.0018636067,0.088266596
33,-244.4111,11.220409,-0.5144348,-2.77073,-0.015588934,-0.08396152
37,-244.7023,10.768492,-0.29119873,-0.45191765,-0.007870236,-0.01221399
31,-243.61215,14.824869,1.0901489,4.0563774,0.035166096,0.13085088
37,-241.966,15.857479,1.6461487,1.0326099,0.044490505,0.027908377
30,-242.43271,13.40663,-0.46670532,-2.4508495,-0.015556844,-0.08169498
32,-242.17798,16.330578,0.25473022,2.9239483,0.0079603195,0.091373384
33,-241.92102,16.246082,0.256958,-0.084495544,0.0077866064,-0.002560471
36,-241.73244,16.225319,0.18858337,-0.020763397,0.005238427,-5.76761E-4
31,-241.41116,15.863924,0.3212738,-0.36139488,0.010363671,-0.011657899
33,-241.43243,15.039224,-0.021270752,-0.82470036,-6.4456824E-4,-0.02499092
36,-240.16077,9.722905,1.2716675,-5.3163185,0.035324097,-0.14767551
31,-239.39961,11.422845,0.7611542,1.6999397,0.02455336,0.054836765
33,-238.40857,7.669345,0.9910431,-3.7535,0.030031608,-0.113742426
37,-237.95709,9.662837,0.45147705,1.9934921,0.012202082,0.053878166
31,-237.74559,11.228638,0.21150208,1.5658007,0.0068226475,0.0505097
32,-237.72067,11.081933,0.024917603,-0.14670467,7.786751E-4,-0.004584521
36,-239.08737,14.069057,-1.3666992,2.9871244,-0.037963867,0.08297568
31,-240.21844,14.334532,-1.131073,0.26547432,-0.036486227,0.008563688
38,-238.48785,17.58503,1.7305908,3.2504978,0.045541864,0.085539415
31,-238.0719,12.353947,0.4159546,-5.231083,0.01341789,-0.16874461
31,-239.91992,10.737858,-1.8480225,-1.6160889,-0.059613626,-0.0521319
33,-240.36584,9.8083935,-0.44592285,-0.92946434,-0.0135128135,-0.028165586
36,-239.36377,10.223703,1.0020752,0.4153099,0.027835421,0.011536386
31,-239.63171,9.023357,-0.26794434,-1.200346,-0.008643365,-0.03872084
36,-240.0813,13.412997,-0.44958496,4.38964,-0.012488471,0.12193444
33,-240.07309,12.686289,0.0082092285,-0.7267084,2.487645E-4,-0.022021467
32,-238.36945,11.737776,1.7036438,-0.94851303,0.05323887,-0.029641032
35,-239.34943,13.641539,-0.97998047,1.9037628,-0.027999442,0.054393224
34,-236.39082,14.661325,2.958603,1.0197868,0.08701773,0.02999373
31,-237.29688,13.343893,-0.90605164,-1.3174324,-0.029227473,-0.04249782
37,-238.72931,10.981966,-1.4324341,-2.361927,-0.038714435,-0.06383587
31,-240.14868,9.227022,-1.4193726,-1.7549438,-0.045786213,-0.05661109
32,-238.24937,7.7638526,1.8993073,-1.4631696,0.05935335,-0.04572405
36,-238.30197,13.205152,-0.052597046,5.441299,-0.001461029,0.15114719
31,-237.61267,14.494417,0.68930054,1.2892656,0.022235502,0.041589215
32,-236.0799,14.133303,1.5327759,-0.3611145,0.047899246,-0.011284828
37,-236.7021,14.201672,-0.62220764,0.06836891,-0.016816422,0.0018478085
33,-235.59445,14.405419,1.1076508,0.20374775,0.033565175,0.006174174
32,-233.40442,12.462154,2.190033,-1.943265,0.06843853,-0.06072703
32,-230.65088,12.782808,2.75354,0.32065392,0.086048126,0.010020435
36,-230.99358,15.318861,-0.34269714,2.5360527,-0.009519365,0.07044591
31,-232.02094,17.351292,-1.027359,2.0324306,-0.033140615,0.06556228
33,-232.58725,17.101715,-0.5663147,-0.24957657,-0.01716105,-0.0075629265
36,-233.85623,13.393241,-1.2689819,-3.7084742,-0.035249498,-0.10301317
31,-234.95657,14.36487,-1.1003418,0.97162914,-0.035494898,0.031342875
36,-235.6529,13.360659,-0.6963196,-1.0042114,-0.01934221,-0.027894761
32,-235.63599,13.538866,0.016906738,0.1782074,5.283356E-4,0.005568981
33,-235.12366,12.228394,0.5123291,-1.3104725,0.015525124,-0.03971129
35,-234.87688,10.871075,0.2467804,-1.3573189,0.0070508686,-0.03878054
32,-235.29396,11.840902,-0.41708374,0.96982765,-0.013033867,0.030307114
31,-237.16464,12.952642,-1.8706818,1.1117401,-0.060344573,0.035862584
33,-236.3172,14.575659,0.8474426,1.6230164,0.02568008,0.049182314
37,-234.58708,13.127901,1.7301178,-1.4477577,0.04675994,-0.039128587
30,-235.47504,16.870237,-0.8879547,3.7423363,-0.029598491,0.12474454
37,-233.74376,16.010597,1.7312775,-0.8596401,0.04679128,-0.023233516
33,-233.5797,17.692356,0.1640625,1.6817589,0.004971591,0.05096239
32,-233.90784,18.830284,-0.32814026,1.137928,-0.010254383,0.03556025
36,-232.88403,19.384796,1.0238037,0.554512,0.028438993,0.015403111
30,-230.68008,19.91317,2.203949,0.5283737,0.07346497,0.017612457
32,-228.96404,16.963583,1.7160492,-2.9495869,0.053626537,-0.09217459
37,-229.28125,17.003864,-0.31721497,0.040281296,-0.0085733775,0.0010886837
33,-229.0211,15.867367,0.2601471,-1.1364975,0.007883245,-0.034439318
30,-230.67151,17.514608,-1.6504059,1.6472416,-0.05501353,0.054908052
33,-231.32336,16.41437,-0.65185547,-1.1002388,-0.019753195,-0.03334057
35,-230.5736,17.784237,0.7497711,1.3698673,0.021422032,0.039139066
32,-231.65858,19.339558,-1.0849915,1.5553207,-0.033905983,0.048603773
38,-233.9772,20.249895,-2.3186188,0.91033745,-0.061016284,0.023956249
30,-234.21542,17.197691,-0.23822021,-3.0522041,-0.007940674,-0.10174014
32,-234.04886,17.424532,0.16656494,0.22684097,0.0052051544,0.0070887804
33,-230.84537,17.107319,3.2034912,-0.31721306,0.09707549,-0.0096125165
35,-229.0774,15.859968,1.7679749,-1.2473507,0.050513566,-0.03563859
32,-228.49876,17.106659,0.57862854,1.2466908,0.018082142,0.038959086
38,-225.78003,17.789934,2.7187347,0.6832752,0.07154565,0.017980928
32,-226.34718,18.521141,-0.56715393,0.7312069,-0.01772356,0.022850215
31,-225.36185,15.777767,0.9853363,-2.7433739,0.03178504,-0.08849593
37,-224.18317,16.031578,1.1786804,0.25381088,0.031856228,0.0068597537
30,-222.41986,20.856728,1.7633057,4.8251495,0.058776855,0.16083832
32,-221.89478,21.120323,0.52508545,0.26359558,0.01640892,0.008237362
38,-223.45157,19.210127,-1.5567932,-1.9101963,-0.040968243,-0.050268322
32,-225.38567,17.636663,-1.9340973,-1.5734634,-0.06044054,-0.049170732
30,-226.08728,17.615414,-0.7016144,-0.021249771,-0.023387145,-7.083257E-4
33,-226.19955,18.681889,-0.11227417,1.0664749,-0.0034022476,0.032317422
37,-226.77693,17.41032,-0.5773773,-1.2715683,-0.015604792,-0.034366712
31,-226.40268,17.983246,0.37425232,0.57292557,0.012072655,0.01848147
37,-227.97308,18.21096,-1.570404,0.22771454,-0.042443354,0.006154447
30,-227.51126,17.90303,0.4618225,-0.30793,0.015394083,-0.010264333
32,-225.92789,17.017216,1.583374,-0.88581467,0.04948044,-0.027681708
33,-227.21506,16.481812,-1.2871704,-0.5354042,-0.039005164,-0.01622437
35,-227.0123,16.86584,0.20275879,0.3840294,0.005793108,0.010972268
32,-227.72409,15.860094,-0.711792,-1.0057468,-0.0222435,-0.03142959
38,-228.05984,16.488075,-0.3357544,0.6279812,-0.008835642,0.01652582
32,-226.84276,14.597444,1.2170868,-1.8906317,0.038033962,-0.05908224
31,-225.09203,14.539627,1.7507324,-0.057816505,0.05647524,-0.0018650485
37,-225.47607,14.873756,-0.38404846,0.33412933,-0.010379688,0.009030523
31,-226.7804,14.909438,-1.3043213,0.035681725,-0.04207488,0.0011510233
31,-224.89795,17.311596,1.8824463,2.4021578,0.060724072,0.07748896
34,-221.15973,17.443108,3.7382202,0.13151169,0.10994765,0.0038679908
35,-220.68457,16.419548,0.4751587,-1.0235596,0.013575963,-0.029244559
33,-218.88197,17.333313,1.802597,0.91376495,0.05462415,0.027689846
35,-221.59065,15.090754,-2.7086792,-2.2425594,-0.077390835,-0.06407312
33,-223.1324,17.311062,-1.541748,2.2203083,-0.046719637,0.06728207
30,-222.758,19.771183,0.3744049,2.4601212,0.012480164,0.08200404
33,-223.88922,17.172459,-1.1312256,-2.5987244,-0.034279563,-0.078749225
37,-222.11066,23.386166,1.7785645,6.213707,0.04806931,0.16793802
