delta_t,x,y,delta_x,delta_y,speed_x,speed_y
30,754.77655,-346.18152,-0.114746094,0.45074463,-0.0038248699,0.015024821
31,755.7822,-359.8314,1.0056763,-13.649872,0.03244117,-0.44031844
38,758.88184,-366.5742,3.0996094,-6.742798,0.081568666,-0.17744204
31,765.12463,-366.80524,6.242798,-0.23104858,0.20138058,-0.00745318
39,760.30426,-331.6691,-4.8203735,35.13614,-0.12359932,0.90092665
31,771.1255,-332.462,10.821228,-0.7929077,0.34907186,-0.025577668
30,775.2943,-336.4001,4.1688232,-3.9380798,0.13896078,-0.13126932
38,778.22186,-339.01617,2.9275513,-2.6160889,0.07704082,-0.068844445
32,780.1876,-340.81122,1.9657593,-1.795044,0.061429977,-0.056095123
30,782.1043,-342.25616,1.916687,-1.4449463,0.06388957,-0.048164878
38,782.6157,-344.20175,0.5114136,-1.9455872,0.013458252,-0.051199663
32,783.0563,-345.5013,0.44055176,-1.2995605,0.013767242,-0.040611267
30,784.89716,-347.41138,1.8408813,-1.9100647,0.06136271,-0.063668825
38,777.75214,-334.90176,-7.1450195,12.509613,-0.18802683,0.32920036
32,775.4212,-341.6169,-2.3309326,-6.715149,-0.072841644,-0.2098484
30,769.0649,-359.63486,-6.3563232,-18.017944,-0.21187744,-0.60059816
38,767.30566,-372.62616,-1.7592163,-12.9913025,-0.046295166,-0.3418764
32,767.11835,-366.1031,-0.1873169,6.5230713,-0.005853653,0.20384598
30,765.73474,-373.22003,-1.383606,-7.1169434,-0.0461202,-0.23723145
38,762.6737,-378.01337,-3.0610352,-4.793335,-0.080553554,-0.1261404
32,760.8902,-380.9926,-1.7835083,-2.979248,-0.055734634,-0.0931015
30,757.76526,-381.09247,-3.124939,-0.099853516,-0.10416463,-0.0033284505
38,759.2327,-378.952,1.4674683,2.1404724,0.038617585,0.056328222
32,760.97064,-371.85977,1.737915,7.092224,0.054309845,0.221632
30,765.65,-366.77936,4.6793823,5.080414,0.15597941,0.16934712
38,768.6494,-356.33075,2.9993896,10.448608,0.07893131,0.27496338
31,767.7363,-356.51865,-0.91308594,-0.18789673,-0.029454386,-0.0060611847
31,766.1669,-361.23685,-1.569458,-4.7182007,-0.05062768,-0.15220003
39,765.7152,-364.81348,-0.45166016,-3.5766296,-0.01158103,-0.09170845
62,760.6271,-342.18655,-5.088135,22.626923,-0.08206669,0.36495036
37,756.9979,-335.21756,-3.6291504,6.968994,-0.09808514,0.1883512
31,754.64526,-329.14325,-2.3526611,6.0743103,-0.07589229,0.19594549
31,757.165,-331.7319,2.5197144,-2.5886536,0.08128111,-0.08350495
38,756.7994,-331.48904,-0.3656006,0.24285889,-0.009621068,0.0063910233
32,749.38226,-332.70645,-7.4171143,-1.2174072,-0.23178482,-0.038043976
30,740.7791,-334.88345,-8.603149,-2.177002,-0.28677166,-0.07256673
38,732.6424,-335.65787,-8.136719,-0.77441406,-0.21412417,-0.020379318
32,731.53455,-332.8241,-1.1078491,2.8337708,-0.034620285,0.088555336
33,730.998,-331.35617,-0.53656006,1.467926,-0.016259396,0.044482607
35,732.10675,-336.11047,1.1087646,-4.754303,0.03167899,-0.13583723
30,730.2769,-340.51813,-1.829834,-4.407654,-0.060994465,-0.1469218
35,730.4078,-352.67072,0.13085938,-12.152588,0.0037388392,-0.34721678
35,731.6729,-353.28632,1.2651367,-0.6156006,0.036146764,-0.017588587
30,730.55493,-352.1639,-1.117981,1.122406,-0.03726603,0.037413534
34,729.8338,-353.17606,-0.7211304,-1.012146,-0.021209717,-0.029769
35,728.8263,-356.6176,-1.0075073,-3.4415588,-0.028785923,-0.09833025
33,728.91876,-361.49127,0.09246826,-4.873657,0.0028020686,-0.14768659
33,726.3782,-366.96375,-2.5405884,-5.472473,-0.07698753,-0.16583252
35,732.1591,-369.97736,5.780945,-3.0136108,0.16516985,-0.08610316
30,735.76825,-368.9895,3.6091309,0.987854,0.12030436,0.032928467
35,735.99176,-365.65677,0.22351074,3.3327332,0.006386021,0.095220946
35,733.2258,-368.58826,-2.7659302,-2.931488,-0.07902658,-0.083756804
30,735.51025,-366.67126,2.2844238,1.9169922,0.07614746,0.06389974
35,739.7138,-362.10016,4.2035522,4.571106,0.12010149,0.13060303
35,742.4889,-366.71924,2.7750854,-4.6190796,0.079288155,-0.1319737
65,755.51324,-358.1806,13.024353,8.538635,0.20037466,0.13136362
36,759.8876,-359.17267,4.3743286,-0.9920654,0.12150913,-0.027557373
64,761.6297,-359.8764,1.7421265,-0.70373535,0.027220726,-0.010995865
35,760.0705,-359.63132,-1.5592041,0.24508667,-0.04454869,0.007002476
30,759.3212,-360.1816,-0.7492676,-0.55029297,-0.024975587,-0.018343098
35,758.6339,-360.38992,-0.6873169,-0.20831299,-0.019637626,-0.0059517995
35,758.0158,-359.50348,-0.618103,0.8864441,-0.017660087,0.025326975
30,758.0084,-359.70004,-0.007385254,-0.19656372,-2.4617513E-4,-0.006552124
35,757.88324,-359.02893,-0.1251831,0.67111206,-0.00357666,0.01917463
35,757.5105,-357.97125,-0.3727417,1.0576782,-0.010649763,0.030219378
32,756.97156,-357.60742,-0.5389404,0.36383057,-0.016841888,0.011369705
33,756.83685,-357.26776,-0.13470459,0.33966064,-0.004081957,0.010292747
35,757.18054,-356.78543,0.34368896,0.48233032,0.009819685,0.013780867
30,757.4051,-356.81952,0.22454834,-0.034088135,0.0074849445,-0.0011362712
35,758.8674,-357.7916,1.4622803,-0.9720764,0.041779436,-0.027773611
35,760.5327,-358.49945,1.6653442,-0.7078552,0.047581263,-0.020224435
30,750.47284,-340.65097,-10.0598755,17.84848,-0.33532917,0.59494936
35,753.41565,-344.90158,2.94281,-4.2506104,0.08408029,-0.12144601
35,756.47363,-342.82697,3.0579834,2.0746155,0.087370954,0.05927473
33,755.96136,-341.0534,-0.51226807,1.7735596,-0.015523274,0.05374423
32,754.89734,-341.12085,-1.0640259,-0.06744385,-0.03325081,-0.0021076202
35,746.6568,-318.61002,-8.24054,22.510834,-0.235444,0.64316666
33,746.0566,-307.6673,-0.6002197,10.9427185,-0.018188477,0.33159754
32,744.6016,-317.52872,-1.454956,-9.86142,-0.045467377,-0.30816936
35,742.6478,-322.30954,-1.9537964,-4.7808228,-0.055822752,-0.13659494
33,743.25397,-326.906,0.60614014,-4.596466,0.018367883,-0.13928685
32,745.97675,-332.29932,2.7227783,-5.3933105,0.08508682,-0.16854095
35,745.53357,-332.06842,-0.44317627,0.230896,-0.012662179,0.0065970286
33,739.90564,-334.03806,-5.6279297,-1.969635,-0.17054333,-0.05968591
32,735.5582,-346.96667,-4.347412,-12.928619,-0.13585663,-0.40401936
35,730.1968,-352.05634,-5.36145,-5.0896606,-0.1531843,-0.14541888
33,727.413,-354.1946,-2.7837524,-2.1382751,-0.08435614,-0.06479622
32,725.8877,-355.13992,-1.5253296,-0.9453125,-0.04766655,-0.029541016
35,724.4889,-355.20807,-1.3988037,-0.06814575,-0.03996582,-0.0019470215
32,725.0581,-356.328,0.56921387,-1.1199341,0.017787933,-0.03499794
33,724.59454,-356.45135,-0.463562,-0.12335205,-0.014047334,-0.003737941
35,723.04193,-348.56183,-1.5526123,7.8895264,-0.04436035,0.22541504
32,724.322,-350.61328,1.2800903,-2.0514526,0.040002823,-0.064107895
33,725.1657,-353.11908,0.84368896,-2.5057983,0.025566332,-0.075933285
36,722.2334,-350.19992,-2.932312,2.919159,-0.081453115,0.081087746
32,720.4474,-347.57108,-1.7860107,2.6288452,-0.055812836,0.08215141
32,720.02014,-347.8574,-0.4272461,-0.28631592,-0.01335144,-0.008947372
35,718.6081,-349.8417,-1.4120483,-1.984314,-0.04034424,-0.056694686
33,713.7957,-349.08347,-4.812378,0.75823975,-0.14582963,0.022976963
32,712.85724,-353.1521,-0.93847656,-4.068634,-0.029327393,-0.12714481
35,714.3092,-355.6358,1.4519653,-2.4837036,0.041484725,-0.07096296
33,715.7574,-356.12265,1.4481812,-0.48684692,0.043884277,-0.0147529375
32,719.44946,-356.08475,3.6920776,0.037902832,0.115377426,0.0011844635
35,725.089,-357.276,5.6395264,-1.1912537,0.16112933,-0.03403582
33,726.95575,-357.56012,1.8667603,-0.28411865,0.056568492,-0.008609656
32,725.7749,-356.86877,-1.1808472,0.6913452,-0.036901474,0.021604538
35,723.44244,-355.1389,-2.3324585,1.7298889,-0.06664167,0.049425397
33,721.67426,-353.69437,-1.7681885,1.444519,-0.05358147,0.043773305
32,723.41016,-357.53162,1.7359009,-3.8372498,0.054246902,-0.119914055
35,721.31555,-355.78268,-2.0946045,1.7489319,-0.059845842,0.049969483
33,720.43317,-353.82703,-0.88238525,1.955658,-0.026738947,0.05926236
32,719.5381,-353.33282,-0.89508057,0.49420166,-0.027971268,0.015443802
37,720.60114,-346.7835,1.0630493,6.5493164,0.028731063,0.17700855
30,718.6928,-347.16034,-1.9083252,-0.37683105,-0.06361084,-0.012561035
32,718.7012,-348.85516,0.008361816,-1.6948242,2.6130676E-4,-0.052963257
38,716.8881,-348.76355,-1.8130493,0.09161377,-0.047711823,0.0024108887
30,717.84375,-351.06534,0.95562744,-2.3017883,0.03185425,-0.07672628
33,717.5733,-351.6361,-0.27044678,-0.57077026,-0.0081953565,-0.017296068
37,718.74646,-351.00983,1.1731567,0.62628174,0.03170694,0.016926533
30,717.5948,-347.4292,-1.1516724,3.5806274,-0.03838908,0.11935425
33,714.40314,-344.2227,-3.1916504,3.2065125,-0.09671668,0.097167045
37,713.2585,-343.80692,-1.1446533,0.41577148,-0.030936576,0.011237067
30,715.33875,-345.8659,2.0802612,-2.0589905,0.06934204,-0.06863301
33,713.2961,-347.0018,-2.0426636,-1.1358948,-0.061898895,-0.034421053
37,709.8651,-348.36093,-3.4309692,-1.3591309,-0.0927289,-0.036733266
32,708.66956,-347.7268,-1.1955566,0.63412476,-0.037361145,0.019816399
31,705.995,-345.96603,-2.6745605,1.7607727,-0.086276144,0.05679912
37,707.912,-345.12592,1.9169922,0.8401184,0.0518106,0.022705903
30,708.4699,-343.11148,0.55792236,2.0144348,0.018597413,0.06714783
37,708.1292,-345.5845,-0.34069824,-2.4730225,-0.009208061,-0.06683844
33,704.7898,-352.9745,-3.3394165,-7.389984,-0.10119444,-0.22393891
30,705.20605,-350.80222,0.41625977,2.1722717,0.013875325,0.072409056
32,705.6284,-347.64108,0.42236328,3.1611328,0.013198853,0.0987854
38,707.62103,-347.06076,1.9926147,0.58032227,0.05243723,0.0152716385
30,710.8145,-346.50687,3.1934814,0.55389404,0.10644938,0.018463135
32,712.103,-348.59045,1.2885132,-2.0835876,0.040266037,-0.065112114
38,713.39014,-348.8912,1.2871094,-0.30075073,0.0338713,-0.007914493
31,712.4695,-346.70807,-0.9206543,2.183136,-0.029698526,0.070423745
32,712.0393,-348.19913,-0.43017578,-1.4910583,-0.013442993,-0.046595573
37,711.31866,-348.21298,-0.7206421,-0.0138549805,-0.019476812,-3.7445893E-4
34,713.8823,-347.08047,2.5636597,1.1325073,0.07540175,0.03330904
66,716.5427,-345.8239,2.6604004,1.2565613,0.040309098,0.019038808
37,719.6461,-345.271,3.1033936,0.5529175,0.0838755,0.014943716
63,725.6916,-345.26215,6.045471,0.008850098,0.09595986,1.4047774E-4
30,723.90405,-341.91794,-1.7875366,3.3442078,-0.059584554,0.11147359
32,725.77594,-341.8408,1.8718872,0.07714844,0.058496475,0.0024108887
38,726.6755,-344.79874,0.89953613,-2.9579468,0.023672003,-0.07784071
30,722.53827,-345.2107,-4.137207,-0.4119568,-0.1379069,-0.013731893
38,722.1887,-344.69754,-0.34954834,0.5131531,-0.0091986405,0.013504028
33,719.7184,-346.14072,-2.470337,-1.4431763,-0.074858695,-0.043732613
67,711.5594,-349.48267,-8.158997,-3.3419495,-0.12177607,-0.04987984
32,712.64386,-353.40088,1.0844727,-3.918213,0.03388977,-0.12244415
30,710.6585,-353.65698,-1.9853516,-0.25610352,-0.06617839,-0.008536784
39,711.8104,-353.2885,1.1519165,0.36846924,0.02953632,0.009447929
31,708.5012,-353.38565,-3.309204,-0.09713745,-0.10674852,-0.0031334662
30,704.29407,-354.62354,-4.2071533,-1.2378845,-0.14023845,-0.041262817
38,701.7265,-354.93372,-2.567566,-0.31018066,-0.06756753,-0.008162649
32,703.3326,-357.582,1.6060791,-2.648285,0.050189972,-0.0827589
30,700.36365,-362.0296,-2.968933,-4.4476013,-0.09896444,-0.14825338
38,700.51074,-354.2788,0.14709473,7.7507935,0.0038709138,0.20396824
32,697.7846,-358.2891,-2.7261353,-4.0102844,-0.08519173,-0.12532139
30,697.42926,-361.91675,-0.35534668,-3.627655,-0.011844889,-0.120921835
38,695.53595,-363.49335,-1.8933105,-1.5765991,-0.049823962,-0.041489452
32,697.2557,-351.22726,1.7197266,12.266083,0.053741455,0.3833151
30,696.9418,-350.5227,-0.3139038,0.7045593,-0.01046346,0.02348531
39,698.6899,-337.77963,1.7481079,12.7430725,0.04482328,0.32674545
31,702.82556,-339.75275,4.135681,-1.973114,0.13340907,-0.06364884
36,702.8899,-339.97708,0.064331055,-0.22433472,0.0017869738,-0.00623152
32,703.3528,-321.526,0.46289062,18.45108,0.014465332,0.57659626
32,700.7651,-313.70038,-2.5877075,7.8256226,-0.08086586,0.2445507
31,698.64856,-302.13712,-2.116516,11.563263,-0.068274714,0.3730085
38,695.8348,-294.83014,-2.8137817,7.3069763,-0.07404689,0.19228885
31,690.8314,-287.1347,-5.003357,7.6954346,-0.1613986,0.24823983
31,688.34955,-285.0229,-2.4818726,2.1118164,-0.08006041,0.06812311
38,687.82916,-284.94662,-0.52038574,0.07626343,-0.013694362,0.0020069324
31,688.93945,-285.81604,1.1102905,-0.8694153,0.035815824,-0.028045654
30,689.372,-293.31323,0.43255615,-7.4971924,0.014418539,-0.2499064
38,689.698,-295.11188,0.32598877,-1.798645,0.008578652,-0.047332764
32,691.00934,-301.114,1.3113403,-6.002136,0.040979385,-0.18756676
31,693.5209,-309.81143,2.5115356,-8.697418,0.08101728,-0.28056186
37,697.0011,-314.0629,3.4802246,-4.251465,0.09406012,-0.114904456
32,700.0241,-319.95184,3.0230103,-5.8889465,0.09446907,-0.18402958
31,702.88617,-329.0197,2.8620605,-9.067871,0.09232453,-0.29251197
38,706.3194,-340.2912,3.4332275,-11.271484,0.090348095,-0.296618
31,708.1487,-348.81165,1.8292847,-8.520447,0.059009183,-0.2748531
38,713.7705,-352.19742,5.621826,-3.3857727,0.1479428,-0.08909928
31,714.40063,-359.1851,0.63012695,-6.987671,0.020326676,-0.22540873
31,713.8417,-365.27432,-0.55895996,-6.0892334,-0.018030966,-0.19642688
38,717.90765,-365.37494,4.065979,-0.100616455,0.10699945,-0.0026478015
32,720.7496,-364.98987,2.841919,0.3850708,0.08880997,0.0120334625
30,722.14954,-367.17413,1.3999634,-2.1842651,0.046665445,-0.07280884
37,722.8353,-364.7564,0.685791,2.4177246,0.018534893,0.06534391
33,724.0323,-360.8149,1.1969604,3.9414978,0.036271527,0.119439326
30,725.3465,-353.06143,1.314209,7.753479,0.043806966,0.2584493
37,724.02026,-350.05865,-1.3262329,3.002777,-0.035844132,0.081156135
32,728.3496,-350.28857,4.3293457,-0.22991943,0.13529205,-0.0071849823
31,724.7969,-345.04495,-3.5527344,5.243622,-0.11460433,0.16914909
37,722.6512,-346.54956,-2.145691,-1.5046082,-0.057991646,-0.040665086
31,721.7298,-339.74146,-0.9213867,6.8081055,-0.029722152,0.21961631
32,720.1245,-343.6773,-1.6052856,-3.935852,-0.050165176,-0.12299538
37,720.5448,-338.77103,0.4202881,4.9062805,0.0113591375,0.13260217
31,721.18555,-335.5894,0.6407471,3.1816406,0.020669261,0.102633566
32,720.1862,-329.18805,-0.9993286,6.4013367,-0.03122902,0.20004177
37,720.6906,-329.81604,0.50439453,-0.6279907,0.0136322845,-0.016972722
31,720.6645,-339.88458,-0.026123047,-10.0685425,-8.4267894E-4,-0.3247917
32,722.75916,-347.5215,2.0946655,-7.6369324,0.0654583,-0.23865414
37,728.0685,-345.50323,5.309326,2.01828,0.1434953,0.054548107
31,731.4522,-351.47577,3.383728,-5.972534,0.10915252,-0.19266239
32,735.8858,-357.0639,4.4335938,-5.588135,0.1385498,-0.17462921
37,738.24567,-361.67798,2.3598633,-4.6140747,0.06378009,-0.12470472
31,734.90625,-361.45468,-3.3394165,0.22329712,-0.10772311,0.007203133
32,732.26447,-362.42358,-2.6417847,-0.9689026,-0.08255577,-0.030278206
38,732.36206,-363.94443,0.097595215,-1.5208435,0.0025682952,-0.040022198
63,737.0828,-366.58093,4.720764,-2.6365051,0.07493276,-0.04184929
37,732.22253,-364.51532,-4.8602905,2.0656128,-0.1313592,0.05582737
30,731.5632,-362.6402,-0.6593628,1.8751221,-0.02197876,0.06250407
32,732.29504,-367.51807,0.73187256,-4.8778687,0.022871017,-0.1524334
38,731.0739,-361.74927,-1.2211304,5.768799,-0.03213501,0.1518105
30,729.16034,-365.08923,-1.9135742,-3.3399658,-0.06378581,-0.11133219
35,733.6022,-363.20486,4.4418335,1.8843689,0.12690952,0.05383911
35,734.937,-361.5003,1.3348389,1.7045593,0.03813825,0.048701696
30,736.0066,-356.45618,1.0695801,5.0441284,0.03565267,0.16813761
35,732.7672,-352.7456,-3.23938,3.7105713,-0.09255371,0.10601632
35,732.0755,-347.74997,-0.6917114,4.995636,-0.019763183,0.14273246
31,729.1305,-341.73444,-2.9450073,6.0155334,-0.09500024,0.19404946
33,728.7038,-341.33026,-0.42669678,0.4041748,-0.012930205,0.012247722
36,729.95856,-344.76956,1.2547607,-3.4393005,0.034854464,-0.09553613
30,728.4322,-339.1183,-1.5263672,5.6512756,-0.050878905,0.18837586
35,733.01624,-344.2172,4.5840454,-5.0989075,0.13097273,-0.14568307
34,732.1854,-342.92737,-0.83081055,1.2898254,-0.024435604,0.037936043
31,734.87305,-343.41144,2.687622,-0.48406982,0.08669749,-0.015615156
35,732.456,-344.96826,-2.4170532,-1.5568237,-0.069058664,-0.044480678
35,727.5695,-347.22675,-4.8864746,-2.258484,-0.13961355,-0.06452811
30,730.0244,-354.11795,2.454895,-6.891205,0.08182983,-0.22970682
34,725.7867,-358.9909,-4.237732,-4.8729553,-0.124639176,-0.14332221
36,721.05255,-356.7173,-4.734131,2.2736206,-0.13150364,0.06315613
30,717.778,-366.7182,-3.2745361,-10.000916,-0.10915121,-0.33336386
35,712.83875,-354.7355,-4.93927,11.982697,-0.141122,0.34236276
35,718.28033,-358.7233,5.4415894,-3.987793,0.15547398,-0.11393694
32,717.559,-363.19992,-0.7213135,-4.4766235,-0.022541046,-0.13989449
33,717.6555,-366.52228,0.09649658,-3.3223572,0.002924139,-0.10067749
35,709.92303,-347.95245,-7.732483,18.569824,-0.22092809,0.5305664
31,710.8565,-350.90613,0.9334717,-2.9536743,0.030111989,-0.09527982
34,713.2606,-359.47388,2.4041138,-8.567749,0.07070923,-0.2519926
35,716.6024,-361.66205,3.3417969,-2.1881714,0.09547991,-0.062519185
32,716.2405,-363.3323,-0.36193848,-1.6702576,-0.011310577,-0.05219555
36,714.9599,-361.87677,-1.2805786,1.4555359,-0.035571627,0.04043155
32,716.2978,-360.61017,1.3378906,1.2666016,0.041809082,0.0395813
31,719.71265,-361.19052,3.414856,-0.5803528,0.11015664,-0.018721057
33,724.74176,-355.76303,5.029114,5.42749,0.1523974,0.1644694
35,727.83765,-355.48578,3.0958862,0.2772522,0.08845389,0.007921492
32,730.12256,-357.26987,2.284912,-1.7840881,0.0714035,-0.055752754
34,729.4978,-357.20508,-0.62475586,0.06478882,-0.018375173,0.0019055535
35,728.474,-357.37985,-1.0238037,-0.17477417,-0.029251534,-0.0049935477
30,726.62006,-357.50122,-1.8539429,-0.12136841,-0.061798096,-0.0040456136
35,726.91364,-344.4046,0.2935791,13.096619,0.008387974,0.3741891
35,726.85675,-338.60196,-0.056884766,5.802643,-0.001625279,0.1657898
32,727.4344,-335.40472,0.5776367,3.197235,0.018051147,0.0999136
33,725.5845,-342.53986,-1.8499146,-7.135132,-0.056058016,-0.21621612
35,724.8711,-343.52487,-0.7133789,-0.98501587,-0.020382255,-0.02814331
32,725.2535,-349.87936,0.38238525,-6.354492,0.011949539,-0.19857788
33,730.58356,-353.0466,5.330078,-3.1672363,0.16151752,-0.09597686
35,729.13794,-349.94156,-1.4456177,3.1050415,-0.041303363,0.08871547
32,728.56366,-352.45187,-0.5742798,-2.510315,-0.017946243,-0.07844734
32,726.4806,-355.55246,-2.0830688,-3.100586,-0.0650959,-0.09689331
35,727.38275,-361.0735,0.90216064,-5.5210266,0.02577602,-0.15774362
33,726.9186,-360.2615,-0.46417236,0.8119812,-0.014065829,0.02460549
32,723.1888,-362.9538,-3.7297974,-2.6922913,-0.11655617,-0.0841341
35,726.1388,-361.30743,2.9500122,1.6463623,0.084286064,0.047038924
34,724.6108,-365.42862,-1.5280151,-4.1211853,-0.044941623,-0.121211335
32,723.9861,-352.1128,-0.6246948,13.315826,-0.019521713,0.41611958
34,722.0835,-347.3967,-1.9025879,4.716095,-0.05595847,0.13870868
35,723.0111,-350.38077,0.9276123,-2.9840698,0.026503209,-0.08525914
30,723.69055,-347.21848,0.67944336,3.1622925,0.022648113,0.10540975
35,726.1173,-342.2807,2.4267578,4.9377747,0.06933594,0.14107928
33,726.09595,-345.91684,-0.021362305,-3.636139,-6.473426E-4,-0.110186026
32,726.1947,-341.93518,0.09875488,3.981659,0.00308609,0.12442684
35,727.00494,-347.13098,0.8102417,-5.195801,0.023149762,-0.14845145
33,727.4137,-340.8383,0.40875244,6.292694,0.0123864375,0.1906877
33,727.9508,-345.49756,0.5371094,-4.6592712,0.016276041,-0.14119004
35,728.5351,-350.29672,0.58428955,-4.799164,0.016693987,-0.13711897
33,727.46124,-352.36102,-1.0738525,-2.0643005,-0.032540984,-0.06255456
31,723.31647,-343.38342,-4.1447754,8.9776,-0.13370243,0.2896
35,724.3343,-345.8654,1.0178223,-2.481964,0.029080637,-0.07091326
33,726.0568,-351.79578,1.7225342,-5.9303894,0.052198004,-0.17970876
32,722.71155,-355.11032,-3.3452759,-3.3145447,-0.10453987,-0.10357952
35,718.4036,-343.32004,-4.3079224,11.790283,-0.123083495,0.33686525
33,722.72174,-348.7351,4.318115,-5.4150696,0.13085198,-0.16409302
33,726.2365,-354.51498,3.5147705,-5.7798767,0.106508195,-0.17514777
35,721.9159,-348.43802,-4.3206177,6.0769653,-0.12344622,0.17362759
32,720.004,-355.40253,-1.9118652,-6.964508,-0.05974579,-0.21764088
32,716.83954,-349.62305,-3.1644897,5.77948,-0.098890305,0.18060875
36,721.93207,-352.27713,5.0925293,-2.6540833,0.14145915,-0.07372454
32,728.55554,-357.10352,6.623474,-4.8263855,0.20698357,-0.15082455
32,733.4177,-359.57074,4.8621826,-2.4672241,0.1519432,-0.077100754
38,736.4171,-361.03308,2.9993896,-1.4623413,0.07893131,-0.038482666
30,737.7243,-361.86487,1.30719,-0.8317871,0.043573,-0.027726237
33,739.35767,-363.24298,1.6333618,-1.3781128,0.049495813,-0.041760992
37,739.4344,-363.5418,0.07672119,-0.29882812,0.0020735457,-0.008076436
30,740.52563,-363.879,1.0912476,-0.33718872,0.03637492,-0.011239624
33,741.1718,-364.30475,0.6461792,-0.42575073,0.019581188,-0.012901537
