delta_t,x,y,delta_x,delta_y,speed_x,speed_y
35,-432.35522,-130.21825,-2.481903,1.4378052,-0.07091152,0.041080147
33,-437.71356,-128.51065,-5.3583374,1.7075958,-0.16237386,0.05174533
30,-441.75208,-127.71163,-4.038513,0.79901886,-0.1346171,0.026633961
38,-448.1774,-125.5747,-6.4253235,2.1369324,-0.16908745,0.056235064
31,-450.4622,-126.01102,-2.28479,-0.43631744,-0.0737029,-0.014074756
32,-453.99164,-124.53871,-3.5294495,1.4723053,-0.110295296,0.04600954
36,-456.34082,-124.362076,-2.3491821,0.17663574,-0.06525506,0.004906548
32,-458.82678,-122.52056,-2.485962,1.8415146,-0.07768631,0.05754733
32,-457.80606,-123.19794,1.0207214,-0.6773758,0.031897545,-0.021167994
36,-458.4569,-124.40831,-0.6508484,-1.2103729,-0.018079123,-0.03362147
33,-459.3321,-125.280014,-0.8751831,-0.8717041,-0.0265207,-0.026415275
32,-460.68283,-123.89258,-1.3507385,1.3874359,-0.04221058,0.043357372
31,-462.4382,-123.44726,-1.7553711,0.44532013,-0.056624874,0.0143651655
37,-463.66937,-123.6567,-1.2311707,-0.20944214,-0.03327488,-0.005660598
32,-463.32663,-126.93187,0.34274292,-3.2751694,0.010710716,-0.10234904
31,-462.17532,-126.68744,1.1513062,0.24443054,0.03713891,0.007884856
37,-457.8875,-128.46956,4.2878113,-1.7821198,0.11588679,-0.0481654
32,-454.76486,-128.26137,3.1226501,0.20819092,0.09758282,0.006505966
36,-449.25287,-129.67406,5.5119934,-1.4126892,0.15311092,-0.039241366
32,-443.61386,-130.53877,5.6390076,-0.8647156,0.17621899,-0.027022362
32,-436.72137,-134.87726,6.8924866,-4.3384857,0.2153902,-0.13557768
36,-432.407,-138.37955,4.3143616,-3.5022888,0.11984338,-0.0972858
32,-429.7383,-138.53513,2.6687012,-0.15557861,0.08339691,-0.0048618317
31,-425.1885,-139.48024,4.5498047,-0.94511414,0.1467679,-0.030487552
32,-422.74765,-138.48384,2.440857,0.9963989,0.07627678,0.031137466
37,-418.9944,-144.61395,3.7532654,-6.1301117,0.1014396,-0.1656787
31,-417.58743,-146.92471,1.4069519,-2.3107605,0.045385547,-0.07454066
32,-416.41718,-143.50125,1.1702576,3.423462,0.03657055,0.106983185
37,-415.34836,-141.59668,1.0688171,1.9045715,0.02888695,0.051474907
32,-414.6525,-146.68582,0.6958618,-5.089142,0.021745682,-0.15903568
37,-417.19003,-147.21515,-2.5375366,-0.5293274,-0.06858207,-0.014306146
31,-417.34424,-149.5268,-0.15420532,-2.3116455,-0.0049743652,-0.07456921
32,-413.9334,-151.90593,3.4108276,-2.3791351,0.10658836,-0.07434797
31,-414.57538,-149.56348,-0.6419678,2.342453,-0.020708637,0.075563
38,-414.27637,-145.59781,0.29901123,3.9656677,0.0078687165,0.10435968
31,-415.54016,-144.0576,-1.263794,1.5402069,-0.040767547,0.049684092
36,-416.65573,-140.12967,-1.1155701,3.9279327,-0.030988058,0.109109245
32,-414.6558,-139.45224,1.999939,0.6774292,0.062498093,0.021169662
32,-413.8966,-146.19516,0.7591858,-6.74292,0.023724556,-0.21071625
36,-419.12888,-142.04218,-5.2322693,4.1529846,-0.14534082,0.115360685
32,-420.73825,-141.73343,-1.609375,0.30874634,-0.05029297,0.009648323
32,-422.66678,-141.86972,-1.9285278,-0.1362915,-0.060266495,-0.0042591095
36,-424.05,-140.52019,-1.3832092,1.3495331,-0.03842248,0.03748703
32,-425.1647,-139.72566,-1.1147156,0.79452515,-0.03483486,0.02482891
64,-424.79297,-134.60709,0.37173462,5.118576,0.0058083534,0.07997775
36,-426.8064,-138.33046,-2.0134277,-3.7233734,-0.055928547,-0.10342704
32,-430.92346,-135.77483,-4.1170654,2.5556335,-0.1286583,0.07986355
31,-437.35352,-129.50044,-6.4300537,6.2743835,-0.2074211,0.20239946
37,-444.44504,-128.74356,-7.091522,0.7568817,-0.19166276,0.020456262
32,-450.52756,-127.141495,-6.0825195,1.602066,-0.19007874,0.050064564
34,-455.6587,-127.0013,-5.131134,0.14019775,-0.15091571,0.0041234633
34,-458.70837,-125.78112,-3.0496826,1.2201767,-0.08969655,0.03588755
32,-460.8692,-124.582504,-2.1608276,1.198616,-0.06752586,0.03745675
35,-465.44467,-123.07728,-4.57547,1.5052261,-0.13072771,0.04300646
32,-468.2458,-123.57539,-2.801117,-0.49811554,-0.087534904,-0.015566111
32,-469.16296,-126.97087,-0.9171753,-3.3954773,-0.028661728,-0.106108665
36,-471.85587,-127.877075,-2.6929016,-0.9062042,-0.07480282,-0.02517234
32,-472.86115,-127.126724,-1.0052795,0.75035095,-0.031414986,0.023448467
32,-477.98495,-128.9032,-5.12381,-1.776474,-0.16011906,-0.055514812
36,-481.11752,-126.64602,-3.1325684,2.2571793,-0.087015785,0.06269942
32,-482.21558,-130.9582,-1.098053,-4.312187,-0.034314156,-0.13475585
32,-482.4497,-130.38074,-0.23413086,0.5774689,-0.0073165894,0.018045902
38,-483.01608,-134.50415,-0.56637573,-4.123413,-0.014904625,-0.108510874
63,-486.23816,-135.08748,-3.2220764,-0.58332825,-0.05114407,-0.009259178
35,-486.21835,-133.1546,0.019805908,1.9328766,5.6588306E-4,0.055225044
32,-481.96066,-136.453,4.2576904,-3.2984009,0.13305283,-0.10307503
33,-481.7743,-140.5806,0.18637085,-4.127594,0.0056476016,-0.1250786
32,-481.4678,-142.57254,0.30648804,-1.9919434,0.009577751,-0.06224823
34,-482.32776,-138.97333,-0.85995483,3.5992126,-0.02529279,0.1058592
34,-480.2687,-140.81099,2.0590515,-1.8376617,0.06056034,-0.054048873
36,-479.40488,-136.3152,0.86383057,4.4957886,0.023995293,0.12488302
30,-478.03506,-138.41458,1.369812,-2.0993805,0.0456604,-0.06997935
34,-476.42886,-137.75345,1.6062012,0.6611328,0.04724121,0.019445082
35,-466.11798,-138.89656,10.310883,-1.1431122,0.29459664,-0.032660346
32,-460.36685,-139.31049,5.751129,-0.41392517,0.17972279,-0.012935162
31,-457.1977,-140.69775,3.169159,-1.3872681,0.10223094,-0.044750582
34,-455.27362,-141.38683,1.9240723,-0.68907166,0.05659036,-0.020266814
36,-453.1085,-142.73935,2.1651306,-1.3525238,0.060142517,-0.037570104
32,-452.96756,-144.73395,0.14093018,-1.9945984,0.004404068,-0.0623312
36,-451.84225,-141.64215,1.1253052,3.0917969,0.03125848,0.085883245
32,-451.73004,-141.51694,0.112213135,0.12521362,0.0035066605,0.0039129257
37,-451.71063,-144.39998,0.01940918,-2.8830414,5.2457245E-4,-0.077920035
30,-452.29025,-139.61398,-0.57962036,4.7859955,-0.019320678,0.15953319
32,-451.6096,-136.80154,0.68066406,2.812439,0.021270752,0.08788872
33,-452.11227,-135.94107,-0.50268555,0.86047363,-0.0152328955,0.026074959
35,-447.03494,-137.0734,5.0773315,-1.1323242,0.14506662,-0.03235212
33,-443.4335,-135.23325,3.6014404,1.8401489,0.109134555,0.05576209
32,-440.89117,-139.1073,2.542328,-3.874054,0.07944775,-0.121064186
31,-437.4442,-143.2361,3.4469604,-4.1287994,0.11119227,-0.13318709
37,-433.80426,-139.69397,3.6399536,3.5421295,0.09837712,0.09573323
31,-431.9521,-140.22269,1.8521729,-0.52871704,0.05974751,-0.017055389
32,-432.33978,-139.56206,-0.3876953,0.6606293,-0.0121154785,0.020644665
37,-441.08502,-138.15372,-8.745239,1.4083405,-0.23635782,0.038063254
32,-446.29153,-137.60133,-5.2065125,0.5523834,-0.16270351,0.017261982
36,-448.1696,-136.72034,-1.8780518,0.8809967,-0.052168105,0.02447213
31,-449.3343,-135.14594,-1.1647034,1.5744019,-0.037571076,0.05078716
32,-450.40717,-134.84998,-1.072876,0.29595947,-0.033527374,0.0092487335
32,-449.61014,-134.20491,0.7970276,0.6450653,0.024907112,0.02015829
37,-450.7983,-134.14005,-1.1881714,0.06486511,-0.03211274,0.0017531111
32,-450.71738,-133.61783,0.08093262,0.5222168,0.0025291443,0.016319275
36,-448.58868,-134.85101,2.1286926,-1.2331848,0.059130352,-0.034255132
31,-447.8824,-137.84456,0.7062988,-2.9935455,0.022783833,-0.096565984
32,-445.5712,-136.59213,2.3111877,1.2524261,0.07222462,0.039138317
35,-444.32135,-135.38448,1.2498474,1.2076569,0.035709925,0.03450448
34,-444.7049,-133.20459,-0.38354492,2.1798859,-0.011280733,0.06411429
32,-444.76157,-133.1136,-0.056671143,0.09098816,-0.0017709732,0.00284338
36,-442.9994,-132.1137,1.7621765,0.99990845,0.048949346,0.027775235
31,-443.46414,-131.53806,-0.4647522,0.5756378,-0.014992006,0.018568961
32,-443.77142,-130.99615,-0.3072815,0.54190063,-0.009602547,0.016934395
31,-442.62137,-131.85527,1.1500549,-0.8591156,0.037098546,-0.027713407
38,-444.11325,-131.62561,-1.4918823,0.22966003,-0.03926006,0.006043685
31,-445.3218,-131.04861,-1.2085571,0.57699585,-0.038985714,0.018612769
36,-445.68875,-130.39603,-0.36694336,0.6525879,-0.010192871,0.018127441
32,-441.70715,-134.03549,3.981598,-3.6394653,0.124424934,-0.11373329
38,-440.42374,-134.39868,1.2834167,-0.3631897,0.033774126,-0.009557623
62,-441.33817,-136.78206,-0.9144287,-2.383377,-0.01474885,-0.038441565
32,-439.3706,-134.02411,1.9675598,2.7579498,0.061486244,0.08618593
36,-437.45084,-131.70973,1.9197693,2.3143768,0.053326923,0.06428824
33,-438.5118,-133.1123,-1.0609741,-1.4025726,-0.03215073,-0.042502202
37,-440.02045,-135.56342,-1.5086365,-2.4511108,-0.040773958,-0.06624624
62,-432.2466,-138.92969,7.773834,-3.366272,0.12538442,-0.05429471
38,-427.6874,-138.53784,4.559204,0.3918457,0.119979054,0.010311729
31,-425.36356,-141.63293,2.3238525,-3.0950928,0.07496299,-0.0998417
32,-424.9015,-141.32199,0.46206665,0.3109436,0.014439583,0.009716988
32,-419.97998,-145.53343,4.921509,-4.211441,0.15379715,-0.13160753
36,-418.45386,-145.47412,1.526123,0.059310913,0.042392306,0.0016475254
33,-418.24255,-142.21518,0.21130371,3.2589417,0.0064031426,0.09875581
31,-418.1218,-139.27101,0.12075806,2.944168,0.0038954213,0.09497316
36,-421.06985,-141.8877,-2.948059,-2.616684,-0.08189053,-0.07268567
33,-421.6671,-143.35164,-0.5972595,-1.4639435,-0.018098773,-0.044361923
30,-423.73492,-145.89072,-2.067811,3.3104095,0.2928487,0.11034699
35,613.2361,-242.72258,-4.302246,8.773834,-0.12292132,0.25068098
35,618.72687,-242.74347,5.4907837,-0.020889282,0.15687953,-5.968366E-4
30,627.50085,-240.7054,8.773987,2.0380707,0.29246622,0.06793569
37,638.42395,-240.76682,10.923096,-0.061416626,0.2952188,-0.0016599088
33,646.1531,-239.30853,7.729126,1.4582825,0.23421595,0.044190377
30,656.0977,-239.95091,9.944641,-0.64237976,0.33148804,-0.02141266
37,663.6537,-239.2006,7.555969,0.7503052,0.20421538,0.020278519
33,669.29004,-238.8753,5.6363525,0.32530212,0.17079856,0.00985764
30,677.1586,-238.19456,7.8685913,0.68074036,0.26228637,0.022691345
37,682.3796,-236.77617,5.2209473,1.418396,0.14110668,0.038335025
33,688.89734,-239.03574,6.517761,-2.2595673,0.19750792,-0.06847174
30,699.26184,-237.26561,10.364502,1.7701263,0.3454834,0.05900421
32,706.46356,-235.70009,7.201721,1.5655212,0.22505379,0.04892254
38,714.3242,-237.06027,7.8606567,-1.3601837,0.2068594,-0.035794307
30,723.7682,-237.76324,9.44397,-0.7029724,0.31479898,-0.023432413
37,731.6311,-235.84854,7.862915,1.9147034,0.21251121,0.05174874
33,739.11084,-238.34146,7.4797363,-2.49292,0.22665867,-0.07554303
31,747.7096,-237.31201,8.598755,1.0294495,0.27737918,0.033208046
36,754.1034,-236.77824,6.393799,0.5337677,0.17760552,0.014826881
33,757.2332,-237.87961,3.1298218,-1.1013641,0.09484308,-0.03337467
30,758.1199,-236.86702,0.8866577,1.0125885,0.029555257,0.03375295
37,756.8744,-236.90285,-1.2454834,-0.035827637,-0.033661712,-9.6831453E-4
33,751.1938,-235.80453,-5.680603,1.0983124,-0.17213948,0.033282194
30,745.45374,-234.25388,-5.7400513,1.5506592,-0.19133504,0.051688638
37,742.2269,-233.43321,-3.2268066,0.82066345,-0.08721099,0.022180093
32,737.5787,-231.89496,-4.6482544,1.5382538,-0.14525795,0.04807043
31,733.777,-230.94434,-3.8016968,0.95062256,-0.12263538,0.030665243
32,726.66016,-230.37573,-7.1168213,0.5686035,-0.22240067,0.01776886
38,723.87177,-234.73006,-2.788391,-4.3543243,-0.07337871,-0.114587486
30,721.63257,-233.94177,-2.2391968,0.7882843,-0.074639894,0.026276143
37,716.75244,-236.27182,-4.880127,-2.3300476,-0.13189532,-0.06297426
33,710.2271,-236.14145,-6.5253296,0.1303711,-0.19773726,0.003950639
30,697.863,-236.3562,-12.364136,-0.2147522,-0.41213787,-0.0071584065
38,690.54663,-237.61363,-7.316345,-1.257431,-0.1925354,-0.03309029
32,673.2867,-236.4356,-17.259949,1.1780396,-0.5393734,0.036813736
30,659.64636,-233.57748,-13.64032,2.8581085,-0.4546773,0.09527028
38,643.18304,-233.0609,-16.463318,0.5165863,-0.4332452,0.013594377
32,629.64844,-237.14944,-13.534607,-4.0885468,-0.42295647,-0.12776709
36,620.5549,-234.9551,-9.093567,2.1943512,-0.2525991,0.0609542
32,615.45605,-239.59102,-5.098816,-4.6359253,-0.159338,-0.14487267
32,607.7169,-240.07584,-7.7391357,-0.4848175,-0.24184799,-0.015150547
30,595.618,-235.3991,-12.098938,4.6767426,-0.40329793,0.15589142
38,586.317,-233.22049,-9.300964,2.1786041,-0.24476223,0.05733169
32,576.4553,-233.52257,-9.861694,-0.30207825,-0.30817795,-0.009439945
31,571.2295,-239.13623,-5.22583,-5.6136627,-0.16857517,-0.1810859
37,555.83704,-238.15521,-15.392456,0.98101807,-0.41601232,0.026514001
32,547.8725,-242.28487,-7.9645386,-4.129654,-0.24889183,-0.12905169
30,535.4103,-243.33252,-12.462219,-1.0476532,-0.4154073,-0.034921773
38,526.14874,-243.21077,-9.261536,0.12174988,-0.24372463,0.003203944
32,520.79706,-243.04865,-5.3516846,0.16212463,-0.16724014,0.005066395
30,516.5045,-239.12059,-4.2925415,3.9280548,-0.14308472,0.13093516
38,507.79605,-238.70268,-8.708466,0.4179077,-0.22917014,0.010997571
32,505.2663,-238.5813,-2.5297546,0.12138367,-0.07905483,0.0037932396
31,493.60114,-243.2008,-11.665161,-4.619507,-0.3762955,-0.14901635
37,488.57294,-245.33849,-5.0281982,-2.13768,-0.13589725,-0.057775136
32,485.13495,-248.43501,-3.4379883,-3.096527,-0.107437134,-0.09676647
30,482.65735,-242.20706,-2.4776,6.227951,-0.08258667,0.20759837
38,483.5144,-242.01744,0.85705566,0.18962097,0.022554096,0.0049900254
32,484.08344,-243.52826,0.56903076,-1.5108185,0.017782211,-0.047213078
30,486.72937,-243.79115,2.645935,-0.26289368,0.088197835,-0.008763122
39,489.85263,-241.29611,3.1232605,2.495041,0.0800836,0.06397541
31,492.2086,-239.70749,2.355957,1.588623,0.07599861,0.051245905
36,493.2606,-239.81079,1.052002,-0.103302,0.029222276,-0.0028695
33,494.59668,-242.20523,1.3360901,-2.3944397,0.04048758,-0.072558776
31,498.71228,-239.96814,4.1156006,2.237091,0.13276131,0.07216423
30,499.37192,-239.40884,0.65963745,0.55929565,0.021987915,0.01864319
38,497.9958,-236.68594,-1.3761292,2.7229004,-0.036213923,0.07165527
32,496.3028,-230.76166,-1.6929932,5.924286,-0.052906036,0.18513393
36,501.7294,-230.21516,5.426605,0.54649353,0.15073903,0.015180375
32,504.75717,-230.51135,3.027771,-0.29618835,0.09461784,-0.009255886
32,520.2428,-231.5656,15.485626,-1.054245,0.48392582,-0.032945156
37,524.9185,-232.16516,4.67572,-0.5995636,0.12637082,-0.016204422
32,530.44977,-235.61472,5.53125,-3.4495544,0.17285156,-0.10779858
31,540.87573,-238.07542,10.425964,-2.4607086,0.33632144,-0.079377696
38,551.8167,-240.4908,10.940979,-2.4153748,0.2879205,-0.06356249
31,559.96643,-237.27702,8.149719,3.2137756,0.26289418,0.10367018
34,566.42786,-232.79076,6.461426,4.486267,0.19004193,0.13194904
34,573.6717,-234.84935,7.2438354,-2.0585938,0.21305399,-0.060546875
31,581.5242,-234.69495,7.852478,0.15440369,0.25330573,0.004980764
32,588.6945,-236.23796,7.170349,-1.5430145,0.22407341,-0.048219204
38,594.40173,-237.44533,5.7072144,-1.207367,0.15018985,-0.031772815
31,600.2247,-235.11057,5.822937,2.3347626,0.18783668,0.075314924
31,607.6337,-237.54166,7.4090576,-2.4310913,0.23900186,-0.0784223
37,611.87994,-239.97366,4.246216,-2.4320068,0.11476259,-0.065729916
30,617.95294,-241.39,6.072998,-1.416336,0.20243327,-0.047211204
33,621.6477,-241.49318,3.6947632,-0.10317993,0.11196252,-0.0031266646
37,625.2691,-239.86133,3.621399,1.6318512,0.09787565,0.044104088
30,624.92456,-237.15407,-0.34454346,2.7072601,-0.011484782,0.090242006
33,621.29584,-235.46736,-3.6287231,1.6867065,-0.10996131,0.05111232
37,618.6492,-238.1626,-2.6466675,-2.6952362,-0.07153156,-0.07284422
31,616.8288,-239.4144,-1.8203735,-1.2518005,-0.05872173,-0.040380664
32,616.6125,-239.85077,-0.2163086,-0.43637085,-0.0067596436,-0.013636589
38,613.3909,-239.49748,-3.2215576,0.35328674,-0.08477783,0.00929702
62,609.1116,-236.43593,-4.279358,3.061554,-0.0690219,0.049379904
38,606.7066,-235.08575,-2.4049683,1.350174,-0.06328864,0.035530895
62,598.88074,-235.66783,-7.8258667,-0.582077,-0.12622365,-0.009388339
38,596.9043,-237.50478,-1.9764404,-1.8369446,-0.05201159,-0.04834065
31,592.9521,-239.31505,-3.9522095,-1.8102722,-0.12749062,-0.058395877
31,592.361,-238.09528,-0.59106445,1.2197723,-0.019066595,0.039347496
38,590.0266,-239.4545,-2.3344116,-1.3592224,-0.061431885,-0.03576901
62,573.07825,-235.98352,-16.948364,3.4709778,-0.2733607,0.055983514
37,569.1362,-231.01778,-3.9420166,4.965744,-0.10654099,0.1342093
31,560.32465,-229.8088,-8.811584,1.2089691,-0.28424466,0.038999002
34,558.42236,-230.95743,-1.9022827,-1.1486206,-0.05594949,-0.03378296
35,557.438,-230.24338,-0.984375,0.7140503,-0.028125,0.020401437
31,556.67224,-233.47704,-0.7657471,-3.2336578,-0.024701519,-0.10431154
34,554.42896,-234.08679,-2.2432861,-0.60975647,-0.065979004,-0.017934013
35,554.5479,-230.40105,0.11895752,3.6857452,0.0033987863,0.105307005
30,556.39166,-232.24667,1.84375,-1.8456268,0.061458334,-0.061520893
35,558.05804,-235.8655,1.6663818,-3.6188202,0.04761091,-0.103394866
35,558.80914,-239.55452,0.75109863,-3.6890259,0.021459961,-0.10540074
31,560.74316,-239.98906,1.934021,-0.4345398,0.062387776,-0.014017412
34,563.0515,-239.61354,2.3083496,0.3755188,0.06789263,0.011044671
35,565.35004,-238.61938,2.298523,0.9941559,0.065672085,0.028404454
31,569.3971,-240.31624,4.047058,-1.6968536,0.13055027,-0.054737214
34,571.82935,-236.55194,2.432251,3.7642975,0.071536794,0.11071463
35,573.81854,-241.05205,1.9891968,-4.500107,0.056834195,-0.12857448
31,577.4828,-236.99207,3.6642456,4.0599823,0.11820147,0.13096717
34,580.88666,-232.67621,3.4038696,4.315857,0.10011381,0.12693697
35,585.07666,-233.4176,4.1900024,-0.74139404,0.11971436,-0.021182686
31,585.8557,-234.5943,0.77905273,-1.1766968,0.025130734,-0.03795796
34,588.12915,-241.17465,2.2734375,-6.580353,0.06686581,-0.19353978
35,588.2996,-234.9348,0.17047119,6.239853,0.0048706057,0.17828152
31,590.6513,-237.09465,2.3516846,-2.159851,0.07586079,-0.069672614
34,591.14594,-238.35928,0.4946289,-1.2646332,0.014547909,-0.037195094
35,592.0501,-242.39146,0.9041748,-4.032181,0.025833566,-0.11520517
30,591.92566,-243.72806,-0.12445068,-1.3365936,-0.004148356,-0.04455312
35,592.54443,-241.80754,0.6187744,1.920517,0.017679268,0.054871913
35,592.7212,-243.45067,0.17675781,-1.6431274,0.0050502233,-0.0469465
31,589.8706,-237.14264,-2.850586,6.308029,-0.09195439,0.20348482
34,588.2483,-233.69121,-1.6223145,3.4514313,-0.04771513,0.101512685
35,584.7479,-233.3454,-3.5003662,0.34580994,-0.10001046,0.009880284
32,582.36206,-232.61307,-2.3858643,0.7323303,-0.07455826,0.022885323
33,576.08026,-233.3916,-6.2817993,-0.77853394,-0.19035755,-0.023591937
35,571.16766,-232.97601,-4.9125977,0.41558838,-0.14035994,0.011873954
31,569.3364,-235.9458,-1.8312378,-2.9697876,-0.059072185,-0.0957996
34,566.8111,-231.67302,-2.5253296,4.2727814,-0.0742744,0.12567005
35,565.44446,-230.38605,-1.3666382,1.286972,-0.039046805,0.03677063
31,566.82825,-231.59462,1.3837891,-1.2085724,0.044638358,-0.038986206
34,568.6142,-233.96721,1.7859497,-2.372589,0.052527934,-0.06978203
35,571.2012,-236.62532,2.586975,-2.6581116,0.073913574,-0.07594605
33,570.9082,-239.73647,-0.29296875,-3.111145,-0.008877841,-0.09427712
32,573.33435,-241.46529,2.4261475,-1.7288208,0.07581711,-0.05402565
35,574.2176,-246.21175,0.88323975,-4.74646,0.025235422,-0.13561314
33,574.35425,-247.13799,0.13665771,-0.926239,0.004141143,-0.02806785
32,574.55853,-243.7472,0.20428467,3.3907928,0.006383896,0.10596228
35,578.7666,-236.81729,4.208069,6.929901,0.12023054,0.19799717
33,582.1128,-233.96979,3.3461914,2.8475037,0.10139974,0.08628799
32,583.4434,-234.11626,1.3306274,-0.14646912,0.041582108,-0.00457716
35,584.4848,-236.9927,1.0413818,-2.8764496,0.029753767,-0.08218428
33,587.25354,-233.15018,2.7687378,3.8425293,0.083901145,0.11644028
32,588.377,-233.54248,1.1234741,-0.39230347,0.035108566,-0.012259483
35,589.1288,-233.56311,0.75177,-0.020629883,0.021479143,-5.894252E-4
33,588.82025,-234.24606,-0.3085327,-0.6829529,-0.009349477,-0.020695541
32,588.605,-235.6565,-0.215271,-1.4104309,-0.0067272186,-0.044075966
35,587.8973,-234.87628,-0.70770264,0.7802124,-0.020220075,0.022291783
33,587.2304,-235.15192,-0.6668701,-0.27563477,-0.020208186,-0.008352568
32,586.71924,-235.06049,-0.51116943,0.091430664,-0.015974045,0.0028572083
35,587.79175,-235.85393,1.0725098,-0.7934418,0.030643135,-0.022669764
33,590.6787,-234.43996,2.886963,1.413971,0.08748373,0.042847604
32,593.7698,-236.03902,3.0910645,-1.59906,0.096595764,-0.049970627
35,591.2715,-236.49022,-2.498291,-0.4512024,-0.07137974,-0.0128914965
33,590.82886,-237.2861,-0.44262695,-0.7958832,-0.0134129375,-0.024117673
32,591.19037,-240.94658,0.36151123,-3.6604767,0.011297226,-0.1143899
35,586.1453,-239.4396,-5.045044,1.5069733,-0.14414412,0.04305638
33,580.3215,-239.5348,-5.8238525,-0.095199585,-0.17648038,-0.002884836
37,575.80597,-237.67464,-4.515503,1.8601685,-0.12204062,0.050274823
