delta_t,x,y,delta_x,delta_y,speed_x,speed_y
30,299.08505,247.28403,0.46261597,0.71821594,0.015420532,0.023940532
38,299.0062,247.00119,-0.07885742,-0.2828369,-0.0020751953,-0.0074430765
32,300.75516,246.75198,1.7489624,-0.24920654,0.054655075,-0.0077877045
31,301.9846,245.24612,1.2294312,-1.5058594,0.039659068,-0.04857611
37,302.18143,246.97276,0.19683838,1.7266388,0.005319956,0.046665914
32,302.10382,247.33812,-0.0776062,0.36535645,-0.0024251938,0.011417389
30,303.59402,250.01634,1.4902039,2.6782227,0.04967346,0.089274086
38,305.82825,251.7957,2.2342224,1.7793579,0.058795325,0.046825208
32,305.60715,251.79884,-0.22109985,0.0031433105,-0.0069093704,9.8228455E-5
30,303.83484,248.36244,-1.7723083,-3.4364014,-0.059076946,-0.11454671
38,304.08963,249.75227,0.25479126,1.3898315,0.006705033,0.036574513
32,304.45184,250.27878,0.36221313,0.5265045,0.01131916,0.016453266
30,305.1416,248.5535,0.6897583,-1.7252808,0.022991944,-0.05750936
38,305.99484,247.82562,0.85324097,-0.72787476,0.02245371,-0.019154599
32,306.29965,247.61633,0.30480957,-0.20928955,0.009525299,-0.0065402985
30,306.6443,246.14041,0.344635,-1.4759216,0.011487833,-0.049197387
38,307.29135,245.33516,0.6470642,-0.8052521,0.017028006,-0.021190844
32,306.35117,244.38165,-0.94018555,-0.95350647,-0.029380798,-0.029797077
30,306.05057,246.07162,-0.30059814,1.6899719,-0.010019938,0.0563324
37,307.66846,246.74341,1.6178894,0.67178345,0.043726742,0.018156309
33,310.40408,246.60677,2.7356262,-0.13664246,0.08289777,-0.0041406807
30,310.4493,245.88255,0.04522705,-0.72421265,0.0015075684,-0.024140421
38,312.43567,243.94301,1.9863586,-1.9395447,0.052272595,-0.05104065
32,315.6165,242.7675,3.1808167,-1.1755066,0.09940052,-0.03673458
30,319.08646,244.54156,3.4699707,1.7740631,0.11566569,0.059135437
38,321.68027,240.5985,2.593811,-3.9430695,0.06825819,-0.10376499
32,325.34494,239.66138,3.6646729,-0.93711853,0.11452103,-0.029284954
30,329.176,240.47125,3.8310547,0.8098755,0.12770182,0.026995849
38,336.70953,241.24574,7.533539,0.77449036,0.19825102,0.020381326
32,342.12912,242.67107,5.419586,1.4253235,0.16936207,0.04454136
33,348.65036,243.69469,6.52124,1.0236206,0.19761334,0.031018807
35,352.1352,246.82866,3.4848328,3.1339722,0.09956665,0.08954206
32,357.39993,249.0542,5.26474,2.2255402,0.16452312,0.06954813
33,361.74146,252.52861,4.341522,3.474411,0.13156128,0.10528518
36,364.01248,246.33713,2.2710266,-6.1914825,0.06308407,-0.17198563
31,363.5475,249.47244,-0.46499634,3.135315,-0.014999882,0.101139195
33,361.98254,251.07286,-1.5649414,1.6004181,-0.04742247,0.048497517
34,357.74567,249.04692,-4.2368774,-2.02594,-0.124614045,-0.05958647
33,351.8205,250.13438,-5.925171,1.0874634,-0.17955063,0.032953437
33,344.79968,249.71626,-7.020813,-0.41812134,-0.21275191,-0.012670344
35,336.75882,250.2439,-8.040863,0.52763367,-0.22973895,0.015075248
32,328.213,253.3502,-8.545807,3.106308,-0.26705647,0.097072124
33,319.67853,251.80582,-8.534485,-1.5443878,-0.25862074,-0.04679963
35,309.6165,252.87488,-10.062042,1.0690613,-0.2874869,0.030544609
32,298.66016,255.0693,-10.956329,2.1944275,-0.3423853,0.06857586
33,289.9839,254.55634,-8.67627,-0.51297,-0.26291725,-0.015544545
35,280.83078,255.48712,-9.153107,0.93078613,-0.26151735,0.02659389
32,273.0774,256.15613,-7.7533875,0.66900635,-0.24229336,0.020906448
33,265.95486,256.31454,-7.122528,0.15841675,-0.21583419,0.0048005073
35,259.01532,262.4784,-6.9395447,6.163849,-0.1982727,0.17610997
32,252.82355,262.35675,-6.1917725,-0.12164307,-0.19349289,-0.0038013458
33,247.61208,260.9525,-5.2114716,-1.4042358,-0.15792339,-0.0425526
35,242.86813,258.70627,-4.7439423,-2.2462463,-0.1355412,-0.06417847
35,236.97133,258.55646,-5.896805,-0.14981079,-0.16848014,-0.0042803083
30,233.45325,260.78284,-3.5180817,2.2263794,-0.11726939,0.07421265
35,231.12009,261.80066,-2.3331604,1.0178223,-0.06666172,0.029080637
32,229.85448,262.8768,-1.2656097,1.0761414,-0.039550304,0.033629417
34,229.34308,262.84705,-0.5113983,-0.029754639,-0.015041127,-8.751364E-4
35,230.74515,261.86023,1.4020691,-0.9868164,0.040059116,-0.028194755
31,231.84557,261.42773,1.1004181,-0.43249512,0.035497356,-0.013951455
34,233.0271,262.78445,1.1815338,1.35672,0.034750994,0.03990353
34,238.27443,267.68393,5.2473297,4.899475,0.15433323,0.14410222
32,243.25357,266.10797,4.979141,-1.5759583,0.15559816,-0.049248695
38,250.23926,268.0583,6.9856873,1.9503174,0.18383388,0.05132414
30,258.01715,267.1788,7.777893,-0.8794861,0.2592631,-0.029316204
33,265.19366,272.613,7.1765137,5.434204,0.21747011,0.16467285
32,273.6682,274.17444,8.474548,1.5614319,0.26482964,0.048794746
35,283.37262,277.9516,9.704407,3.7771606,0.27726877,0.10791887
33,293.24194,276.82312,9.869324,-1.128479,0.29907042,-0.034196332
32,301.8463,273.71124,8.60437,-3.1118774,0.26888657,-0.09724617
35,315.1778,278.85513,13.331482,5.1438904,0.3808995,0.14696829
33,326.0499,281.33868,10.872101,2.483551,0.3294576,0.07525912
32,340.15912,281.71344,14.109222,0.37475586,0.4409132,0.011711121
35,352.8982,284.4604,12.739075,2.7469482,0.36397356,0.07848424
33,365.54596,285.82697,12.647766,1.3665771,0.38326564,0.04141143
32,379.53076,286.7331,13.984802,0.9061279,0.43702507,0.028316498
35,392.60532,290.011,13.074554,3.277893,0.3735587,0.09365409
33,408.03275,293.55792,15.427429,3.546936,0.46749786,0.10748291
32,421.82922,295.28143,13.796478,1.7235107,0.43113995,0.05385971
35,433.44333,296.17328,11.614105,0.8918457,0.33183157,0.025481306
33,446.55618,298.26572,13.112854,2.0924377,0.39735922,0.063407205
32,458.59695,301.91513,12.0407715,3.649414,0.3762741,0.11404419
35,468.91525,301.35406,10.318298,-0.5610657,0.29480854,-0.016030448
33,477.74747,299.96063,8.832214,-1.3934326,0.26764286,-0.04222523
32,486.91843,301.58844,9.170959,1.6278076,0.28659248,0.050868988
35,494.9808,302.24194,8.062378,0.6535034,0.23035365,0.018671526
33,503.85425,303.66113,8.873444,1.4191895,0.26889223,0.043005742
32,510.43558,303.04013,6.5813293,-0.6210022,0.20566654,-0.019406319
35,517.1067,304.35687,6.671112,1.316742,0.1906032,0.0376212
33,522.7645,309.0612,5.657837,4.704315,0.1714496,0.142555
32,527.42847,310.7836,4.6639404,1.7224121,0.14574814,0.05382538
35,530.4265,310.43567,2.9980469,-0.3479309,0.08565848,-0.009940883
33,531.3373,309.75598,0.9107666,-0.6796875,0.027598988,-0.020596592
32,531.6865,315.4049,0.34924316,5.648926,0.010913849,0.17652893
35,531.5269,313.23877,-0.15960693,-2.1661377,-0.004560198,-0.06188965
33,530.97107,313.21774,-0.55584717,-0.021026611,-0.016843854,-6.3717004E-4
32,530.937,315.0595,-0.034057617,1.8417664,-0.0010643005,0.0575552
35,526.6908,315.22803,-4.246216,0.16851807,-0.12132045,0.0048148017
33,525.16364,318.89276,-1.5271606,3.664734,-0.046277594,0.11105254
32,522.07465,319.86365,-3.0889893,0.97088623,-0.096530914,0.030340195
35,515.43915,322.34485,-6.635498,2.4812012,-0.18958566,0.07089146
33,507.66766,322.08105,-7.7714844,-0.26379395,-0.23549953,-0.007993756
32,500.57202,322.2482,-7.095642,0.16714478,-0.22173882,0.005223274
37,493.43134,324.4249,-7.140686,2.1766968,-0.19299151,0.058829643
31,486.5381,325.84473,-6.8932495,1.4198303,-0.22236289,0.045800976
32,478.05298,326.85837,-8.485107,1.0136414,-0.2651596,0.031676292
38,469.9495,331.33984,-8.103485,4.481476,-0.21324961,0.11793357
30,460.68253,335.66772,-9.266968,4.327881,-0.30889893,0.1442627
32,451.0456,338.91412,-9.636932,3.246399,-0.30115414,0.10144997
38,441.80087,338.51593,-9.24472,-0.39819336,-0.24328212,-0.010478772
30,432.45572,338.87027,-9.345154,0.3543396,-0.31150514,0.01181132
32,423.8673,340.2903,-8.588409,1.420044,-0.2683878,0.044376373
38,414.9317,340.841,-8.935608,0.5506897,-0.23514758,0.014491834
30,404.53738,342.23853,-10.394318,1.397522,-0.34647724,0.046584066
32,392.9942,338.43298,-11.543182,-3.805542,-0.36072445,-0.11892319
38,385.17258,339.31348,-7.8216248,0.88049316,-0.20583223,0.023170874
31,376.41388,341.81503,-8.7586975,2.5015564,-0.28253862,0.08069537
32,367.71466,342.70367,-8.699219,0.88864136,-0.2718506,0.027770042
37,359.3601,340.42352,-8.354553,-2.2801514,-0.22579874,-0.06162571
30,352.75986,339.6058,-6.6002502,-0.8177185,-0.22000834,-0.027257284
32,345.3727,337.72546,-7.387146,-1.8803406,-0.23084831,-0.058760643
38,341.06995,336.97656,-4.302765,-0.74890137,-0.11323065,-0.019707931
31,336.02725,337.225,-5.042694,0.2484436,-0.16266756,0.00801431
31,333.6984,337.37646,-2.3288574,0.15145874,-0.075124435,0.0048857657
38,330.35828,340.6807,-3.3401184,3.3042297,-0.08789785,0.08695342
32,324.0071,339.73486,-6.351166,-0.9458313,-0.19847393,-0.029557228
30,317.45392,336.67642,-6.553192,-3.0584412,-0.21843974,-0.10194804
38,313.30035,335.30377,-4.1535645,-1.3726501,-0.10930433,-0.03612237
31,309.85144,334.8135,-3.4489136,-0.4902649,-0.11125527,-0.015814997
33,305.09598,336.45062,-4.7554626,1.6371155,-0.14410493,0.04960956
37,300.87625,337.2248,-4.2197266,0.7741699,-0.11404666,0.020923512
61,297.83896,335.11124,-3.0372925,-2.113556,-0.04979168,-0.034648456
38,295.13254,337.1684,-2.706421,2.0571594,-0.071221605,0.054135773
32,292.41113,336.32687,-2.721405,-0.8415222,-0.08504391,-0.02629757
30,292.41257,332.20468,0.0014343262,-4.1221924,4.7810874E-5,-0.13740641
38,291.60245,332.76733,-0.8101196,0.5626526,-0.021318937,0.014806647
32,291.6,334.11752,-0.0024414062,1.3501892,-7.6293945E-5,0.042193413
30,293.4521,337.0828,1.8520813,2.965271,0.061736044,0.09884237
38,295.02252,335.8299,1.5704346,-1.2528992,0.041327227,-0.032971032
30,297.81857,336.72375,2.796051,0.89385986,0.093201704,0.029795328
40,302.23602,338.03696,4.41745,1.3132019,0.110436246,0.03283005
30,308.09985,340.7422,5.8638306,2.7052307,0.19546102,0.090174355
30,313.36832,340.43408,5.268463,-0.30810547,0.17561544,-0.010270182
40,319.87112,339.8245,6.5028076,-0.6095886,0.1625702,-0.015239716
30,327.59814,341.09818,7.7270203,1.2736816,0.25756735,0.042456053
30,335.51443,340.16547,7.9162903,-0.93270874,0.26387635,-0.031090291
40,346.54733,340.73825,11.032898,0.5727844,0.27582246,0.014319611
30,355.97827,342.36676,9.430939,1.6285095,0.3143646,0.054283652
31,366.7874,343.2997,10.809143,0.9329529,0.34868205,0.030095255
39,378.57584,345.5707,11.788422,2.270996,0.30226722,0.05823067
30,389.97195,348.61743,11.396118,3.0467224,0.3798706,0.10155741
31,402.04968,353.7345,12.077728,5.1170654,0.38960415,0.16506663
39,413.52853,354.9284,11.478851,1.1939087,0.29432952,0.030613044
30,423.80884,355.13965,10.280304,0.21124268,0.3426768,0.0070414227
31,434.98517,356.72726,11.176331,1.587616,0.3605268,0.051213417
39,444.7336,355.57837,9.748444,-1.1488953,0.2499601,-0.029458852
30,453.99057,357.2546,9.256958,1.676239,0.30856526,0.055874635
31,464.6345,358.7611,10.643921,1.5065002,0.3433523,0.04859678
39,474.8661,359.7779,10.231598,1.0167847,0.26234865,0.026071401
30,484.78503,359.789,9.918945,0.011108398,0.33063152,3.7027994E-4
30,493.50354,359.9115,8.718506,0.12249756,0.29061687,0.004083252
44,501.407,359.0016,7.903473,-0.9099121,0.17962438,-0.02067982
58,514.7845,361.3324,13.377472,2.3308105,0.23064607,0.04018639
38,521.1122,364.0058,6.3276978,2.6734009,0.16651836,0.07035265
30,527.1236,366.19214,6.0114136,2.1863403,0.20038046,0.07287801
32,534.7606,367.1963,7.637024,1.0041504,0.238657,0.0313797
38,540.8615,366.76343,6.100891,-0.43286133,0.16054976,-0.011391087
30,545.7562,367.20383,4.8947144,0.44039917,0.16315715,0.014679972
31,550.6115,367.1778,4.8552856,-0.026031494,0.15662211,-8.397256E-4
39,556.0522,366.8755,5.440674,-0.30230713,0.13950446,-0.007751465
30,559.7725,365.73602,3.720337,-1.1394653,0.12401123,-0.037982177
34,562.95447,366.96426,3.1819458,1.228241,0.09358664,0.036124736
36,566.4291,368.01465,3.4746094,1.0503845,0.09651693,0.029177347
31,568.8187,363.3682,2.3896484,-4.646454,0.077085435,-0.14988561
30,570.4255,364.04608,1.6067505,0.67788696,0.05355835,0.022596233
39,571.3872,363.85803,0.96173096,-0.18804932,0.024659768,-0.0048217773
31,572.4436,366.78586,1.0563965,2.927826,0.034077305,0.094445996
37,572.3678,366.1209,-0.075805664,-0.6649475,-0.0020488016,-0.017971555
32,572.1202,365.776,-0.24761963,-0.34490967,-0.0077381134,-0.010778427
31,569.569,364.62408,-2.5512085,-1.1519165,-0.08229705,-0.037158597
38,566.74426,365.2644,-2.824707,0.6403198,-0.0743344,0.016850522
31,563.2744,367.2345,-3.4698486,1.9700928,-0.1119306,0.06355138
30,558.6331,368.50125,-4.6412964,1.2667542,-0.15470988,0.042225137
38,554.1177,368.61606,-4.515442,0.11480713,-0.11882742,0.0030212402
32,547.79706,368.11508,-6.3206177,-0.50097656,-0.1975193,-0.015655518
30,538.4698,365.5569,-9.3272705,-2.558197,-0.310909,-0.085273236
38,530.2206,365.5346,-8.249207,-0.022277832,-0.21708438,-5.862587E-4
32,523.421,368.1973,-6.7995605,2.6626892,-0.21248627,0.08320904
30,514.62787,369.41028,-8.793152,1.2129822,-0.29310507,0.04043274
38,506.4978,371.2499,-8.130066,1.8396301,-0.2139491,0.04841132
31,496.1587,372.84674,-10.339111,1.5968323,-0.33351973,0.051510718
31,486.59656,373.33527,-9.562134,0.4885254,-0.3084559,0.015758883
38,476.50183,375.49353,-10.094727,2.1582642,-0.2656507,0.056796424
32,467.44955,376.42337,-9.052277,0.9298401,-0.28288364,0.029057503
30,457.3871,378.2525,-10.0624695,1.8291321,-0.33541566,0.06097107
38,449.49762,376.14102,-7.8894653,-2.1114807,-0.2076175,-0.055565283
32,439.61267,373.3968,-9.884949,-2.7442322,-0.30890465,-0.085757256
30,431.1527,374.11765,-8.459961,0.7208557,-0.2819987,0.024028523
38,421.7634,374.94116,-9.389313,0.82351685,-0.24708718,0.021671496
32,414.1311,375.7873,-7.6322937,0.8461304,-0.23850918,0.026441574
30,408.00922,375.22302,-6.121887,-0.56427,-0.20406291,-0.018809
38,401.5539,375.89124,-6.4553223,0.6682129,-0.1698769,0.01758455
32,394.4896,375.55148,-7.0643005,-0.3397522,-0.22075939,-0.010617256
30,389.68915,376.386,-4.8004456,0.8345032,-0.16001485,0.027816772
38,385.70294,376.19098,-3.986206,-0.19500732,-0.10490016,-0.005131772
32,383.1211,378.0246,-2.5818481,1.8336182,-0.080682755,0.057300568
30,379.21426,378.4254,-3.9068298,0.40081787,-0.13022766,0.013360595
38,377.7272,380.38898,-1.4870605,1.963562,-0.039133172,0.051672686
32,375.5705,378.1175,-2.1567078,-2.2714844,-0.06739712,-0.07098389
30,373.99597,379.6272,-1.5745239,1.5097046,-0.052484132,0.050323486
37,374.03806,381.11823,0.04208374,1.4910278,0.0011373984,0.04029805
33,372.0111,379.7226,-2.026947,-1.3956299,-0.06142264,-0.042291816
32,370.07822,378.74597,-1.9328918,-0.97662354,-0.06040287,-0.030519485
36,368.89047,376.82922,-1.1877441,-1.916748,-0.032992892,-0.053243
32,370.29926,374.20538,1.408783,-2.6238403,0.044024467,-0.08199501
32,372.48923,372.42487,2.189972,-1.7805176,0.06843662,-0.055641174
36,373.6179,371.64963,1.1286621,-0.77523804,0.031351727,-0.02153439
32,375.54715,373.67148,1.9292603,2.0218506,0.060289383,0.06318283
32,377.46866,377.25,1.9215088,3.5785217,0.06004715,0.111828804
35,379.1443,377.77765,1.6756287,0.5276489,0.047875106,0.015075684
33,379.36298,377.4242,0.21868896,-0.3534546,0.0066269385,-0.010710745
32,381.4697,378.35693,2.10672,0.93273926,0.065835,0.029148102
36,383.68372,375.32263,2.2140198,-3.0343018,0.06150055,-0.08428616
32,386.5913,374.34326,2.9075928,-0.9793701,0.090862274,-0.030605316
32,390.27612,375.32446,3.6848145,0.9812012,0.11515045,0.030662537
36,393.65927,375.26086,3.3831482,-0.06359863,0.09397634,-0.0017666287
32,398.00916,376.5445,4.349884,1.2836304,0.13593388,0.04011345
32,402.26144,375.37378,4.252289,-1.1707153,0.13288403,-0.036584854
36,405.95123,376.57938,3.6897888,1.2055969,0.102494135,0.033488803
32,409.1531,375.56482,3.2018738,-1.0145569,0.100058556,-0.031704903
32,411.39972,373.85498,2.2466125,-1.7098389,0.07020664,-0.053432465
36,412.83945,372.8039,1.4397278,-1.0510864,0.039992437,-0.029196845
32,414.30682,372.34146,1.4673767,-0.46243286,0.045855522,-0.014451027
32,417.66425,372.62262,3.3574219,0.28115845,0.10491943,0.0087862015
36,419.41806,371.612,1.7538147,-1.0106201,0.048717074,-0.028072782
32,420.05176,370.41315,0.6336975,-1.1988525,0.019803047,-0.03746414
32,421.02292,369.8496,0.9711609,-0.5635376,0.030348778,-0.01761055
35,420.18372,369.1289,-0.8392029,-0.7207031,-0.023977226,-0.020591518
33,422.18695,369.95135,2.0032349,0.82244873,0.060704086,0.02492269
32,423.2416,370.24603,1.054657,0.29467773,0.03295803,0.009208679
36,424.08853,370.49902,0.8469238,0.25299072,0.023525663,0.00702752
32,423.7045,371.18372,-0.3840332,0.6846924,-0.012001038,0.021396637
32,422.97833,372.03378,-0.7261658,0.85006714,-0.02269268,0.026564598
36,420.98065,372.3687,-1.9976807,0.33493042,-0.05549113,0.009303623
36,421.77756,373.1991,0.7969055,0.8303833,0.022136264,0.023066202
65,419.7862,371.9247,-1.9913635,-1.2743835,-0.030636363,-0.019605901
33,420.2775,372.5704,0.4913025,0.6456909,0.014887954,0.01956639
36,420.70187,373.60968,0.42437744,1.0392761,0.011788262,0.028868781
62,421.41605,375.32916,0.71417236,1.7194824,0.011518909,0.027733587
32,421.54672,377.61484,0.13067627,2.285675,0.0040836334,0.071427345
37,419.97253,376.86053,-1.5741882,-0.754303,-0.042545628,-0.020386567
32,419.35165,378.2851,-0.6208801,1.4245605,-0.019402504,0.044517517
31,419.2256,380.29883,-0.12606812,2.013733,-0.0040667136,0.064959124
36,419.37292,380.8416,0.14733887,0.54278564,0.0040927464,0.015077379
549.11414,341.08044,0.4576416,-0.99523926,0.013075475,-0.028435407
32,-549.28345,341.75714,-0.16931152,0.6766968,-0.005290985,0.021146774
33,-549.99115,341.02148,-0.70770264,-0.73565674,-0.021445535,-0.022292629
35,-550.0311,342.87732,-0.039978027,1.855835,-0.0011422293,0.053023856
32,-549.378,343.45264,0.6531372,0.5753174,0.020410538,0.017978668
33,-549.4208,343.14636,-0.042785645,-0.3062744,-0.0012965347,-0.009281043
35,-549.77216,345.18143,-0.3513794,2.0350647,-0.0100394115,0.058144707
32,-550.0781,345.26993,-0.30596924,0.08850098,-0.009561539,0.0027656555
33,-550.8278,342.7113,-0.7496948,-2.5586243,-0.022718025,-0.07753407
35,-551.1243,342.93582,-0.2965088,0.22451782,-0.00847168,0.006414795
32,-551.2952,342.27484,-0.17089844,-0.6609802,-0.005340576,-0.020655632
33,-551.11475,344.58054,0.18048096,2.3056946,0.00546912,0.06986953
35,-551.053,344.3407,0.061767578,-0.23983765,0.001764788,-0.0068525043
32,-550.9033,343.44196,0.1496582,-0.8987427,0.004676819,-0.028085709
33,-550.4437,343.34555,0.45959473,-0.09640503,0.013927113,-0.0029213645
35,-550.5933,341.97403,-0.14959717,-1.371521,-0.004274205,-0.039186314
32,-550.1923,340.88208,0.40100098,-1.0919495,0.0125312805,-0.03412342
33,-550.3701,338.877,-0.17779541,-2.005066,-0.0053877397,-0.060759574
35,-551.5802,340.15887,-1.210083,1.2818604,-0.0345738,0.03662458
32,-550.8484,341.964,0.7318115,1.8051147,0.02286911,0.056409836
33,-551.1771,341.978,-0.32873535,0.014007568,-0.009961678,4.2447177E-4
35,-551.24927,341.96103,-0.072143555,-0.016967773,-0.0020612443,-4.8479353E-4
37,-551.4692,339.85248,-0.21990967,-2.108551,-0.0059435046,-0.056987867
64,-551.1687,340.64594,0.30047607,0.79345703,0.0046949387,0.012397766
34,-551.5061,343.79523,-0.33740234,3.149292,-0.009923599,0.09262624
35,-550.5664,342.3557,0.93969727,-1.4395142,0.026848493,-0.041128974
63,-549.8698,343.32684,0.69659424,0.9711304,0.011057052,0.015414768
32,-550.7755,343.80402,-0.9057007,0.47717285,-0.028303146,0.014911652
36,-551.7386,344.3659,-0.96307373,0.56188965,-0.026752047,0.015608046
32,-551.2034,346.83102,0.53515625,2.4651184,0.016723633,0.07703495
32,-552.1968,344.87653,-0.99334717,-1.9544983,-0.031042099,-0.06107807
35,-550.66565,342.34357,1.5311279,-2.532959,0.043746512,-0.07237025
33,-551.85864,341.06677,-1.1929932,-1.2767944,-0.03615131,-0.038690742
32,-551.173,343.20258,0.68566895,2.1358032,0.021427155,0.06674385
36,-552.50934,343.51428,-1.3363647,0.31170654,-0.037121244,0.008658515
32,-551.4237,344.55396,1.0856323,1.0396729,0.03392601,0.032489777
32,-552.4987,345.14642,-1.0750122,0.59246826,-0.03359413,0.018514633
35,-553.15674,343.5996,-0.65802,-1.546814,-0.018800572,-0.044194683
33,-553.7086,343.432,-0.5518799,-0.16760254,-0.016723633,-0.0050788647
32,-554.55444,342.0882,-0.8458252,-1.343811,-0.026432037,-0.041994095
35,-553.3714,343.1823,1.1830444,1.0941162,0.03380127,0.031260464
33,-552.9407,343.08856,0.4307251,-0.09375,0.013052275,-0.0028409092
32,-552.57513,341.7429,0.36553955,-1.3456726,0.011423111,-0.04205227
35,-552.1646,344.10376,0.41052246,2.3608704,0.011729213,0.06745344
