delta_t,x,y,delta_x,delta_y,speed_x,speed_y
30,572.93384,-217.21257,-1.7912598,-5.5641785,-0.05970866,-0.18547262
32,571.4563,-210.13068,-1.4775391,7.081894,-0.046173096,0.22130919
38,570.734,-214.70703,-0.72229004,-4.576355,-0.019007633,-0.120430395
30,569.87054,-210.05124,-0.86346436,4.655792,-0.028782146,0.15519308
32,568.36084,-207.23044,-1.5097046,2.8208008,-0.04717827,0.088150024
38,566.432,-207.09427,-1.928833,0.13616943,-0.050758764,0.003583406
31,564.4174,-205.99004,-2.0145874,1.1042328,-0.06498669,0.035620414
31,562.72815,-205.29195,-1.68927,0.6980896,-0.05449258,0.022519019
37,562.12775,-203.04446,-0.60040283,2.2474823,-0.016227104,0.060742766
32,562.8435,-203.94765,0.7157593,-0.903183,0.022367477,-0.028224468
31,562.68945,-202.62953,-0.15405273,1.3181152,-0.004969443,0.042519845
39,563.9919,-202.14854,1.3024292,0.48098755,0.033395622,0.012333014
30,565.33386,-202.89304,1.34198,-0.7444916,0.044732668,-0.024816386
31,563.66376,-204.59738,-1.670105,-1.7043457,-0.053874355,-0.054978892
38,561.4972,-205.19693,-2.166565,-0.59954834,-0.057014868,-0.015777588
30,560.42755,-208.9156,-1.0696411,-3.7186737,-0.035654705,-0.12395579
32,558.66437,-207.81786,-1.7631836,1.0977478,-0.055099487,0.03430462
37,558.0692,-208.79982,-0.5951538,-0.9819641,-0.016085237,-0.02653957
31,557.66956,-208.88956,-0.3996582,-0.08973694,-0.0128922,-0.0028947399
32,557.72107,-207.54495,0.051513672,1.3446045,0.0016098022,0.04201889
38,556.86694,-206.35065,-0.854126,1.1943054,-0.022477,0.03142909
30,557.4239,-206.11188,0.5569458,0.23876953,0.01856486,0.007958984
32,553.73883,-205.59773,-3.6850586,0.5141449,-0.11515808,0.016067028
38,552.2035,-205.3334,-1.5353394,0.264328,-0.040403668,0.006956
30,549.5863,-203.88496,-2.6171875,1.4484406,-0.087239586,0.048281353
35,548.7322,-204.65475,-0.854126,-0.76979065,-0.0244036,-0.021994019
35,548.5752,-207.22423,-0.15698242,-2.5694733,-0.0044852123,-0.07341352
32,547.90186,-209.2133,-0.67333984,-1.9890747,-0.02104187,-0.062158585
33,546.4815,-208.89088,-1.4203491,0.3224182,-0.043040883,0.009770249
35,546.26935,-208.91702,-0.2121582,-0.026138306,-0.006061663,-7.468087E-4
32,544.9099,-210.20697,-1.359436,-1.2899475,-0.042482376,-0.04031086
33,543.2042,-211.80153,-1.7056885,-1.5945587,-0.05168753,-0.048319962
35,543.03485,-211.98326,-0.16937256,-0.18173218,-0.004839216,-0.005192348
30,543.2739,-214.7868,0.2390747,-2.803543,0.007969157,-0.09345143
35,543.34814,-215.36603,0.07421875,-0.57922363,0.0021205358,-0.016549246
35,543.6728,-214.81575,0.324646,0.5502777,0.0092756,0.01572222
32,544.091,-214.81723,0.4182129,-0.0014801025,0.013069153,-4.6253204E-5
33,544.1155,-215.20183,0.024475098,-0.38459778,7.416696E-4,-0.0116544785
35,543.929,-212.99925,-0.1864624,2.2025757,-0.005327497,0.06293073
32,544.24945,-212.80183,0.32043457,0.19741821,0.01001358,0.006169319
33,542.4688,-213.18108,-1.7806396,-0.37924194,-0.053958777,-0.01149218
35,542.04675,-215.35043,-0.4220581,-2.1693573,-0.012058803,-0.061981637
30,541.6088,-211.73282,-0.43792725,3.6176147,-0.014597575,0.120587155
35,543.0109,-214.09895,1.4020996,-2.3661346,0.040059987,-0.06760385
35,542.1977,-213.05444,-0.8132324,1.0445099,-0.023235211,0.02984314
30,541.3759,-211.86606,-0.82177734,1.188385,-0.027392577,0.039612833
35,539.4412,-210.70201,-1.9346924,1.1640472,-0.055276927,0.033258494
35,538.8347,-211.30424,-0.60650635,-0.6022339,-0.017328752,-0.017206682
30,539.22003,-211.43178,0.38531494,-0.12753296,0.012843831,-0.0042510987
35,539.8618,-212.19658,0.64178467,-0.764801,0.018336704,-0.021851458
35,539.30304,-213.27998,-0.55877686,-1.0834045,-0.015965054,-0.030954415
30,539.6642,-213.68005,0.36114502,-0.4000702,0.012038168,-0.013335673
35,540.3468,-213.24673,0.6826172,0.4333191,0.019503348,0.012380545
35,539.42706,-211.37236,-0.91973877,1.8743744,-0.02627825,0.053553555
30,539.25476,-210.83229,-0.17230225,0.5400696,-0.005743408,0.01800232
35,539.81934,-212.3014,0.5645752,-1.4691162,0.01613072,-0.04197475
36,539.8635,-213.252,0.044189453,-0.95059204,0.0012274848,-0.026405334
31,540.3309,-212.42604,0.4673462,0.82595825,0.015075684,0.026643815
33,539.69293,-210.4673,-0.63793945,1.9587402,-0.019331498,0.059355766
35,538.976,-208.27225,-0.71691895,2.195053,-0.020483399,0.062715806
32,537.838,-206.90424,-1.1380005,1.3680115,-0.035562515,0.04275036
33,535.4074,-202.91582,-2.430603,3.9884186,-0.07365464,0.12086117
35,534.36035,-203.62674,-1.0470581,-0.71092224,-0.029915946,-0.020312063
33,535.6214,-206.49272,1.2610474,-2.865982,0.038213555,-0.08684794
32,537.99615,-210.64607,2.3747559,-4.153351,0.07421112,-0.12979221
35,536.29297,-211.64784,-1.703186,-1.00177,-0.048662458,-0.028622001
33,535.25995,-208.71263,-1.03302,2.9352112,-0.031303637,0.08894579
32,533.3683,-211.39635,-1.8916626,-2.6837158,-0.059114456,-0.08386612
35,534.0875,-211.70747,0.7192383,-0.3111267,0.020549664,-0.008889334
33,536.26526,-215.80315,2.1777344,-4.0956726,0.06599195,-0.124111295
32,537.731,-216.58362,1.4657593,-0.7804718,0.045804977,-0.024389744
36,538.2007,-216.69669,0.46966553,-0.11306763,0.013046265,-0.0031407673
32,536.9346,-215.26508,-1.2661133,1.4316101,-0.03956604,0.044737816
32,536.06,-211.91542,-0.87457275,3.3496552,-0.027330399,0.10467672
35,534.45526,-208.04575,-1.6047363,3.8696747,-0.04584961,0.11056213
33,533.7236,-211.13611,-0.73168945,-3.0903625,-0.022172408,-0.09364735
32,531.2364,-213.54637,-2.4871826,-2.410263,-0.07772446,-0.07532072
35,530.311,-212.1971,-0.92541504,1.3492737,-0.02644043,0.038550675
33,529.66486,-208.78476,-0.64611816,3.4123383,-0.019579338,0.10340419
32,528.9697,-204.80225,-0.6951294,3.9825134,-0.021722794,0.124453545
35,527.181,-202.08702,-1.7886963,2.7152252,-0.051105607,0.07757787
33,527.2878,-200.02953,0.10675049,2.057495,0.0032348633,0.062348336
32,525.6805,-199.66498,-1.6072998,0.36454773,-0.05022812,0.011392117
35,524.7588,-201.28165,-0.9216919,-1.6166687,-0.026334055,-0.046190534
33,529.5427,-200.83876,4.7839355,0.44288635,0.14496775,0.013420799
32,531.7148,-201.13828,2.172058,-0.29951477,0.067876816,-0.009359837
35,536.4967,-201.4604,4.7819214,-0.3221283,0.13662632,-0.009203666
33,538.6035,-202.97717,2.1068115,-1.5167694,0.06384277,-0.04596271
32,543.2159,-203.82086,4.6123657,-0.84368896,0.14413643,-0.02636528
36,546.01587,-202.2876,2.7999878,1.5332642,0.07777744,0.04259067
32,550.38715,-196.63486,4.371277,5.6527405,0.1366024,0.17664814
32,557.4591,-194.87592,7.0719604,1.7589417,0.22099876,0.054966927
36,562.74243,-194.50049,5.283325,0.37542725,0.14675903,0.010428535
32,565.30255,-193.29909,2.5601196,1.2014008,0.08000374,0.037543774
33,568.5196,-190.8387,3.217041,2.4603882,0.09748609,0.074557215
34,570.0201,-184.74507,1.5004883,6.093628,0.04413201,0.17922436
33,577.34247,-186.8229,7.3223877,-2.077835,0.22189054,-0.0629647
32,578.6239,-187.83235,1.2814331,-1.0094452,0.040044785,-0.031545162
35,582.5488,-187.19112,3.9249268,0.64123535,0.11214077,0.01832101
34,587.43756,-186.76294,4.888733,0.42817688,0.14378627,0.012593438
31,597.4173,-187.8487,9.979736,-1.0857544,0.32192698,-0.035024334
38,598.0791,-185.70529,0.6618042,2.143402,0.0174159,0.056405317
31,598.6306,-184.2399,0.5515137,1.4653931,0.017790763,0.047270745
31,599.18695,-182.02403,0.55633545,2.215866,0.017946305,0.07147955
37,602.0581,-185.20691,2.8711548,-3.1828766,0.07759878,-0.08602369
31,601.1926,-187.62685,-0.8654785,-2.4199371,-0.027918661,-0.07806249
32,593.11804,-189.33745,-8.074585,-1.7106018,-0.25233078,-0.053456306
37,586.97974,-190.50386,-6.1383057,-1.1664124,-0.16590016,-0.03152466
31,583.63074,-189.0182,-3.348999,1.4856567,-0.10803223,0.04792441
32,581.84436,-187.2698,-1.786377,1.7483978,-0.05582428,0.054637432
38,582.95245,-187.74184,1.1080933,-0.47203064,0.029160349,-0.0124218585
30,582.2118,-184.46408,-0.7406616,3.2777557,-0.02468872,0.109258525
32,581.532,-181.2028,-0.6798096,3.2612762,-0.02124405,0.10191488
38,583.438,-181.10568,1.9060059,0.09712219,0.05015805,0.0025558472
30,584.31146,-180.03696,0.8734741,1.0687256,0.029115804,0.035624187
32,585.14514,-179.36664,0.8336792,0.6703186,0.026052475,0.020947456
38,586.8251,-183.29158,1.6799316,-3.924942,0.044208728,-0.10328795
30,585.6881,-186.75534,-1.1369629,-3.4637604,-0.037898764,-0.11545868
32,581.5664,-184.67873,-4.121704,2.0766144,-0.12880325,0.0648942
38,578.8703,-184.3453,-2.696106,0.3334198,-0.07095016,0.008774205
30,580.2924,-184.48148,1.4221191,-0.13616943,0.047403973,-0.0045389812
32,581.6959,-184.92705,1.4035034,-0.4455719,0.04385948,-0.013924122
38,583.5534,-185.6913,1.8574829,-0.7642517,0.04888113,-0.020111887
30,584.2346,-186.05643,0.6812134,-0.36512756,0.022707112,-0.012170919
32,584.52783,-186.12047,0.2932129,-0.06404114,0.009162903,-0.0020012856
38,586.614,-186.83014,2.0861816,-0.709671,0.054899517,-0.018675553
30,586.1408,-185.89096,-0.47320557,0.93917847,-0.015773518,0.03130595
32,593.66284,-183.8762,7.5220337,2.0147552,0.23506355,0.0629611
38,596.8249,-181.99954,3.1620483,1.8766632,0.0832118,0.049385875
30,600.75684,-180.41959,3.9319458,1.579956,0.13106486,0.0526652
32,601.63855,-179.34084,0.88171387,1.0787506,0.027553558,0.033710957
38,602.8314,-180.60759,1.1928711,-1.2667542,0.031391345,-0.033335637
30,604.52734,-182.32835,1.6959229,-1.7207642,0.056530762,-0.057358805
32,604.5679,-178.07588,0.040527344,4.252472,0.0012664795,0.13288975
38,607.58887,-176.64703,3.020996,1.4288483,0.0794999,0.03760127
30,608.87195,-174.50258,1.283081,2.144455,0.04276937,0.07148183
32,610.8749,-173.9289,2.0029297,0.5736847,0.06259155,0.017927647
38,615.99896,-175.12718,5.1240845,-1.198288,0.13484433,-0.031533893
30,619.04614,-173.4583,3.0471802,1.6688843,0.10157267,0.055629477
39,618.7588,-174.53714,-0.28735352,-1.0788422,-0.007368039,-0.02766262
31,617.22784,-175.03424,-1.5309448,-0.49710083,-0.049385317,-0.01603551
30,614.9719,-171.48648,-2.2559204,3.54776,-0.07519735,0.11825867
39,613.60565,-171.3234,-1.366272,0.16308594,-0.035032615,0.0041816905
31,609.63806,-173.24002,-3.9675903,-1.916626,-0.12798679,-0.061826643
30,607.0485,-174.84161,-2.5895386,-1.601593,-0.08631795,-0.053386435
38,605.33417,-174.0766,-1.7143555,0.76501465,-0.045114618,0.020131964
32,602.2044,-176.85054,-3.1297607,-2.773941,-0.09780502,-0.08668566
30,599.9019,-179.41423,-2.3024902,-2.5636902,-0.076749675,-0.08545634
39,594.6821,-179.52307,-5.2197876,-0.10884094,-0.13384071,-0.0027907933
31,592.95483,-180.82628,-1.7272949,-1.3032074,-0.05571919,-0.042038947
30,593.3897,-184.18263,0.4348755,-3.3563538,0.01449585,-0.11187846
39,585.12305,-186.50342,-8.266663,-2.3207855,-0.21196571,-0.05950732
31,583.99243,-189.41428,-1.1306152,-2.9108582,-0.03647146,-0.09389865
30,581.49207,-186.68443,-2.5003662,2.7298431,-0.08334554,0.09099477
39,582.94855,-187.13306,1.4564819,-0.44862366,0.03734569,-0.01150317
31,584.09045,-185.105,1.1419067,2.028061,0.0368357,0.06542132
30,584.84015,-184.9843,0.7496948,0.12069702,0.024989827,0.004023234
39,587.99396,-184.92303,3.1538086,0.061264038,0.08086689,0.0015708727
31,590.2001,-183.89957,2.2061157,1.023468,0.071165025,0.0330151
30,591.0799,-182.98563,0.8798218,0.9139404,0.029327393,0.03046468
37,591.405,-185.7583,0.32513428,-2.7726746,0.008787413,-0.07493715
33,592.26294,-184.78677,0.85791016,0.9715271,0.025997277,0.029440215
30,590.3483,-183.89111,-1.9146118,0.8956604,-0.06382039,0.029855346
38,596.2029,-184.32439,5.854553,-0.43327332,0.15406719,-0.011401929
32,599.42883,-182.89359,3.2259521,1.4308014,0.100811005,0.044712543
31,601.52875,-181.20831,2.0999146,1.6852722,0.06773918,0.05436362
38,601.0619,-181.09305,-0.4668579,0.11526489,-0.0122857345,0.0030332867
31,601.8129,-179.81091,0.7510376,1.282135,0.02422702,0.041359194
30,600.2581,-178.10017,-1.5548096,1.7107391,-0.051826987,0.05702464
37,598.3026,-176.83266,-1.9555054,1.2675171,-0.052851498,0.03425722
33,599.387,-181.0775,1.0844116,-4.2448425,0.032860957,-0.12863159
30,600.5696,-179.84769,1.1825562,1.2298126,0.039418537,0.040993754
38,596.0073,-181.59935,-4.562256,-1.7516632,-0.12005936,-0.0460964
32,593.6277,-181.45526,-2.3796387,0.14408875,-0.07436371,0.0045027733
37,591.5037,-182.77803,-2.1239624,-1.3227692,-0.057404388,-0.03575052
30,589.4619,-184.67169,-2.041809,-1.8936615,-0.0680603,-0.06312205
33,587.44116,-187.99478,-2.020752,-3.3230896,-0.061234906,-0.100699686
37,586.4632,-188.09363,-0.9779663,-0.098846436,-0.026431521,-0.0026715253
32,585.7838,-185.8514,-0.6793823,2.2422333,-0.021230698,0.07006979
30,586.3787,-184.73964,0.59490967,1.1117554,0.019830322,0.037058514
39,586.6674,-185.40259,0.2886963,-0.6629486,0.007402469,-0.016998682
62,588.5104,-185.93457,1.8429565,-0.5319824,0.029725106,-0.0085803615
38,590.8971,-189.19995,2.3867188,-3.2653809,0.06280839,-0.08593108
62,590.3663,-190.2715,-0.53082275,-1.0715485,-0.008561658,-0.01728304
37,588.43427,-189.74887,-1.9320068,0.5226288,-0.0522164,0.014125102
31,587.2395,-186.03966,-1.1947632,3.7092133,-0.038540747,0.11965204
32,589.9113,-189.24011,2.671814,-3.2004547,0.08349419,-0.10001421
38,591.03296,-189.2591,1.1216431,-0.018981934,0.029516922,-4.995246E-4
62,589.6828,-189.04022,-1.3501587,0.21887207,-0.021776753,0.0035301948
38,588.73535,-195.22156,-0.94744873,-6.1813354,-0.024932861,-0.16266672
62,588.3309,-195.79536,-0.40447998,-0.57380676,-0.006523871,-0.009254948
37,591.14825,-193.81512,2.8173828,1.9802399,0.076145485,0.053519998
31,592.6412,-194.00526,1.4929199,-0.19013977,0.04815871,-0.006133541
32,592.1604,-194.33258,-0.48077393,-0.32731628,-0.015024185,-0.010228634
37,593.26355,-193.18448,1.1031494,1.1481018,0.029814849,0.03102978
30,593.1232,-192.7969,-0.14031982,0.38757324,-0.0046773273,0.012919108
33,591.20715,-196.37968,-1.9160767,-3.582779,-0.05806293,-0.108569056
37,587.3545,-192.41962,-3.8526611,3.9600677,-0.10412598,0.10702886
32,586.1207,-190.5229,-1.2337646,1.8967133,-0.038555145,0.05927229
31,585.6717,-188.39497,-0.44903564,2.1279297,-0.014485021,0.06864289
37,586.74207,-191.92183,1.0703735,-3.5268555,0.028929014,-0.09532042
30,584.23016,-192.97343,-2.5119019,-1.0516052,-0.083730064,-0.035053506
33,578.434,-195.5685,-5.7961426,-2.5950623,-0.17564069,-0.07863825
37,577.19604,-196.0951,-1.2379761,-0.52659607,-0.033458814,-0.014232326
30,575.9966,-189.98074,-1.1994629,6.1143494,-0.039982095,0.20381165
32,575.8373,-187.18793,-0.15930176,2.7928162,-0.00497818,0.087275505
38,573.9015,-189.85144,-1.935791,-2.6635132,-0.05094187,-0.070092455
32,571.11066,-189.45836,-2.7908325,0.39308167,-0.087213516,0.012283802
33,571.5246,-188.33713,0.41394043,1.1212311,0.012543649,0.0339767
35,568.9549,-190.18964,-2.5697021,-1.8525085,-0.07342006,-0.052928817
32,567.4381,-188.6817,-1.5167847,1.5079346,-0.04739952,0.047122955
33,566.28955,-188.30699,-1.1485596,0.37471008,-0.034804836,0.011354851
35,566.20026,-189.84753,-0.08929443,-1.5405426,-0.0025512695,-0.044015504
32,566.0848,-193.81857,-0.115478516,-3.9710388,-0.0036087036,-0.12409496
34,568.48596,-192.95447,2.401184,0.8641052,0.07062306,0.02541486
34,571.3789,-193.0235,2.8929443,-0.06903076,0.0850866,-0.0020303165
30,571.7417,-191.28062,0.36279297,1.7428741,0.012093099,0.058095805
35,571.01196,-191.01721,-0.7297363,0.26341248,-0.02084961,0.007526071
35,571.81726,-193.03677,0.80529785,-2.0195618,0.02300851,-0.057701766
30,572.3218,-193.89441,0.5045166,-0.8576355,0.01681722,-0.02858785
35,574.5056,-197.67978,2.183838,-3.7853699,0.062395368,-0.108153425
36,573.9009,-195.35777,-0.6047363,2.3220062,-0.016798232,0.064500175
31,575.6787,-194.72353,1.777832,0.6342468,0.05734942,0.020459576
33,576.4211,-195.59277,0.7423706,-0.86924744,0.022496078,-0.026340831
35,579.9233,-189.56924,3.5021973,6.023529,0.10006278,0.17210083
31,580.99896,-191.65704,1.0756836,-2.087799,0.03469947,-0.06734835
34,578.34607,-188.20822,-2.652893,3.448822,-0.078026265,0.101435944
35,577.5121,-187.977,-0.8339844,0.23121643,-0.023828125,0.006606184
31,579.79407,-193.20912,2.2819824,-5.2321167,0.07361234,-0.16877796
34,580.7096,-192.11142,0.91552734,1.097702,0.026927276,0.032285355
35,582.64197,-196.19608,1.932373,-4.084656,0.055210657,-0.11670445
30,582.7145,-198.21683,0.072509766,-2.020752,0.002416992,-0.0673584
35,583.454,-199.5104,0.73950195,-1.2935791,0.021128627,-0.036959402
35,583.01324,-204.05295,-0.44073486,-4.5425415,-0.012592425,-0.1297869
30,581.17914,-208.88708,-1.8341064,-4.834137,-0.061136883,-0.1611379
35,580.52496,-207.19464,-0.6541748,1.6924438,-0.018690709,0.04835554
35,577.89874,-206.03416,-2.6262207,1.1604767,-0.07503488,0.033156477
30,576.58575,-206.54057,-1.3129883,-0.5064087,-0.043766275,-0.01688029
35,576.2753,-206.72711,-0.3104248,-0.1865387,-0.00886928,-0.005329677
35,577.353,-205.40009,1.0776978,1.3270264,0.030791365,0.03791504
30,579.5802,-203.93152,2.2271729,1.4685669,0.0742391,0.04895223
35,580.20435,-201.81873,0.6241455,2.112793,0.017832728,0.060365513
35,584.94025,-201.3554,4.735901,0.46333313,0.13531145,0.013238089
30,588.69934,-204.20653,3.7590942,-2.8511353,0.12530313,-0.09503784
35,590.5899,-201.72914,1.890564,2.4773865,0.054016113,0.07078247
35,591.6241,-203.63315,1.0341797,-1.904007,0.029547991,-0.0544002
33,590.76855,-201.10883,-0.8555298,2.5243225,-0.025925145,0.07649462
32,590.9334,-198.31743,0.16485596,2.791397,0.0051517487,0.08723116
35,595.64197,-199.77641,4.708557,-1.4589844,0.1345302,-0.04168527
34,598.16,-197.47542,2.5180054,2.3009949,0.07405898,0.06767632
35,602.1471,-196.98676,3.9871216,0.48866272,0.11391776,0.013961792
31,604.5419,-198.76126,2.3947754,-1.7745056,0.077250816,-0.057242118
33,606.90485,-199.63968,2.362976,-0.87841797,0.07160533,-0.026618727
32,608.4163,-198.5402,1.5114746,1.099472,0.04723358,0.0343585
35,608.81366,-196.1536,0.39733887,2.386612,0.011352539,0.06818891
33,608.5764,-194.72469,-0.23724365,1.4289093,-0.0071892017,0.043300282
32,600.7719,-197.20308,-7.8045044,-2.4783936,-0.24389076,-0.0774498
35,592.59406,-199.28261,-8.177856,-2.0795288,-0.23365304,-0.05941511
33,589.3223,-201.2434,-3.2717285,-1.9607849,-0.09914329,-0.059417725
32,589.1422,-199.03008,-0.18011475,2.2133179,-0.005628586,0.06916618
35,589.4685,-197.85106,0.32629395,1.1790161,0.009322684,0.033686176
33,590.09717,-196.90193,0.6286621,0.9491272,0.019050367,0.02876143
32,586.1361,-199.41533,-3.9610596,-2.5133972,-0.12378311,-0.07854366
36,586.2135,-201.42696,0.07739258,-2.0116272,0.0021497938,-0.055878535
32,582.25867,-201.68591,-3.954834,-0.2589569,-0.12358856,-0.008092403
32,581.8294,-201.632,-0.42926025,0.0539093,-0.013414383,0.0016846657
35,583.7583,-202.2049,1.928894,-0.57289124,0.05511126,-0.01636832
39,584.7698,-201.14609,1.0114746,1.0588074,0.025935246,0.027148906
61,582.0443,-202.59314,-2.7254639,-1.447052,-0.044679735,-0.023722164
33,579.85504,-203.13628,-2.18927,-0.5431366,-0.06634152,-0.016458685
32,578.27277,-203.15144,-1.5822754,-0.015167236,-0.049446106,-4.7397614E-4
35,578.35895,-204.52846,0.08618164,-1.3770142,0.0024623326,-0.03934326
33,578.9386,-204.13492,0.5796509,0.39353943,0.017565178,0.0119254375
32,579.8883,-202.06464,0.94970703,2.070282,0.029678345,0.06469631
36,580.11743,-204.38068,0.22912598,-2.31604,0.0063646105,-0.064334445
32,580.5522,-201.71832,0.43475342,2.6623535,0.013586044,0.08319855
31,579.86487,-196.65628,-0.6873169,5.062042,-0.022171512,0.16329168
36,580.4722,-195.4415,0.60736084,1.2147827,0.016871134,0.033743963
33,578.87646,-191.78464,-1.5957642,3.6568604,-0.04835649,0.11081395
32,580.1943,-186.69429,1.31781,5.0903473,0.041181564,0.15907335
35,584.1923,-187.89594,3.9980469,-1.2016449,0.11422991,-0.03433271
33,587.2468,-186.28772,3.0545044,1.6082153,0.09256074,0.048733797
32,588.3244,-182.3588,1.0775757,3.9289246,0.03367424,0.12277889
38,586.89703,-182.54329,-1.4273682,-0.18449402,-0.037562322,-0.0048551057
30,585.984,-181.64224,-0.9130249,0.90104675,-0.030434163,0.030034892
32,586.85114,-182.28632,0.86712646,-0.6440735,0.027097702,-0.020127296
38,587.731,-180.73563,0.8798828,1.5506897,0.02315481,0.040807623
31,588.8529,-183.29233,1.1218872,-2.5567017,0.03618991,-0.08247425
31,588.1211,-179.70464,-0.7318115,3.5876923,-0.023606824,0.11573201
38,584.53467,-181.46156,-3.5864258,-1.7569275,-0.094379626,-0.046234936
30,581.59436,-181.63095,-2.9403076,-0.16938782,-0.09801026,-0.0056462605
32,576.8829,-183.99414,-4.711487,-2.3631897,-0.14723396,-0.07384968
38,573.35126,-185.98026,-3.5316162,-1.9861145,-0.09293727,-0.05226617
30,569.9074,-190.27565,-3.4438477,-4.295395,-0.114794925,-0.14317983
36,569.41003,-191.38191,-0.4973755,-1.1062622,-0.013815986,-0.030729506
34,568.86383,-190.03464,-0.5462036,1.3472748,-0.016064811,0.03962573
30,569.5965,-192.06592,0.732666,-2.0312805,0.0244222,-0.06770935
32,568.27124,-192.95425,-1.3252563,-0.8883362,-0.04141426,-0.027760506
38,565.0295,-196.78772,-3.2417603,-3.8334656,-0.08530948,-0.100880675
