delta_t,x,y,delta_x,delta_y,speed_x,speed_y
37,-141.34859,282.03635,-0.069625854,1.201294,-0.0018817799,0.032467403
32,-140.93913,283.22958,0.40945435,1.1932373,0.012795448,0.037288666
31,-140.42241,285.00467,0.51672363,1.7750854,0.016668504,0.057260823
37,-138.51941,285.6422,1.9029999,0.6375427,0.05143243,0.017230885
62,-142.16908,285.8649,-3.6496735,0.22268677,-0.0588657,0.003591722
38,-141.52707,286.01743,0.64201355,0.15252686,0.016895093,0.004013865
74,-140.59628,286.4041,0.93078613,0.38668823,0.012578191,0.005225517
46,-141.32884,283.87958,-0.7325592,-2.5245361,-0.0159252,-0.05488122
33,-141.31638,285.4766,0.012466431,1.5970154,3.7777063E-4,0.048394404
33,-141.59111,287.00644,-0.2747345,1.5298462,-0.008325288,0.046358977
36,-140.90456,287.8684,0.68655396,0.861969,0.019070944,0.023943583
32,-141.71617,289.0248,-0.811615,1.1564026,-0.025362968,0.03613758
37,-140.51912,289.14374,1.197052,0.118927,0.032352757,0.0032142433
32,-140.1683,289.85193,0.35081482,0.7081909,0.010962963,0.022130966
31,-140.13441,291.2264,0.03388977,1.3744812,0.0010932185,0.044338103
37,-141.32028,291.13263,-1.1858673,-0.09378052,-0.032050468,-0.0025346086
32,-141.25757,289.39334,0.06271362,-1.7392883,0.0019598007,-0.05435276
31,-142.26006,289.08374,-1.0024872,-0.30960083,-0.032338295,-0.009987123
35,-141.56284,287.5757,0.69721985,-1.5080261,0.019920567,-0.04308646
34,-140.65768,288.35687,0.90515137,0.78115845,0.0266221,0.02297525
31,-140.15239,288.2164,0.5052948,-0.14047241,0.016299833,-0.004531368
37,-140.84488,289.5591,-0.6924896,1.3427124,-0.018715937,0.036289524
30,-141.09279,288.50604,-0.24790955,-1.0530701,-0.008263651,-0.035102334
34,-141.2006,287.5923,-0.1078186,-0.9137573,-0.0031711354,-0.026875215
34,-143.16344,286.0963,-1.9628296,-1.4959717,-0.057730284,-0.043999165
34,-143.40521,288.14825,-0.24177551,2.051941,-0.0071110446,0.060351204
31,-143.26303,290.58276,0.1421814,2.4345093,0.004586497,0.078532554
37,-141.8376,287.46564,1.4254303,-3.1171265,0.03852514,-0.08424666
32,-141.82162,288.40665,0.015975952,0.9410095,4.992485E-4,0.029406548
31,-140.34447,287.69897,1.4771576,-0.7076721,0.047650244,-0.022828134
37,-139.50508,288.29672,0.839386,0.5977478,0.022686107,0.016155345
30,-140.8066,288.34003,-1.3015137,0.043304443,-0.04338379,0.0014434814
33,-140.11421,287.97504,0.6923828,-0.36499023,0.020981297,-0.0110603105
37,-139.60416,287.8289,0.51005554,-0.14614868,0.013785285,-0.0039499644
32,-140.50395,289.15842,-0.89979553,1.3295288,-0.02811861,0.041547775
31,-140.94437,290.53592,-0.44041443,1.3775024,-0.014206917,0.044435564
37,-141.11012,290.66217,-0.16575623,0.12625122,-0.004479898,0.0034121952
36,-141.72256,289.62405,-0.612442,-1.0381165,-0.017012278,-0.028836569
32,-140.41902,289.56436,1.3035431,-0.059692383,0.04073572,-0.001865387
31,-140.45268,288.9569,-0.03366089,-0.6074524,-0.0010858352,-0.01959524
31,-139.24937,288.85852,1.2033081,-0.09838867,0.03881639,-0.0031738281
38,-139.67076,294.56543,-0.42138672,5.706909,-0.011089124,0.15018182
32,-138.39832,296.0261,1.2724457,1.4606628,0.039763927,0.045645714
32,-137.66467,295.03354,0.7336426,-0.9925537,0.02292633,-0.031017303
31,-138.17229,293.59814,-0.50761414,-1.4353943,-0.01637465,-0.04630304
37,-138.00638,292.10648,0.16590881,-1.4916687,0.004484022,-0.04031537
32,-139.14024,290.59756,-1.1338654,-1.5089111,-0.035433292,-0.047153473
31,-139.772,291.42166,-0.63175964,0.8240967,-0.020379344,0.026583765
41,-139.65323,292.40656,0.118774414,0.9848938,0.0028969368,0.0240218
64,-138.89758,292.06482,0.75564575,-0.34173584,0.011806965,-0.0053396225
32,-140.28232,291.47452,-1.3847351,-0.5903015,-0.043272972,-0.018446922
32,-139.36168,291.87076,0.92063904,0.39624023,0.02876997,0.012382507
31,-139.02422,292.85257,0.33746338,0.9818115,0.010885916,0.031671338
37,-139.30449,293.19067,-0.28027344,0.33810425,-0.007574958,0.009137953
31,-138.98279,296.50494,0.32170105,3.31427,0.010377454,0.106911935
32,-139.00887,293.695,-0.02607727,-2.8099365,-8.149147E-4,-0.08781052
37,-139.18741,290.0046,-0.17854309,-3.6903992,-0.004825489,-0.09974052
31,-139.99065,289.65375,-0.8032379,-0.3508606,-0.0259109,-0.011318084
31,-139.09692,289.30466,0.89372253,-0.34909058,0.028829759,-0.011260986
36,-137.86159,286.38635,1.2353363,-2.9183044,0.034314897,-0.081064016
34,-138.01706,288.03256,-0.1554718,1.6462097,-0.0045727002,0.048417933
36,-137.4336,288.17752,0.5834656,0.1449585,0.016207376,0.004026625
31,-137.44975,290.656,-0.016159058,2.478485,-5.212599E-4,0.07995113
32,-137.87282,293.43878,-0.4230652,2.7827759,-0.013220787,0.086961746
35,-136.54224,290.51337,1.3305817,-2.925415,0.038016617,-0.08358329
34,-136.94801,289.96072,-0.40577698,-0.5526428,-0.011934617,-0.016254202
31,-136.33708,289.19186,0.6109314,-0.76885986,0.019707464,-0.02480193
32,-136.83022,290.72064,-0.49313354,1.5287781,-0.015410423,0.047774315
37,-136.81114,289.48648,0.019073486,-1.2341614,5.154996E-4,-0.033355713
32,-137.40773,291.67075,-0.59658813,2.1842651,-0.01864338,0.068258286
31,-137.42708,291.4167,-0.019348145,-0.25405884,-6.241337E-4,-0.008195447
36,-137.69258,291.81598,-0.26550293,0.399292,-0.0073750815,0.011091445
33,-136.80179,289.88126,0.89079285,-1.9347229,0.026993722,-0.058627967
31,-137.45595,290.41882,-0.65415955,0.53756714,-0.02110192,0.017340876
37,-136.7843,293.50824,0.6716461,3.0894165,0.018152598,0.08349774
32,-136.96143,294.98975,-0.17712402,1.4815063,-0.0055351257,0.046297073
31,-139.04156,294.12604,-2.0801392,-0.8637085,-0.06710126,-0.027861563
37,-138.87918,293.66254,0.16238403,-0.46350098,0.0043887575,-0.012527053
32,-138.88165,292.35364,-0.0024719238,-1.3088989,-7.724762E-5,-0.04090309
31,-137.90158,292.9686,0.980072,0.6149597,0.031615227,0.019837411
37,-136.51202,292.39993,1.3895569,-0.56866455,0.03755559,-0.015369312
32,-136.95615,293.3489,-0.4441223,0.9489746,-0.013878822,0.029655457
31,-136.76836,292.55576,0.18778992,-0.79315186,0.0060577393,-0.025585543
36,-137.01662,292.1418,-0.2482605,-0.41394043,-0.006896125,-0.011498345
33,-137.16335,296.8103,-0.14672852,4.6684875,-0.004446319,0.14146931
31,-136.38568,295.77795,0.7776642,-1.0323486,0.025085941,-0.03330157
37,-137.26132,298.13348,-0.87564087,2.3555298,-0.02366597,0.06366297
31,-136.76422,293.8552,0.49710083,-4.27829,0.01603551,-0.13800935
36,-135.96503,294.69962,0.79919434,0.8444214,0.022199843,0.023456149
32,-136.64854,290.03143,-0.68351746,-4.6681824,-0.02135992,-0.1458807
32,-135.8787,287.74225,0.7698517,-2.2891846,0.024057865,-0.07153702
32,-136.457,286.49088,-0.5783081,-1.2513733,-0.018072128,-0.039105415
37,-137.12906,286.14243,-0.6720581,-0.3484497,-0.018163733,-0.00941756
31,-139.23866,288.81708,-2.109604,2.674652,-0.06805174,0.0862791
38,-139.38458,285.88177,-0.1459198,-2.9353027,-0.0038399948,-0.07724481
31,-139.49464,285.93555,-0.110061646,0.053771973,-0.0035503756,0.0017345798
32,-139.07999,284.43008,0.4146576,-1.5054626,0.01295805,-0.047045708
31,-138.96097,283.87152,0.119018555,-0.55856323,0.0038393082,-0.01801817
37,-140.29509,284.8793,-1.3341217,1.007782,-0.03605734,0.02723735
30,-141.26505,286.93173,-0.96995544,2.0524292,-0.032331847,0.06841431
37,-139.19415,286.39072,2.0708923,-0.5410156,0.05597006,-0.014622044
32,-138.54811,285.88776,0.64604187,-0.5029602,0.020188808,-0.015717506
33,-140.90427,283.58417,-2.3561554,-2.3035889,-0.071398646,-0.06980573
31,-139.72676,282.70236,1.1775055,-0.8818054,0.037984047,-0.028445337
37,-140.20555,282.3196,-0.47879028,-0.38275146,-0.012940278,-0.010344634
32,-139.73569,281.31726,0.4698639,-1.0023499,0.014683247,-0.031323433
31,-138.50766,280.8813,1.2280273,-0.43597412,0.039613787,-0.0140636815
37,-139.83537,279.97174,-1.327713,-0.9095459,-0.035884134,-0.02458232
30,-140.26411,283.5416,-0.42874146,3.5698547,-0.014291381,0.11899516
34,-139.5791,283.50378,0.6850128,-0.03781128,0.020147435,-0.0011120965
34,-139.15826,283.34537,0.4208374,-0.15841675,0.01237757,-0.004659316
38,-138.80688,282.31485,0.3513794,-1.0305176,0.009246826,-0.027118884
64,-139.27065,283.01447,-0.46376038,0.6996155,-0.007246256,0.010931492
32,-139.24,282.89276,0.030639648,-0.1217041,9.57489E-4,-0.0038032532
31,-139.73253,282.02875,-0.4925232,-0.8640137,-0.015887845,-0.02787141
36,-139.22633,283.9267,0.50619507,1.8979492,0.014060974,0.05272081
32,-140.41841,283.4947,-1.1920776,-0.43200684,-0.037252426,-0.013500214
32,-141.59315,282.6437,-1.1747437,-0.85098267,-0.03671074,-0.026593208
37,-142.27734,285.85114,-0.68418884,3.207428,-0.01849159,0.086687244
32,-142.24724,289.47812,0.03010559,3.6269836,9.407997E-4,0.11334324
31,-142.85997,289.5009,-0.61273193,0.022766113,-0.019765547,7.3439075E-4
36,-143.24545,288.92462,-0.3854828,-0.5762634,-0.010707855,-0.016007317
33,-143.59697,291.15347,-0.35151672,2.2288513,-0.0106520215,0.06754095
31,-143.16608,290.53088,0.43089294,-0.6225891,0.013899772,-0.02008352
35,-142.75851,291.48438,0.40756226,0.9534912,0.011644636,0.027242607
34,-142.55154,291.47803,0.20697021,-0.0063476562,0.006087359,-1.8669578E-4
31,-141.33188,291.3739,1.2196655,-0.10412598,0.03934405,-0.0033589024
37,-140.24828,293.70255,1.0836029,2.3286438,0.029286565,0.06293632
31,-140.61063,293.3153,-0.36235046,-0.38723755,-0.011688725,-0.0124915335
36,-139.99753,291.65118,0.61309814,-1.6641235,0.017030504,-0.046225652
33,-140.14368,291.8177,-0.14614868,0.1665039,-0.004428748,0.0050455728
30,-140.05365,291.6355,0.090026855,-0.18218994,0.0030008953,-0.006072998
33,-140.19284,292.4979,-0.13919067,0.86239624,-0.0042178994,0.026133219
35,-140.62935,291.40253,-0.43650818,-1.0953674,-0.012471662,-0.031296212
33,-141.40627,291.5589,-0.7769165,0.15637207,-0.023542924,0.0047385474
36,-140.81133,290.71207,0.5949402,-0.8468323,0.016526116,-0.023523118
33,-141.49344,292.1071,-0.68211365,1.3950195,-0.02067011,0.04227332
32,-142.04375,292.21954,-0.5503082,0.112457275,-0.017197132,0.0035142899
31,-142.64766,291.51483,-0.60391235,-0.7047119,-0.019481044,-0.022732642
37,-142.17328,290.47324,0.4743805,-1.0415955,0.012821094,-0.028151229
32,-142.08107,290.72922,0.09220886,0.25598145,0.002881527,0.00799942
31,-141.18759,288.2309,0.8934784,-2.4983215,0.028821884,-0.080591016
36,-140.76337,289.7141,0.42422485,1.4832153,0.011784024,0.041200425
32,-141.02744,292.62088,-0.2640686,2.9067688,-0.008252144,0.090836525
36,-139.89934,285.55234,1.1280975,-7.0685425,0.031336043,-0.1963484
33,-139.87946,288.08304,0.019882202,2.5307007,6.0249097E-4,0.0766879
63,-140.79082,290.51285,-0.9113617,2.4298096,-0.014466058,0.038568407
37,-140.2169,290.7985,0.5739136,0.28564453,0.0155111775,0.0077201226
31,-138.19743,287.52222,2.0194702,-3.2762756,0.0651442,-0.105686314
32,-137.39441,290.36658,0.8030243,2.8443604,0.02509451,0.08888626
37,-137.83554,292.74963,-0.4411316,2.3830566,-0.011922476,0.06440694
30,-137.43555,291.71255,0.3999939,-1.0370789,0.01333313,-0.034569297
33,-137.87537,292.0439,-0.43981934,0.33135986,-0.013327858,0.010041208
36,-137.81197,289.9038,0.06340027,-2.1401062,0.0017611185,-0.059447393
37,-137.2359,291.17905,0.57606506,1.275238,0.0155693265,0.034465894
30,-137.55553,291.5028,-0.31962585,0.323761,-0.010654195,0.010792033
32,-137.00772,292.04294,0.5478058,0.5401306,0.01711893,0.016879082
33,-137.29158,291.64886,-0.28385925,-0.3940735,-0.008601796,-0.011941621
37,-137.98277,291.20575,-0.6911926,-0.44311523,-0.018680882,-0.0119760875
32,-138.07971,291.49866,-0.09693909,0.2929077,-0.0030293465,0.009153366
32,-137.31154,290.2001,0.7681732,-1.2985535,0.024005413,-0.040579796
31,-136.66446,291.6754,0.64707947,1.4753113,0.020873532,0.047590688
35,-136.06651,292.54074,0.59794617,0.8653259,0.017084176,0.024723599
33,-136.09421,292.00705,-0.027694702,-0.5336914,-8.392334E-4,-0.016172467
32,-137.39137,291.52463,-1.2971649,-0.48242188,-0.040536404,-0.015075684
37,-137.63846,292.05905,-0.24708557,0.5344238,-0.0066779885,0.014443887
31,-136.66907,292.37323,0.96939087,0.31417847,0.03127067,0.010134789
36,-138.18503,292.5286,-1.5159607,0.15536499,-0.04211002,0.0043156943
32,-139.50743,292.6924,-1.322403,0.16381836,-0.041325092,0.0051193237
32,-140.58206,292.04825,-1.0746307,-0.64416504,-0.03358221,-0.020130157
35,-139.21298,290.6493,1.3690796,-1.3989563,0.03911656,-0.03997018
32,-138.99817,291.7043,0.21481323,1.0550232,0.0067129135,0.032969475
33,-137.9775,293.04742,1.0206757,1.3431091,0.030929565,0.040700275
32,-137.22269,292.6969,0.7548065,-0.3505249,0.023587704,-0.010953903
37,-137.86899,291.44144,-0.64630127,-1.2554626,-0.017467601,-0.033931423
32,-137.5955,290.08282,0.27348328,-1.3586121,0.008546352,-0.042456627
36,-137.51764,290.80783,0.0778656,0.7250061,0.0021629333,0.020139059
31,-137.78976,290.8747,-0.27212524,0.06686401,-0.008778234,0.0021569037
33,-137.08284,291.55515,0.70692444,0.68045044,0.021421952,0.02061971
31,-136.59746,290.3841,0.48538208,-1.171051,0.015657486,-0.03777584
37,-136.88281,288.7794,-0.2853546,-1.6047058,-0.007712287,-0.043370426
32,-136.37724,288.54425,0.50556946,-0.23513794,0.015799046,-0.0073480606
31,-136.86139,289.2935,-0.48414612,0.74923706,-0.0156176165,0.024168937
37,-135.28108,290.83646,1.580307,1.5429688,0.042711,0.041701857
31,-136.9112,289.53806,-1.6301117,-1.2984009,-0.05258425,-0.0418839
32,-136.52623,290.50247,0.384964,0.9644165,0.012030125,0.030138016
37,-136.4124,290.35846,0.11383057,-0.14401245,0.003076502,-0.0038922285
31,-136.1299,289.6212,0.28250122,-0.73727417,0.009112943,-0.023783037
32,-136.22302,289.38318,-0.09312439,-0.23800659,-0.0029101372,-0.007437706
36,-136.5604,290.00266,-0.33737183,0.6194763,-0.00937144,0.017207675
32,-135.1473,289.49588,1.4131012,-0.5067749,0.044159412,-0.015836716
35,-135.06363,290.57516,0.08366394,1.0792847,0.0023903984,0.030836705
32,-136.22455,291.48123,-1.1609192,0.9060669,-0.036278725,0.02831459
34,-135.17278,291.89218,1.0517731,0.4109497,0.030934501,0.0120867565
31,-133.65697,290.8423,1.5158081,-1.0498962,0.048897035,-0.03386762
37,-132.99155,290.56076,0.66542053,-0.28152466,0.017984338,-0.0076087746
31,-133.19966,289.30347,-0.20811462,-1.2572937,-0.006713375,-0.04055786
36,-132.8724,288.62064,0.32725525,-0.6828308,0.009090424,-0.018967522
33,-133.0881,289.59735,-0.21569824,0.9767151,-0.0065363105,0.029597428
32,-133.45154,291.3917,-0.36343384,1.794342,-0.011357307,0.05607319
35,-134.16551,291.2382,-0.713974,-0.15350342,-0.020399258,-0.0043858117
33,-133.36848,290.99197,0.7970276,-0.24621582,0.024152352,-0.0074610854
30,-133.78923,288.78992,-0.42074585,-2.202057,-0.014024862,-0.0734019
37,-133.23595,290.00436,0.5532837,1.214447,0.014953613,0.032822892
33,-132.05486,291.15942,1.1810913,1.1550598,0.035790645,0.035001814
30,-131.59328,293.68988,0.46157837,2.5304565,0.015385945,0.08434855
34,-130.10356,292.97626,1.4897156,-0.71362305,0.043815166,-0.020988913
35,-131.22194,293.98456,-1.1183777,1.0083008,-0.031953648,0.028808594
33,-131.35521,293.77438,-0.13327026,-0.21017456,-0.0040384927,-0.0063689263
31,-131.97594,290.51083,-0.62072754,-3.2635498,-0.020023469,-0.1052758
35,-129.85097,290.06647,2.1249695,-0.44436646,0.060713414,-0.012696184
33,-129.25075,289.70953,0.6002197,-0.3569336,0.018188477,-0.01081617
36,-129.85992,290.1408,-0.60917664,0.4312744,-0.016921572,0.011979844
33,-129.43394,290.42688,0.4259796,0.28607178,0.012908474,0.008668842
32,-129.5832,289.78485,-0.14926147,-0.6420288,-0.004664421,-0.0200634
31,-129.94444,292.1598,-0.36123657,2.374939,-0.011652793,0.07661094
37,-130.00345,291.88342,-0.059005737,-0.2763672,-0.0015947496,-0.0074693835
30,-129.12389,293.03284,0.8795624,1.1494141,0.029318746,0.038313802
37,-128.46962,294.63953,0.65426636,1.6066895,0.017682875,0.04342404
33,-129.41232,292.63724,-0.94270325,-2.0022888,-0.028566765,-0.06067542
32,-128.75012,292.7789,0.6622009,0.1416626,0.020693779,0.004426956
31,-131.30283,293.97736,-2.5527039,1.1984558,-0.082345285,0.038659863
36,-129.76268,294.3177,1.5401459,0.34033203,0.04278183,0.009453667
32,-128.92914,294.5404,0.83354187,0.22271729,0.026048183,0.006959915
32,-128.87737,293.70642,0.05177307,-0.8339844,0.0016179085,-0.026062012
37,-128.52519,295.63928,0.35217285,1.9328613,0.009518186,0.052239496
30,-127.21383,294.05115,1.3113632,-1.5881348,0.043712106,-0.052937824
39,-127.36811,291.9269,-0.15428162,-2.124237,-0.003955939,-0.05446762
63,-128.94852,292.68796,-1.5804062,0.76104736,-0.025085812,0.012080117
35,-129.8697,292.6192,-0.92118835,-0.0687561,-0.026319668,-0.0019644601
33,-128.42693,293.06625,1.4427795,0.447052,0.04372059,0.01354703
32,-128.73697,293.79843,-0.31004333,0.73217773,-0.009688854,0.022880554
36,-129.01115,293.44818,-0.27418518,-0.35025024,-0.007616255,-0.009729173
31,-128.48358,295.51282,0.52757263,2.0646362,0.017018473,0.06660117
33,-129.81018,295.97137,-1.3265991,0.45855713,-0.040199973,0.013895671
31,-129.61241,295.34335,0.19776917,-0.62802124,0.0063796504,-0.020258749
36,-131.05408,293.74915,-1.4416656,-1.5942078,-0.040046267,-0.04428355
33,-130.17674,294.56223,0.8773346,0.81307983,0.026585897,0.024638783
31,-131.79202,292.55417,-1.6152802,-2.0080566,-0.05210581,-0.06477602
37,-131.01584,292.81287,0.7761841,0.2586975,0.020977948,0.0069918246
30,-130.51523,294.42267,0.50061035,1.6098022,0.016687011,0.053660076
37,-128.73788,293.44354,1.7773438,-0.979126,0.04803632,-0.026462864
33,-128.5325,292.91754,0.2053833,-0.526001,0.0062237363,-0.015939424
32,-128.94032,291.90674,-0.40782166,-1.0108032,-0.012744427,-0.0315876
36,-130.03049,293.44836,-1.0901642,1.541626,-0.03028234,0.042822942
32,-130.06332,292.1294,-0.032836914,-1.3189697,-0.0010261536,-0.041217804
32,-129.77791,293.72592,0.28541565,1.5965271,0.008919239,0.049891472
31,-129.6829,292.45142,0.09500122,-1.2745056,0.0030645556,-0.041113086
37,-130.03976,292.42792,-0.3568573,-0.023498535,-0.0096447915,-6.350955E-4
32,-129.10689,293.39838,0.9328766,0.970459,0.029152393,0.030326843
31,-129.142,294.6844,-0.035110474,1.2860107,-0.0011325959,0.041484218
37,-129.52002,296.57535,-0.37802124,1.8909607,-0.01021679,0.051107045
31,-129.4486,296.08932,0.07142639,-0.48602295,0.0023040771,-0.01567816
36,-129.67326,295.70187,-0.22467041,-0.38745117,-0.0062408447,-0.010762532
31,-128.78914,295.96054,0.88412476,0.258667,0.028520154,0.008344096
33,-128.43571,295.32385,0.35342407,-0.63668823,0.01070982,-0.019293582
36,-127.81525,300.0569,0.62046814,4.733032,0.017235227,0.13147312
32,-128.04211,301.0133,-0.22686768,0.9564209,-0.007089615,0.029888153
31,-128.21718,296.61172,-0.17506409,-4.401581,-0.0056472286,-0.14198647
34,-127.740456,295.13715,0.47672272,-1.4745789,0.014021256,-0.043369967
34,-127.87924,294.00452,-0.13878632,-1.1326294,-0.0040819505,-0.03331263
34,-128.19092,293.50513,-0.31167603,-0.49938965,-0.009166942,-0.014687931
31,-127.83757,293.515,0.35334778,0.009887695,0.011398315,3.189579E-4
37,-127.88121,294.47614,-0.043640137,0.9611206,-0.0011794631,0.025976233
30,-127.64886,294.628,0.23235321,0.15185547,0.007745107,0.005061849
34,-126.975006,293.95218,0.673851,-0.67581177,0.019819148,-0.019876817
36,-128.37932,294.24542,-1.4043121,0.2932434,-0.03900867,0.00814565
32,-127.56882,294.09915,0.8105011,-0.14627075,0.02532816,-0.004570961
35,-127.8487,294.69193,-0.27988434,0.59277344,-0.007996695,0.016936384
32,-126.668816,293.67316,1.1798859,-1.0187683,0.036871433,-0.03183651
32,-127.687904,294.25577,-1.0190887,0.5826111,-0.031846523,0.018206596
35,-126.95576,295.4682,0.7321472,1.2124329,0.020918492,0.034640938
34,-126.38851,293.7011,0.5672455,-1.7670898,0.01668369,-0.05197323
31,-127.42631,289.75916,-1.037796,-3.9419556,-0.03347729,-0.12715986
36,-128.57346,294.3457,-1.1471481,4.586548,-0.031865224,0.12740411
33,-127.68306,298.08606,0.8903961,3.7403564,0.0269817,0.11334413
32,-127.61699,297.64346,0.06607056,-0.44259644,0.002064705,-0.013831139
31,-128.96951,297.19308,-1.3525238,-0.45037842,-0.0436298,-0.014528336
37,-127.55806,297.16153,1.4114532,-0.031555176,0.038147386,-8.528426E-4
31,-128.48785,296.81134,-0.9297943,-0.3501892,-0.029993365,-0.011296426
36,-127.53855,295.7246,0.9493027,-1.086731,0.02636952,-0.030186972
33,-127.24888,297.503,0.28967285,1.7783813,0.008777965,0.053890344
30,-129.27843,298.1988,-2.0295486,0.6958008,-0.06765162,0.02319336
33,-128.58546,298.16083,0.69296265,-0.037963867,0.020998867,-0.0011504202
37,-128.05092,296.5003,0.5345459,-1.6605225,0.014447186,-0.044878986
32,-128.43849,296.9736,-0.38757324,0.47329712,-0.012111664,0.014790535
31,-127.874084,297.9958,0.56440735,1.0221863,0.01820669,0.03297375
37,-128.94684,297.08487,-1.0727539,-0.9109192,-0.02899335,-0.024619438
